,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,360,1423,7736,250,2,Серпуховская 3,2G,EDGE,-1,-75,1435908275508,Anna,668559634,0.0,143$,$142,37.62507,55.72703999999999
1,250-2-7736-360,-1,1423,-1,-1,-1,Серпуховская 3,2G,EDGE,-1,-113,1435908275508,Anna,668559634,0.0,143$,$142,37.62507,55.72703999999999
2,250-2-7736-360,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1435908276460,Anna,668559634,0.0002186760629988358,143$,$142,37.62507103980634,55.72703590579535
3,1,360,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435908276460,Anna,668559634,0.0002186760629988358,143$,$142,37.62507103980634,55.72703590579535
4,1,360,,7736,250,2,ServiceLog,2G,EDGE,-1,-77,1435908277471,Anna,668559634,0.0009297535519035141,143$,$142,37.6250744209852,55.72702259250733
5,250-2-7736-360,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1435908277471,Anna,668559634,0.0009297535519035141,143$,$142,37.6250744209852,55.72702259250733
6,1,360,,7736,250,2,ServiceLog,2G,EDGE,-1,-77,1435908278550,Anna,668559634,0.002232778574295471,143$,$142,37.62508061687907,55.72699819635354
7,250-2-7736-360,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1435908278550,Anna,668559634,0.002232778574295471,143$,$142,37.62508061687907,55.72699819635354
8,1,360,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435908279559,Anna,668559634,0.003959603801312319,143$,$142,37.62508882794613,55.726965865489824
9,250-2-7736-360,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1435908279559,Anna,668559634,0.003959603801312319,143$,$142,37.62508882794613,55.726965865489824
10,1,360,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435908280640,Anna,668559634,0.0063547804585582825,143$,$142,37.62510021702931,55.72692102122568
11,250-2-7736-360,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1435908280640,Anna,668559634,0.0063547804585582825,143$,$142,37.62510021702931,55.72692102122568
12,1,360,,7736,250,2,ServiceLog,2G,EDGE,-1,-71,1435908281660,Anna,668559634,0.009131873800187554,143$,$142,37.625113422129225,55.72686902637118
13,250-2-7736-360,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1435908281660,Anna,668559634,0.009131873800187554,143$,$142,37.625113422129225,55.72686902637118
14,250-2-7736-360,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1435908282741,Anna,668559634,0.012623045737022182,143$,$142,37.625130022678285,55.72680366189567
15,1,360,,7736,250,2,ServiceLog,2G,EDGE,-1,-71,1435908282741,Anna,668559634,0.012623045737022182,143$,$142,37.625130022678285,55.72680366189567
16,1,360,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435908283752,Anna,668559634,0.01639846539505882,143$,$142,37.62514797482741,55.72673297538691
17,250-2-7736-360,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1435908283752,Anna,668559634,0.01639846539505882,143$,$142,37.62514797482741,55.72673297538691
18,1,360,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435908284826,Anna,668559634,0.02094945070802486,143$,$142,37.6251696147971,55.72664776793064
19,250-2-7736-360,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1435908284826,Anna,668559634,0.02094945070802486,143$,$142,37.6251696147971,55.72664776793064
20,1,360,,7736,250,2,ServiceLog,2G,EDGE,-1,-73,1435908285837,Anna,668559634,0.025742088278376703,143$,$142,37.625192403825125,55.726558035852214
21,250-2-7736-360,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1435908285837,Anna,668559634,0.025742088278376703,143$,$142,37.625192403825125,55.726558035852214
