,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,1130,263,7717,250,2,Каховская 3,2G,EDGE,-1,-99,1435909137850,Anna,483600258,0.0,027$,$026,37.59816,55.65285999999999
1,250-2-7717-1130,1120,263,7717,250,2,Каховская 3,2G,EDGE,-1,-109,1435909137850,Anna,483600258,0.0,027$,$026,37.59816,55.65285999999999
2,250-2-7717-1130,1120,,7717,250,2,ServiceLog,2G,EDGE,-1,-109,1435909138516,Anna,483600258,0.00017232755933107286,027$,$026,37.59816355967412,55.65286042084945
3,1,1130,,7717,250,2,ServiceLog,2G,EDGE,-1,-89,1435909138516,Anna,483600258,0.00017232755933107286,027$,$026,37.59816355967412,55.65286042084945
4,250-2-7717-1130,1120,,7717,250,2,ServiceLog,2G,EDGE,-1,-109,1435909139583,Anna,483600258,0.0011668183693707903,027$,$026,37.598184102315194,55.652862849543425
5,1,1130,,7717,250,2,ServiceLog,2G,EDGE,-1,-89,1435909139583,Anna,483600258,0.0011668183693707903,027$,$026,37.598184102315194,55.652862849543425
6,250-2-7717-1130,1120,,7717,250,2,ServiceLog,2G,EDGE,-1,-109,1435909140593,Anna,483600258,0.002923194662508973,027$,$026,37.598220382799056,55.65286713887431
7,1,1130,,7717,250,2,ServiceLog,2G,EDGE,-1,-93,1435909140593,Anna,483600258,0.002923194662508973,027$,$026,37.598220382799056,55.65286713887431
8,250-2-7717-1130,1120,,7717,250,2,ServiceLog,2G,EDGE,-1,-109,1435909141669,Anna,483600258,0.00566637653320249,027$,$026,37.598277047174435,55.652873838129544
9,1,1130,,7717,250,2,ServiceLog,2G,EDGE,-1,-93,1435909141669,Anna,483600258,0.00566637653320249,027$,$026,37.598277047174435,55.652873838129544
10,1,1130,,7717,250,2,ServiceLog,2G,EDGE,-1,-89,1435909142679,Anna,483600258,0.009059839881487985,027$,$026,37.59834714405101,55.6528821254666
11,250-2-7717-1130,1120,,7717,250,2,ServiceLog,2G,EDGE,-1,-109,1435909142679,Anna,483600258,0.009059839881487985,027$,$026,37.59834714405101,55.6528821254666
12,250-2-7717-1130,1120,,7717,250,2,ServiceLog,2G,EDGE,-1,-109,1435909143754,Anna,483600258,0.01354249912621188,027$,$026,37.598439739838724,55.65289307277767
13,1,1130,,7717,250,2,ServiceLog,2G,EDGE,-1,-89,1435909143754,Anna,483600258,0.01354249912621188,027$,$026,37.598439739838724,55.65289307277767
14,1,1130,,7717,250,2,ServiceLog,2G,EDGE,-1,-83,1435909144764,Anna,483600258,0.01857226478926729,027$,$026,37.598543636898064,55.6529053561992
15,250-2-7717-1130,1120,,7717,250,2,ServiceLog,2G,EDGE,-1,-109,1435909144764,Anna,483600258,0.01857226478926729,027$,$026,37.598543636898064,55.6529053561992
16,1,1130,,7717,250,2,ServiceLog,2G,EDGE,-1,-83,1435909145836,Anna,483600258,0.02477791338728768,027$,$026,37.59867182351427,55.65292051129309
17,250-2-7717-1130,1120,,7717,250,2,ServiceLog,2G,EDGE,-1,-109,1435909145836,Anna,483600258,0.02477791338728768,027$,$026,37.59867182351427,55.65292051129309
18,250-2-7717-1130,1120,,7717,250,2,ServiceLog,2G,EDGE,-1,-109,1435909146857,Anna,483600258,0.03151856654550774,027$,$026,37.59881106142079,55.652936972939045
19,1,1130,,7717,250,2,ServiceLog,2G,EDGE,-1,-73,1435909146857,Anna,483600258,0.03151856654550774,027$,$026,37.59881106142079,55.652936972939045
20,1,1130,,7717,250,2,ServiceLog,2G,EDGE,-1,-73,1435909147938,Anna,483600258,0.03953814268676189,027$,$026,37.598976717324874,55.65295655789015
21,250-2-7717-1130,1120,,7717,250,2,ServiceLog,2G,EDGE,-1,-109,1435909147938,Anna,483600258,0.03953814268676189,027$,$026,37.598976717324874,55.65295655789015
22,1,1130,,7717,250,2,ServiceLog,2G,EDGE,-1,-71,1435909148949,Anna,483600258,0.04786012330216213,027$,$026,37.59914861982924,55.65297688134583
23,250-2-7717-1130,1120,,7717,250,2,ServiceLog,2G,EDGE,-1,-109,1435909148949,Anna,483600258,0.04786012330216213,027$,$026,37.59914861982924,55.65297688134583
24,1,1130,,7717,250,2,ServiceLog,2G,EDGE,-1,-71,1435909150030,Anna,483600258,0.05763691051913302,027$,$026,37.599350573460825,55.65300075763187
25,250-2-7717-1130,1120,,7717,250,2,ServiceLog,2G,EDGE,-1,-109,1435909150030,Anna,483600258,0.05763691051913302,027$,$026,37.599350573460825,55.65300075763187
26,1,1130,264,7717,250,2,Каховская 4,2G,EDGE,-1,-71,1435909150505,Anna,483600258,0.05763691051913302,027$,$026,37.599350573460825,55.65300075763187
27,250-2-7717-1130,1120,264,7717,250,2,Каховская 4,2G,EDGE,-1,-109,1435909150505,Anna,483600258,0.05763691051913302,027$,$026,37.599350573460825,55.65300075763187
