,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,160,1513,7763,250,2,Чкаловская 3,2G,EDGE,-1,-69,1435915582141,Anna,960961026,0.0,219$,$151,37.65669,55.757279999999994
1,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-77,1435915582885,Anna,960961026,0.00016922031896674728,219$,$151,37.656687530433416,55.75728197566638
2,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-77,1435915583963,Anna,960961026,0.0010148537135457399,219$,$151,37.65667518943335,55.757291848530485
3,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-79,1435915584972,Anna,960961026,0.002450114498854064,219$,$151,37.65665424353226,55.75730860535438
4,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-79,1435915586056,Anna,960961026,0.0046856539509587914,219$,$151,37.65662161852869,55.75733470550337
5,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-87,1435915587066,Anna,960961026,0.007415136473058779,219$,$151,37.65658178502141,55.757366572463916
6,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-87,1435915588100,Anna,960961026,0.01085559017897975,219$,$151,37.65653157574671,55.7574067400416
7,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-81,1435915589109,Anna,960961026,0.014843043599570647,219$,$151,37.65647338367054,55.757453293833834
8,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-81,1435915590178,Anna,960961026,0.019746704058001815,219$,$151,37.65640182065704,55.75751054432989
9,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-83,1435915591192,Anna,960961026,0.02504377570165027,219$,$151,37.656324516281515,55.757572387827985
10,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-83,1435915592274,Anna,960961026,0.031389381883110884,219$,$151,37.65623190980832,55.757646472874654
11,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-79,1435915593294,Anna,960961026,0.038026826404517,219$,$151,37.656135044306346,55.75772396498768
12,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-79,1435915594376,Anna,960961026,0.045763014772850844,219$,$151,37.65602253937814,55.757814438668056
13,1,160,1514,7763,250,2,Чкаловская 4,2G,EDGE,-1,-79,1435915595241,Anna,960961026,0.045763014772850844,219$,$151,37.65602253937814,55.757814438668056
14,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-79,1435915595386,Anna,960961026,0.046924398991811424,219$,$151,37.656005965705226,55.75782814388873
15,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-79,1435915596469,Anna,960961026,0.055598740283122096,219$,$151,37.65588217747652,55.75793050758781
16,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-77,1435915597479,Anna,960961026,0.06368838307189492,219$,$151,37.655766733257984,55.758025971166205
17,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-77,1435915598563,Anna,960961026,0.07237073142044595,219$,$151,37.655642830763604,55.75812842883469
18,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-77,1435915599574,Anna,960961026,0.08046838317608407,219$,$151,37.655527272252144,55.75822398643956
19,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-77,1435915600651,Anna,960961026,0.08909466684695327,219$,$151,37.65540819579611,55.75832728489172
20,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-77,1435915601664,Anna,960961026,0.09720833844594683,219$,$151,37.655296433136236,55.75842453339197
21,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-77,1435915602743,Anna,960961026,0.10585064005054659,219$,$151,37.65517738880433,55.75852811765656
22,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-83,1435915603752,Anna,960961026,0.11393227387245414,219$,$151,37.655066067452324,55.758624981661434
23,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-83,1435915604834,Anna,960961026,0.12259860428727462,219$,$151,37.65494669213294,55.75872885339451
24,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-55,1435915605843,Anna,960961026,0.1306802361995573,219$,$151,37.65483537080724,55.75882571687792
25,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-55,1435915606925,Anna,960961026,0.13934656661437778,219$,$151,37.65471581624338,55.75892952261174
26,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-57,1435915607941,Anna,960961026,0.14748426702359205,219$,$151,37.65460313172838,55.7590268418097
27,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-57,1435915608975,Anna,960961026,0.1557661383845058,219$,$151,37.654488450846706,55.7591258849065
28,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-53,1435915609996,Anna,960961026,0.16394388744729627,219$,$151,37.65437521176925,55.75922368255544
29,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-53,1435915611072,Anna,960961026,0.1725621602416753,219$,$151,37.65425587266346,55.75932674815945
30,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-55,1435915612081,Anna,960961026,0.18064379406358286,219$,$151,37.65414396451474,55.75942339587046
31,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-55,1435915613157,Anna,960961026,0.1892620668579619,219$,$151,37.65402462540895,55.75952646094667
32,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435915614166,Anna,960961026,0.19734369877024452,219$,$151,37.653912717286666,55.7596231081399
33,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435915615242,Anna,960961026,0.20596197347424847,219$,$151,37.65379335913479,55.75972616573759
34,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-57,1435915616251,Anna,960961026,0.2140436053865311,219$,$151,37.65368142323384,55.75982280225091
35,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-57,1435915617330,Anna,960961026,0.22268590699113086,219$,$151,37.65356172169003,55.75992614273484
36,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-61,1435915618352,Anna,960961026,0.2308716650207866,219$,$151,37.65344834357409,55.76002402383786
37,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-61,1435915619443,Anna,960961026,0.23961008186626928,219$,$151,37.653327310771175,55.76012851308088
38,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-59,1435915620455,Anna,960961026,0.24771574258877269,219$,$151,37.65321504205545,55.76022543591952
39,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-59,1435915621536,Anna,960961026,0.25637406403672786,219$,$151,37.65309511862632,55.76032896689183
40,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-67,1435915622545,Anna,960961026,0.2644556978586354,219$,$151,37.652983182698925,55.760425601934195
41,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-67,1435915623636,Anna,960961026,0.2731941127944932,219$,$151,37.65286214992246,55.76053009007838
42,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-97,1435915624645,Anna,960961026,0.2812757466164007,219$,$151,37.65275021399506,55.76062672462236
43,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-97,1435915625731,Anna,960961026,0.2899741148083072,219$,$151,37.652629735892255,55.760730733378466
44,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435915626742,Anna,960961026,0.29807176847357025,219$,$151,37.65251757807953,55.760827558978136
45,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435915627784,Anna,960961026,0.30641771538865603,219$,$151,37.65239662845571,55.760925291457916
46,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-99,1435915628812,Anna,960961026,0.31465153103875315,219$,$151,37.65227476028602,55.76102073090483
47,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-99,1435915629892,Anna,960961026,0.32330184161021824,219$,$151,37.652146727602094,55.761120997758006
48,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-99,1435915630901,Anna,960961026,0.33138347543212576,219$,$151,37.65202711186575,55.761214672773484
49,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-99,1435915631971,Anna,960961026,0.33995369060606334,219$,$151,37.65190026466859,55.76131401073781
50,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-103,1435915632982,Anna,960961026,0.34805134427132634,219$,$151,37.65178041182359,55.761407870976086
51,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-103,1435915634067,Anna,960961026,0.3567417015867427,219$,$151,37.65165178641041,55.76150860101553
52,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-103,1435915635088,Anna,960961026,0.3649194506495332,219$,$151,37.65153081470058,55.761603416087794
53,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-103,1435915636158,Anna,960961026,0.3734896658234707,219$,$151,37.65140403836859,55.76170278169532
54,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-105,1435915637168,Anna,960961026,0.38157930861224354,219$,$151,37.651284370983454,55.76179657517227
55,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-105,1435915638223,Anna,960961026,0.39002938164470236,219$,$151,37.65115937187405,55.76189454733274
56,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-109,1435915639232,Anna,960961026,0.39811101546660993,219$,$151,37.651039822962886,55.761988247490905
57,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-109,1435915640315,Anna,960961026,0.4067853548482957,219$,$151,37.65091150635625,55.76208881935116
58,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-113,1435915641324,Anna,960961026,0.4148669867605783,219$,$151,37.65079207423439,55.762182566142506
59,250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-99,1435915641324,Anna,960961026,0.4148669867605783,219$,$151,37.65079207423439,55.762182566142506
60,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-113,1435915642400,Anna,960961026,0.4234852614645823,219$,$151,37.65066471307707,55.76228253837395
61,250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-99,1435915642400,Anna,960961026,0.4234852614645823,219$,$151,37.65066471307707,55.76228253837395
62,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-113,1435915643424,Anna,960961026,0.43168703742796855,219$,$151,37.65054350695233,55.76237767897014
63,250-2-7763-160,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-99,1435915643424,Anna,960961026,0.43168703742796855,219$,$151,37.65054350695233,55.76237767897014
64,1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-113,1435915644460,Anna,960961026,0.43998492863223776,219$,$151,37.65042088043329,55.76247393426683
65,250-2-7763-160,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-99,1435915644460,Anna,960961026,0.43998492863223776,219$,$151,37.65042088043329,55.76247393426683
66,1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-87,1435915645472,Anna,960961026,0.4480905893547411,219$,$151,37.65030109470286,55.762567959466104
67,250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-99,1435915645472,Anna,960961026,0.4480905893547411,219$,$151,37.65030109470286,55.762567959466104
68,250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-99,1435915646543,Anna,960961026,0.45666881540516885,219$,$151,37.650174325385905,55.762667466149146
69,1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-87,1435915646543,Anna,960961026,0.45666881540516885,219$,$151,37.650174325385905,55.762667466149146
70,1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-85,1435915647554,Anna,960961026,0.464766467160807,219$,$151,37.65005465801225,55.762761397978764
71,250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-99,1435915647554,Anna,960961026,0.464766467160807,219$,$151,37.65005465801225,55.762761397978764
72,1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-85,1435915648639,Anna,960961026,0.47345682638584824,219$,$151,37.64993243259198,55.76286449901401
73,250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-99,1435915648639,Anna,960961026,0.47345682638584824,219$,$151,37.64993243259198,55.76286449901401
74,250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-99,1435915649651,Anna,960961026,0.4815624890179765,219$,$151,37.649826461487685,55.76296363413967
75,1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-81,1435915649651,Anna,960961026,0.4815624890179765,219$,$151,37.649826461487685,55.76296363413967
76,1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-81,1435915650738,Anna,960961026,0.49026886617674825,219$,$151,37.64971263681428,55.76307011593606
77,250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-99,1435915650738,Anna,960961026,0.49026886617674825,219$,$151,37.64971263681428,55.76307011593606
78,1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-75,1435915651751,Anna,960961026,0.4983825377757418,219$,$151,37.649606561003054,55.76316934849082
79,250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-99,1435915651751,Anna,960961026,0.4983825377757418,219$,$151,37.649606561003054,55.76316934849082
80,1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-75,1435915652820,Anna,960961026,0.5069447439828141,219$,$151,37.64949462117923,55.76327406647994
81,250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-99,1435915652820,Anna,960961026,0.5069447439828141,219$,$151,37.64949462117923,55.76327406647994
