,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,1010,1003,7736,250,2,Ленинский проспект 3,2G,EDGE,-1,-65,1435918288281,Anna,75017616,0.0,101$,$100,37.58597999999999,55.70770999999999
1,250-2-7736-1010,49565,1003,26802,250,99,Ленинский проспект 3,2G,EDGE,-1,-75,1435918288281,Anna,75017616,0.0,101$,$100,37.58597999999999,55.70770999999999
2,250-2-7736-1010,49565,,26802,250,99,ServiceLog,2G,EDGE,-1,-75,1435918289135,Anna,75017616,0.00020322658742262645,101$,$100,37.58597493690007,55.70770664525158
3,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-65,1435918289135,Anna,75017616,0.00020322658742262645,101$,$100,37.58597493690007,55.70770664525158
4,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-67,1435918290146,Anna,75017616,0.0009692199988870472,101$,$100,37.585955853269205,55.707694000667345
5,250-2-7736-1010,49565,,26802,250,99,ServiceLog,2G,EDGE,-1,-75,1435918290146,Anna,75017616,0.0009692199988870472,101$,$100,37.585955853269205,55.707694000667345
6,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-67,1435918291223,Anna,75017616,0.0024118487619309353,101$,$100,37.58591991223578,55.70767018655986
7,250-2-7736-1010,49565,,26802,250,99,ServiceLog,2G,EDGE,-1,-75,1435918291223,Anna,75017616,0.0024118487619309353,101$,$100,37.58591991223578,55.70767018655986
8,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-67,1435918292235,Anna,75017616,0.0043565030174621015,101$,$100,37.58587146395485,55.70763808527381
9,250-2-7736-1010,49565,,26802,250,99,ServiceLog,2G,EDGE,-1,-75,1435918292235,Anna,75017616,0.0043565030174621015,101$,$100,37.58587146395485,55.70763808527381
10,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-67,1435918293314,Anna,75017616,0.007058599638282503,101$,$100,37.58580414508015,55.70759348050077
11,250-2-7736-1010,49565,,26802,250,99,ServiceLog,2G,EDGE,-1,-75,1435918293314,Anna,75017616,0.007058599638282503,101$,$100,37.58580414508015,55.70759348050077
12,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-63,1435918294329,Anna,75017616,0.010192677167237466,101$,$100,37.585726064018615,55.707541744753016
13,250-2-7736-1010,49565,,26802,250,99,ServiceLog,2G,EDGE,-1,-75,1435918294329,Anna,75017616,0.010192677167237466,101$,$100,37.585726064018615,55.707541744753016
14,250-2-7736-1010,49565,,26802,250,99,ServiceLog,2G,EDGE,-1,-75,1435918295404,Anna,75017616,0.0141380852623125,101$,$100,37.58562776981582,55.707476615878136
15,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-63,1435918295404,Anna,75017616,0.0141380852623125,101$,$100,37.58562776981582,55.707476615878136
16,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-57,1435918296414,Anna,75017616,0.01843173633053562,101$,$100,37.58552079963715,55.707405738254536
17,250-2-7736-1010,49565,,26802,250,99,ServiceLog,2G,EDGE,-1,-75,1435918296414,Anna,75017616,0.01843173633053562,101$,$100,37.58552079963715,55.707405738254536
18,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-57,1435918297507,Anna,75017616,0.02371873905925392,101$,$100,37.58538908152183,55.70731846266046
19,250-2-7736-1010,49565,,26802,250,99,ServiceLog,2G,EDGE,-1,-75,1435918297507,Anna,75017616,0.02371873905925392,101$,$100,37.58538908152183,55.70731846266046
20,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-51,1435918298519,Anna,75017616,0.02920753821507397,101$,$100,37.58525233593701,55.70722785569048
21,250-2-7736-1010,49565,,26802,250,99,ServiceLog,2G,EDGE,-1,-75,1435918298519,Anna,75017616,0.02920753821507397,101$,$100,37.58525233593701,55.70722785569048
22,250-2-7736-1010,49565,,26802,250,99,ServiceLog,2G,EDGE,-1,-75,1435918299592,Anna,75017616,0.035650588487174485,101$,$100,37.5850918165497,55.70712149604471
23,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-51,1435918299592,Anna,75017616,0.035650588487174485,101$,$100,37.5850918165497,55.70712149604471
24,250-2-7736-1010,49565,1004,26802,250,99,Ленинский проспект 4,2G,EDGE,-1,-75,1435918299729,Anna,75017616,0.035650588487174485,101$,$100,37.5850918165497,55.70712149604471
25,1,1010,1004,7736,250,2,Ленинский проспект 4,2G,EDGE,-1,-51,1435918299729,Anna,75017616,0.035650588487174485,101$,$100,37.5850918165497,55.70712149604471
26,250-2-7736-1010,49565,,26802,250,99,ServiceLog,2G,EDGE,-1,-75,1435918300602,Anna,75017616,0.041220374510042054,101$,$100,37.58495305329285,55.70702955170985
27,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-55,1435918300602,Anna,75017616,0.041220374510042054,101$,$100,37.58495305329285,55.70702955170985
28,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-55,1435918301637,Anna,75017616,0.047823730327770216,101$,$100,37.58478854012203,55.70692054523866
29,250-2-7736-1010,49565,,26802,250,99,ServiceLog,2G,EDGE,-1,-75,1435918301637,Anna,75017616,0.047823730327770216,101$,$100,37.58478854012203,55.70692054523866
30,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-79,1435918302651,Anna,75017616,0.05429310408706365,101$,$100,37.58462736492266,55.70681375021334
31,250-2-7736-1010,49565,,26802,250,99,ServiceLog,2G,EDGE,-1,-75,1435918302651,Anna,75017616,0.05429310408706365,101$,$100,37.58462736492266,55.70681375021334
32,250-2-7736-1010,49565,,26802,250,99,ServiceLog,2G,EDGE,-1,-75,1435918303738,Anna,75017616,0.061228221452580674,101$,$100,37.584454586387125,55.70669926646899
33,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-79,1435918303738,Anna,75017616,0.061228221452580674,101$,$100,37.584454586387125,55.70669926646899
34,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-59,1435918304750,Anna,75017616,0.06768483602991489,101$,$100,37.58429372906454,55.70659268146618
35,250-2-7736-1010,49565,,26802,250,99,ServiceLog,2G,EDGE,-1,-75,1435918304750,Anna,75017616,0.06768483602991489,101$,$100,37.58429372906454,55.70659268146618
36,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-59,1435918305784,Anna,75017616,0.07428181073554016,101$,$100,37.58412937487001,55.706483779115295
37,250-2-7736-1010,49565,,26802,250,99,ServiceLog,2G,EDGE,-1,-75,1435918305784,Anna,75017616,0.07428181073554016,101$,$100,37.58412937487001,55.706483779115295
38,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-51,1435918306795,Anna,75017616,0.08073204572189475,101$,$100,37.58396867648582,55.70637729883896
