,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,-1,893,-1,-1,-1,Ботанический сад 3,2G,EDGE,-1,-67,1435845117488,Anna,127496023,0.0,090$,$089,37.63660999999999,55.842529999999975
1,1,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-65,1435845118462,Anna,127496023,0.0002319331550928062,090$,$089,37.636610497752876,55.842524316241594
2,1,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-65,1435845119540,Anna,127496023,0.0010294367659274156,090$,$089,37.63661220927928,55.8425047725963
3,1,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-69,1435845120549,Anna,127496023,0.00229071802214144,090$,$089,37.636614916121154,55.84247386358329
4,1,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-69,1435845121627,Anna,127496023,0.004188281202162929,090$,$089,37.63661898849078,55.84242736177164
5,1,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-71,1435845122637,Anna,127496023,0.006481727287580933,090$,$089,37.63662391046665,55.84237115835249
6,1,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-71,1435845123712,Anna,127496023,0.009470744214467504,090$,$089,37.63663032521051,55.84229790908279
7,1,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1435845124722,Anna,127496023,0.012793870414236524,090$,$089,37.636637456987906,55.842216471922185
8,1,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1435845125745,Anna,127496023,0.016668230922810296,090$,$089,37.63664577177196,55.842121525893724
9,1,11013982,,7734,250,2,ServiceLog,3G,HSDPA,499,-67,1435845126759,Anna,127496023,0.02101348665341122,090$,$089,37.63665509714655,55.84201503971564
10,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435845127888,Anna,127496023,0.026443055051361308,090$,$089,37.63666674956986,55.84188198062671
11,1,-1,894,-1,-1,-1,Ботанический сад 4,unknown,unknown,-1,0,1435845128518,Anna,127496023,0.026443055051361308,090$,$089,37.63666674956986,55.84188198062671
12,1,11013982,,7734,250,2,ServiceLog,3G,HSDPA,499,-69,1435845128945,Anna,127496023,0.028745972504315768,090$,$089,37.63667169187228,55.841825544309415
13,1,11013982,,7734,250,2,ServiceLog,3G,HSDPA,499,-69,1435845129985,Anna,127496023,0.03435495097378801,090$,$089,37.636683729328425,55.8416880878506
14,250-2-7734-11013982,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-111,1435845130995,Anna,127496023,0.03980213213577748,090$,$089,37.63669541955058,55.84155459601313
