,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,RSSI,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
22,1,11971,,660,250,1,ServiceLog,2G,EDGE,-1,-93,1417616463253,md,418809659,0.072161909519743,165$,$216,37.47436920924114,55.73009671483252
23,1,11971,,660,250,1,ServiceLog,2G,EDGE,-1,-93,1417616464308,md,418809659,0.07789157297540823,165$,$216,37.474657380419984,55.73014327732165
24,1,11971,,660,250,1,ServiceLog,2G,EDGE,-1,-97,1417616465352,md,418809659,0.0835614950186011,165$,$216,37.4749425469279,55.7301893542636
25,1,11971,,660,250,1,ServiceLog,2G,EDGE,-1,-97,1417616466393,md,418809659,0.08921512406701443,165$,$216,37.47522689398602,55.73023529874544
26,1,11971,,660,250,1,ServiceLog,2G,EDGE,-1,-97,1417616467405,md,418809659,0.09471125632396162,165$,$216,37.47550331980471,55.73027996327038
27,1,11971,,660,250,1,ServiceLog,2G,EDGE,-1,-97,1417616468451,md,418809659,0.10039204079528813,165$,$216,37.47578903263419,55.73032612832476
28,1,11971,,660,250,1,ServiceLog,2G,EDGE,-1,-97,1417616469474,md,418809659,0.10594791316986586,165$,$216,37.4760684630587,55.73037127822469
29,1,11971,,660,250,1,ServiceLog,2G,EDGE,-1,-97,1417616470516,md,418809659,0.11160697407976691,165$,$216,37.476353083310165,55.73041726663449
30,1,11971,,660,250,1,ServiceLog,2G,EDGE,-1,-97,1417616471557,md,418809659,0.11726060312818022,165$,$216,37.47663714792826,55.73046376128596
31,1,11971,,660,250,1,ServiceLog,2G,EDGE,-1,-97,1417616472575,md,418809659,0.12278932137468657,165$,$216,37.4769149189753,55.7305092626844
32,1,11971,,660,250,1,ServiceLog,2G,EDGE,-1,-97,1417616473611,md,418809659,0.12841579629502847,165$,$216,37.47719760146336,55.730555568566665
33,1,11971,,660,250,1,ServiceLog,2G,EDGE,-1,-97,1417616474648,md,418809659,0.1340477017820163,165$,$216,37.47748055679119,55.730601919087476
34,1,11971,,660,250,1,ServiceLog,2G,EDGE,-1,-97,1417616475685,md,418809659,0.13967960726900414,165$,$216,37.47776351211902,55.73064826955326
35,1,11971,,660,250,1,ServiceLog,2G,EDGE,-1,-97,1417616476724,md,418809659,0.1453223751841256,165$,$216,37.478047013191436,55.7306947093614
36,1,11971,,660,250,1,ServiceLog,2G,EDGE,-1,-97,1417616477745,md,418809659,0.1508673851305697,165$,$216,37.478325602757764,55.730740344570634
37,1,11971,,660,250,1,ServiceLog,2G,EDGE,-1,-97,1417616478788,md,418809659,0.1565318779019585,165$,$216,37.47861019531934,55.730786963063636
38,1,11971,,660,250,1,ServiceLog,2G,EDGE,-1,-97,1417616479828,md,418809659,0.16218007638372586,165$,$216,37.47889396923152,55.730833447400016
39,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616480959,md,418809659,0.16832249268584254,165$,$216,37.47920257338379,55.730883999056736
40,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616481985,md,418809659,0.173894656760358,165$,$216,37.47948252721399,55.73092985752086
41,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616483005,md,418809659,0.17943423743499798,165$,$216,37.47976084400561,55.73097544777282
42,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616484040,md,418809659,0.18505528049385217,165$,$216,37.48004325358886,55.73102170839848
43,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616485075,md,418809659,0.19067632484754815,165$,$216,37.48032566323716,55.731067968979964
44,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616486090,md,418809659,0.19618874880443313,165$,$216,37.480602615634794,55.73111333557421
45,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616487124,md,418809659,0.20180436259148318,165$,$216,37.48088475244332,55.73115955135428
46,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616488144,md,418809659,0.20734394197128136,165$,$216,37.481163069169895,55.731205141327344
47,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616489159,md,418809659,0.2128563659281663,165$,$216,37.48144002156752,55.731250507762184
48,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616490200,md,418809659,0.21850999627142143,165$,$216,37.48172406838452,55.731297036249956
49,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616491217,md,418809659,0.22403328265644,165$,$216,37.48200156652673,55.731342491973926
50,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616492253,md,418809659,0.22965975757678192,165$,$216,37.4822842490148,55.73138879686786
51,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616493270,md,418809659,0.23518304396180054,165$,$216,37.482561747157014,55.73143425248498
52,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616494300,md,418809659,0.2407769328925833,165$,$216,37.48284279247639,55.731480289093945
53,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616495335,md,418809659,0.24639797724627932,165$,$216,37.48312520212469,55.73152654913203
54,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616496357,md,418809659,0.2519484190542111,165$,$216,37.48340406459583,55.73157222807189
55,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616497385,md,418809659,0.25753144555686025,165$,$216,37.48368456417062,55.731618175122854
56,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616498420,md,418809659,0.26315248991055623,165$,$216,37.48396697381892,55.73166443499754
57,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616499455,md,418809659,0.2687735329694104,165$,$216,37.48424938340217,55.73171069480676
58,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616500496,md,418809659,0.2744271633126656,165$,$216,37.484533430219166,55.731757222746054
59,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616501533,md,418809659,0.2800590687996534,165$,$216,37.484816385547,55.73180357184017
60,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616502551,md,418809659,0.2855877870461597,165$,$216,37.48509415659403,55.73184907167704
61,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616503587,md,418809659,0.2912142606716598,165$,$216,37.48537683901704,55.73189537595945
62,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616504625,md,418809659,0.2968515980201354,165$,$216,37.4856600672497,55.73194176959215
63,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616505657,md,418809659,0.3024563493790518,165$,$216,37.48594165831365,55.731987894997054
64,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616506695,md,418809659,0.3080936854326855,165$,$216,37.486224886481246,55.732034288509126
65,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616507735,md,418809659,0.31374188391445296,165$,$216,37.48650866039342,55.73208077136031
66,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616508772,md,418809659,0.3193737906962826,165$,$216,37.48679161578631,55.732127120080946
67,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616509806,md,418809659,0.32498940318849084,165$,$216,37.48707375252979,55.7321733346502
68,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616510825,md,418809659,0.3305235520016431,165$,$216,37.48735179641659,55.732218878747716
69,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616511838,md,418809659,0.33602511482523617,165$,$216,37.48762820313469,55.732264154621355
70,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616512870,md,418809659,0.3416298648893108,165$,$216,37.48790979413359,55.732310279634675
71,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616513884,md,418809659,0.34713685957439167,165$,$216,37.488186473756514,55.73235560010442
72,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616514915,md,418809659,0.35273617907182037,165$,$216,37.48846779191565,55.73240168031828
73,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616515957,md,418809659,0.35839523998172146,165$,$216,37.48875211157241,55.73244825212538
74,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616517043,md,418809659,0.36429326265698636,165$,$216,37.489048437024515,55.73249679043307
75,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616518085,md,418809659,0.36995232356688745,165$,$216,37.48933275668127,55.732543362126705
76,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616519118,md,418809659,0.3755625054924498,165$,$216,37.489614620584994,55.732589531511984
77,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616520155,md,418809659,0.3811944109794376,165$,$216,37.48989757591282,55.732635879617916
78,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616521172,md,418809659,0.3867176973644562,165$,$216,37.49017507405504,55.73268133378294
79,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616522188,md,418809659,0.39223555318282893,165$,$216,37.49045229935749,55.732726743204005
80,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616523284,md,418809659,0.3981878854090785,165$,$216,37.4907513534024,55.73277572810729
81,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616524299,md,418809659,0.40370031066080525,165$,$216,37.491028305865086,55.7328210927276
82,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616525334,md,418809659,0.4093213550145013,165$,$216,37.491310715513386,55.73286735117682
83,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616526369,md,418809659,0.4149423980733555,165$,$216,37.49159312509664,55.73291360956059
84,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616527405,md,418809659,0.4205688729936974,165$,$216,37.491875807584705,55.732959912590964
85,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616528436,md,418809659,0.42616819378596793,165$,$216,37.49215712580889,55.733005992102136
86,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616529450,md,418809659,0.43167518717620695,165$,$216,37.49243380536676,55.733051311753535
87,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616530486,md,418809659,0.43730166209654886,165$,$216,37.492713041437426,55.73310248206121
88,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616531525,md,418809659,0.4429444300116703,165$,$216,37.49297552491219,55.73317860245308
89,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616532565,md,418809659,0.4485926284934378,165$,$216,37.4932382609995,55.73325479595413
90,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616533605,md,418809659,0.45424082697520507,165$,$216,37.49350099708682,55.73333098930646
91,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616534620,md,418809659,0.45975325093208996,165$,$216,37.49375228163376,55.733410314383065
92,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616535654,md,418809659,0.46536886471914013,165$,$216,37.493998155368345,55.733500899592606
93,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616536695,md,418809659,0.47102249376755345,165$,$216,37.494245693561105,55.73359209781225
94,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616537727,md,418809659,0.4766272451264698,165$,$216,37.49448716097779,55.73368557217507
95,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616538758,md,418809659,0.48222656462389846,165$,$216,37.494716547356084,55.733788192865184
96,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616539788,md,418809659,0.48782045484952313,165$,$216,37.4949457113143,55.733890713781754
97,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616540820,md,418809659,0.49342520491359776,165$,$216,37.4951753201657,55.73399343345982
98,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616541855,md,418809659,0.4990462492672938,165$,$216,37.49540559654251,55.73409645149597
99,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616542895,md,418809659,0.5046944477490611,165$,$216,37.495628907038615,55.73420493436929
100,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616543931,md,418809659,0.510320922669403,165$,$216,37.49583160818304,55.73432514449579
101,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616544964,md,418809659,0.5159311045949654,165$,$216,37.49603372235094,55.734445006152455
102,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616546002,md,418809659,0.521568441943441,165$,$216,37.49623681482858,55.73456544761457
103,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616547045,md,418809659,0.5272329334199879,165$,$216,37.49644088556934,55.734686468849105
104,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616548079,md,418809659,0.5328485459121962,165$,$216,37.49664319538052,55.73480644541918
105,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616549115,md,418809659,0.5384750208325381,165$,$216,37.496845896524945,55.734926653693265
106,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616550155,md,418809659,0.5441232193143055,165$,$216,37.497049380289184,55.73504732571364
107,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616551195,md,418809659,0.5497714177960729,165$,$216,37.497252864053415,55.73516799736095
108,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616552234,md,418809659,0.5554141857111943,165$,$216,37.49745615217436,55.73528855261372
109,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616553275,md,418809659,0.5610678160544494,165$,$216,37.497659831628525,55.73540933956407
110,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616554308,md,418809659,0.5666779979800118,165$,$216,37.49786194579642,55.735529197891495
111,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616555326,md,418809659,0.5722067149316763,165$,$216,37.498061125081705,55.735647315406275
112,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616556357,md,418809659,0.577806035723947,165$,$216,37.49826284796301,55.73576694096281
113,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616557389,md,418809659,0.5834107857880214,165$,$216,37.498464766440975,55.735886682144766
114,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616558419,md,418809659,0.5890046747188042,165$,$216,37.49866629363235,55.73600619092067
115,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616559455,md,418809659,0.5946311496391461,165$,$216,37.498868994776764,55.73612639549998
116,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616560495,md,418809659,0.6002793481209135,165$,$216,37.499072478541,55.73624706381131
117,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616561530,md,418809659,0.6059003924746095,165$,$216,37.499274984042124,55.736367151630525
118,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616562566,md,418809659,0.6115268673949514,165$,$216,37.49947768518655,55.73648735509819
119,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616563596,md,418809659,0.6171207563257342,165$,$216,37.49967921237792,55.73660686203494
120,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616564627,md,418809659,0.6227200771180047,165$,$216,37.49988202124098,55.73672584368456
121,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616565666,md,418809659,0.6283628437382844,165$,$216,37.500105497875396,55.73683447847927
122,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616566705,md,418809659,0.6340056116534059,165$,$216,37.5003289745611,55.736943112996535
123,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616567737,md,418809659,0.6396103630123222,165$,$216,37.50055094563571,55.73705101532009
124,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616568768,md,418809659,0.6452096825097511,165$,$216,37.50079427300892,55.73714240075267
125,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616569805,md,418809659,0.6508415892915806,165$,$216,37.50104365446662,55.73723078917043
126,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616570842,md,418809659,0.6564734947785685,165$,$216,37.50129303586699,55.737319177367695
127,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616571885,md,418809659,0.6621379862551154,165$,$216,37.501549199602174,55.73740300242555
128,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616572924,md,418809659,0.6677807541702369,165$,$216,37.50180720381851,55.73748382309921
129,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616573958,md,418809659,0.6733963666624452,165$,$216,37.50206396640774,55.73756425466292
130,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616574995,md,418809659,0.679028272149433,165$,$216,37.502326838271706,55.73763883028241
131,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616576028,md,418809659,0.6846384553698371,165$,$216,37.50259569651055,55.73770517198185
132,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616577065,md,418809659,0.6902703608568249,165$,$216,37.5028655957511,55.73777177043864
133,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616578104,md,418809659,0.6959131287719466,165$,$216,37.50314144508704,55.73783058965398
134,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616579142,md,418809659,0.7015504648255803,165$,$216,37.50342100645933,55.737883559221835
135,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616580174,md,418809659,0.7071552161844966,165$,$216,37.50369895192265,55.73793622254593
136,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616581194,md,418809659,0.7126947955642948,165$,$216,37.50397554351,55.737983917725096
137,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616582224,md,418809659,0.7182886844950775,165$,$216,37.504264881686204,55.73800880704565
138,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616583254,md,418809659,0.7238825734258604,165$,$216,37.504554219862406,55.73803369635034
139,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616584286,md,418809659,0.7294873247847767,165$,$216,37.504844119886585,55.73805863397011
140,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616585325,md,418809659,0.7351300926998984,165$,$216,37.50513897217207,55.73806619938269
141,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616586337,md,418809659,0.7406262236620037,165$,$216,37.50542632955994,55.73807258510251
142,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616587368,md,418809659,0.7462255444542741,165$,$216,37.505719082081264,55.738079090713114
143,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616588405,md,418809659,0.7518574499412621,165$,$216,37.50601291267358,55.73806850397356
144,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616589445,md,418809659,0.7575056484230294,165$,$216,37.50630749206034,55.738055114002066
145,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616590485,md,418809659,0.7631538469047968,165$,$216,37.506602071447084,55.738041724025976
146,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616591588,md,418809659,0.7691441969820934,165$,$216,37.50690978092023,55.738008871479686
147,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616592601,md,418809659,0.7746457598056864,165$,$216,37.50719178430285,55.737976332650845
148,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616593635,md,418809659,0.7802613722978947,165$,$216,37.50747963373202,55.737943119250694
149,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616594675,md,418809659,0.7859095707796621,165$,$216,37.50776915347916,55.737909713092996
150,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616595707,md,418809659,0.7915143221385785,165$,$216,37.50805528642567,55.73787369939607
151,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616596725,md,418809659,0.797043039090243,165$,$216,37.50833585919978,55.73783402855957
152,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616597758,md,418809659,0.8026532210158054,165$,$216,37.50862056617971,55.73779377313688
153,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616598794,md,418809659,0.8082796959361472,165$,$216,37.50890610000078,55.737753400763395
154,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616599830,md,418809659,0.8139061708564892,165$,$216,37.509191633821864,55.73771302834813
155,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616600875,md,418809659,0.8195815247611699,165$,$216,37.50947964816643,55.7376723051625
156,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616601915,md,418809659,0.8252297232429372,165$,$216,37.509766284420486,55.73763177678692
157,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616602955,md,418809659,0.8308779217247046,165$,$216,37.510052920674546,55.73759124836924
158,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616603988,md,418809659,0.836488103650267,165$,$216,37.510337627654465,55.73755099269615
159,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616605031,md,418809659,0.8421525951268138,165$,$216,37.510625090749684,55.73751034728457
160,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616606078,md,418809659,0.8478388114596281,165$,$216,37.51091365634359,55.73746954594428
161,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616607119,md,418809659,0.8534924405080414,165$,$216,37.51120056818946,55.737428978391144
162,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616608141,md,418809659,0.8590428823159733,165$,$216,37.51148224346227,55.73738915121591
163,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616609167,md,418809659,0.8646150476853307,165$,$216,37.511765021168046,55.737349168122456
164,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616610191,md,418809659,0.8701763506265542,165$,$216,37.51204724762448,55.73730926293156
165,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616611588,md,418809659,0.8777634025386719,165$,$216,37.512432277319604,55.737254821890666
166,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616612621,md,418809659,0.8833735844642342,165$,$216,37.51271698429952,55.73721456587057
167,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616613659,md,418809659,0.889010920517868,165$,$216,37.51299794118404,55.73716454833666
168,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616614700,md,418809659,0.8946645508611232,165$,$216,37.51327681614605,55.73710898732165
169,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616615742,md,418809659,0.9003236117710242,165$,$216,37.51355595898002,55.737053372858576
170,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616616757,md,418809659,0.905836035727909,165$,$216,37.51382786869612,55.73699919939504
171,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417616617768,md,418809659,0.9113267361233686,165$,$216,37.51409870686049,55.736945239345545
