,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,RSSI,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
12,1,6926696,754,660,250,1,Октябрьская (КЛЦ) 4,3G,UMTS,-1,-81,1417189872158,md,982273407,0.07042147636809687,076$,$075,37.60796786574377,55.73000639690634
13,1,6926696,,660,250,1,ServiceLog,3G,UMTS,-1,-81,1417189872838,md,982273407,0.07939298612088352,076$,$075,37.60781068563895,55.73006309156299
14,1,6926696,,660,250,1,ServiceLog,3G,UMTS,-1,-81,1417189873880,md,982273407,0.09314050485750107,076$,$075,37.607569830253894,55.7301499676232
15,1,6926696,,660,250,1,ServiceLog,3G,UMTS,-1,-81,1417189874905,md,982273407,0.1066637332552197,076$,$075,37.60733290441692,55.73023542611459
16,1,6926696,,660,250,1,ServiceLog,3G,UMTS,-1,-81,1417189875928,md,982273407,0.12016057677463303,076$,$075,37.60709644084083,55.730320717683234
17,1,6926696,,660,250,1,ServiceLog,3G,UMTS,-1,-81,1417189876948,md,982273407,0.13361783983103773,076$,$075,37.60686067071115,55.730405758942716
18,1,6926696,,660,250,1,ServiceLog,3G,UMTS,-1,-81,1417189877964,md,982273407,0.14702232998528117,076$,$075,37.60662582515833,55.73049046652719
19,1,6926696,,660,250,1,ServiceLog,3G,UMTS,-1,-81,1417189878987,md,982273407,0.16051917350469447,076$,$075,37.60638936158224,55.73057575753865
20,1,6926696,,660,250,1,ServiceLog,3G,UMTS,-1,-81,1417189880013,md,982273407,0.17405559748711635,076$,$075,37.60615220455972,55.73066129848497
21,1,6926696,,660,250,1,ServiceLog,3G,UMTS,-1,-75,1417189881090,md,982273407,0.1882648830495832,076$,$075,37.605903259058266,55.73075109125488
22,1,6926696,,660,250,1,ServiceLog,3G,UMTS,-1,-75,1417189882137,md,982273407,0.20207837027306527,076$,$075,37.60566124791081,55.73083838265749
23,1,6926696,,660,250,1,ServiceLog,3G,UMTS,-1,-75,1417189883160,md,982273407,0.21557521379247857,076$,$075,37.605424784334716,55.73092367290885
24,1,6926696,,660,250,1,ServiceLog,3G,UMTS,-1,-75,1417189884183,md,982273407,0.22907205731189187,076$,$075,37.605188320758614,55.73100896297388
25,1,6926696,,660,250,1,ServiceLog,3G,UMTS,-1,-75,1417189885204,md,982273407,0.24254251280744923,076$,$075,37.6049523194985,55.73109408610033
26,1,6926696,,660,250,1,ServiceLog,3G,UMTS,-1,-75,1417189886221,md,982273407,0.2559601954008453,076$,$075,37.60471724281525,55.73117887555728
27,1,6926696,,660,250,1,ServiceLog,3G,UMTS,-1,-77,1417189887267,md,982273407,0.2697604870396242,076$,$075,37.60447546285333,55.73126608261768
28,1,6926696,,660,250,1,ServiceLog,3G,UMTS,-1,-77,1417189888311,md,982273407,0.2835343938000976,076$,$075,37.60423414515229,55.73135312275201
29,1,6926696,,660,250,1,ServiceLog,3G,UMTS,-1,-77,1417189889352,md,982273407,0.29726871695201196,076$,$075,37.60399352095278,55.731439912556205
30,1,6926696,,660,250,1,ServiceLog,3G,UMTS,-1,-77,1417189890380,md,982273407,0.3108315289582897,076$,$075,37.60375590161428,55.73152561835944
31,1,6926696,,660,250,1,ServiceLog,3G,UMTS,-1,-77,1417189891427,md,982273407,0.32464501303622123,076$,$075,37.603513890521924,55.731612908010334
32,1,6926696,,660,250,1,ServiceLog,3G,UMTS,-1,-77,1417189892468,md,982273407,0.3383793361881355,076$,$075,37.603273266322425,55.73169969723697
33,1,6926696,,660,250,1,ServiceLog,3G,UMTS,-1,-77,1417189893527,md,982273407,0.35235114211810137,076$,$075,37.60302848144439,55.731787986954544
34,1,6926696,,660,250,1,ServiceLog,3G,UMTS,-1,-77,1417189894563,md,982273407,0.3660194999287017,076$,$075,37.60278901295217,55.7318743589495
35,1,6926696,,660,250,1,ServiceLog,3G,UMTS,-1,-77,1417189895581,md,982273407,0.3794503781068011,076$,$075,37.60255370508337,55.731959230095974
36,1,6926696,,660,250,1,ServiceLog,3G,UMTS,-1,-77,1417189896626,md,982273407,0.3932374741608766,076$,$075,37.602312156307,55.73204635202914
37,1,6926696,,660,250,1,ServiceLog,3G,UMTS,-1,-77,1417189897671,md,982273407,0.40702457336050274,076$,$075,37.602070607475525,55.73213347378775
38,1,6926696,,660,250,1,ServiceLog,3G,UMTS,-1,-77,1417189898711,md,982273407,0.42074570407326434,076$,$075,37.60183021440645,55.732220178493286
39,1,6926696,,660,250,1,ServiceLog,3G,UMTS,-1,-77,1417189899753,md,982273407,0.4344932228098819,076$,$075,37.601589359021396,55.73230704975332
40,1,6926696,,660,250,1,ServiceLog,3G,UMTS,-1,-77,1417189900768,md,982273407,0.4478845173794221,076$,$075,37.60135474465412,55.73239166982909
41,1,6926696,,660,250,1,ServiceLog,3G,UMTS,-1,-77,1417189901808,md,982273407,0.4616056512377343,076$,$075,37.60111435152994,55.73247837398104
42,1,6926696,,660,250,1,ServiceLog,3G,UMTS,-1,-77,1417189902828,md,982273407,0.475062914294139,076$,$075,37.600878581400266,55.73256341054043
43,1,6926696,,660,250,1,ServiceLog,3G,UMTS,-1,-77,1417189903871,md,982273407,0.48882362546990915,076$,$075,37.600637494884765,55.7326503643995
44,1,6926696,,660,250,1,ServiceLog,3G,UMTS,-1,-77,1417189904920,md,982273407,0.5026634975716966,076$,$075,37.60039502147644,55.73273781828067
45,1,6926696,,660,250,1,ServiceLog,3G,UMTS,-1,-77,1417189905943,md,982273407,0.51616034109111,076$,$075,37.600158557900336,55.732823104382234
46,1,6926696,,660,250,1,ServiceLog,3G,UMTS,-1,-77,1417189906980,md,982273407,0.5298418913408629,076$,$075,37.59991885827768,55.73290955744927
47,1,6926696,,660,250,1,ServiceLog,3G,UMTS,-1,-77,1417189908021,md,982273407,0.5435762144927773,076$,$075,37.599678234078176,55.73299634379319
48,1,6926696,,660,250,1,ServiceLog,3G,UMTS,-1,-77,1417189909061,md,982273407,0.5572973483510895,076$,$075,37.59943784095399,55.7330830466021
49,1,6926696,,660,250,1,ServiceLog,3G,UMTS,-1,-77,1417189910100,md,982273407,0.5710052834791478,076$,$075,37.599197679070464,55.73316966581694
50,1,6926696,,660,250,1,ServiceLog,3G,UMTS,-1,-77,1417189911119,md,982273407,0.5844493540963999,076$,$075,37.59896214007122,55.73325461750887
51,1,6926696,,660,250,1,ServiceLog,3G,UMTS,-1,-77,1417189912137,md,982273407,0.5978802322744992,076$,$075,37.59872683220242,55.73333948565453
52,1,6926696,,660,250,1,ServiceLog,3G,UMTS,-1,-77,1417189913161,md,982273407,0.6113902682330652,076$,$075,37.59849013749589,55.733424853802795
53,1,6926696,,660,250,1,ServiceLog,3G,UMTS,-1,-77,1417189914198,md,982273407,0.6250718184828182,076$,$075,37.59825043787324,55.733511305537135
54,1,6926696,,660,250,1,ServiceLog,3G,UMTS,-1,-77,1417189915241,md,982273407,0.6388325296585884,076$,$075,37.598009351357746,55.733598257284775
55,1,6926696,,660,250,1,ServiceLog,3G,UMTS,-1,-77,1417189916258,md,982273407,0.6522502122519845,076$,$075,37.597774274674485,55.7336830413028
56,1,6926696,,660,250,1,ServiceLog,3G,UMTS,-1,-77,1417189917296,md,982273407,0.6659449580864408,076$,$075,37.597534343866286,55.73376957584568
57,1,6926696,,660,250,1,ServiceLog,3G,UMTS,-1,-77,1417189918341,md,982273407,0.6797320572860669,076$,$075,37.597292795034804,55.73385669375846
58,1,6926696,,660,250,1,ServiceLog,3G,UMTS,-1,-77,1417189919392,md,982273407,0.6935983142661597,076$,$075,37.597049859365605,55.73394431165726
59,1,6926696,,660,250,1,ServiceLog,3G,UMTS,-1,-77,1417189920441,md,982273407,0.7074381863679471,076$,$075,37.59680731180938,55.73403169721019
60,1,6926696,,660,250,1,ServiceLog,3G,UMTS,-1,-77,1417189921477,md,982273407,0.7211065441785474,076$,$075,37.59656729888656,55.73411758382684
61,1,6926696,,660,250,1,ServiceLog,3G,UMTS,-1,-77,1417189922501,md,982273407,0.7346165801371134,076$,$075,37.596330066055614,55.73420247542516
62,1,6926696,,660,250,1,ServiceLog,3G,UMTS,-1,-77,1417189923551,md,982273407,0.748469647823604,076$,$075,37.596086809673864,55.73428952230431
63,1,6926696,,660,250,1,ServiceLog,3G,UMTS,-1,-77,1417189924593,md,982273407,0.7622171634146709,076$,$075,37.59584540676034,55.734375905746376
64,1,6926696,,660,250,1,ServiceLog,3G,UMTS,-1,-77,1417189925638,md,982273407,0.7760042626142971,076$,$075,37.59560330876862,55.73446253772273
65,1,6926696,,660,250,1,ServiceLog,3G,UMTS,-1,-77,1417189926655,md,982273407,0.7894219452076932,076$,$075,37.59536769763952,55.73454684826542
66,1,6926696,,660,250,1,ServiceLog,3G,UMTS,-1,-77,1417189927698,md,982273407,0.8031826563834634,076$,$075,37.59512606301485,55.734633314052736
67,1,6926696,,660,250,1,ServiceLog,3G,UMTS,-1,-77,1417189928741,md,982273407,0.8169433675592337,076$,$075,37.59488442839018,55.734719779648515
68,1,6892888,,660,250,1,ServiceLog,3G,UMTS,-1,-85,1417189929781,md,982273407,0.8306644982719953,076$,$075,37.594643488788485,55.73480599634925
69,1,6892888,,660,250,1,ServiceLog,3G,UMTS,-1,-85,1417189930810,md,982273407,0.8442405027174258,076$,$075,37.59440509756751,55.734891300961934
70,1,6892888,,660,250,1,ServiceLog,3G,UMTS,-1,-83,1417189931870,md,982273407,0.8582255010865443,076$,$075,37.594159524516186,55.734979175286625
71,1,6892888,,660,250,1,ServiceLog,3G,UMTS,-1,-83,1417189932890,md,982273407,0.8716827672884996,076$,$075,37.59392321830888,55.73506373343504
72,1,6892888,,660,250,1,ServiceLog,3G,UMTS,-1,-83,1417189933917,md,982273407,0.8852323837100742,076$,$075,37.593685290454964,55.735148871677
73,1,6892888,761,660,250,1,Парк культуры (КЛЦ) 1,3G,UMTS,-1,-79,1417189934797,md,982273407,0.8852323837100742,076$,$075,37.593685290454964,55.735148871677
74,1,6892888,,660,250,1,ServiceLog,3G,UMTS,-1,-79,1417189934937,md,982273407,0.8870708020782,076$,$075,37.593653008291156,55.735160423259636
75,1,6892888,,660,250,1,ServiceLog,3G,UMTS,-1,-79,1417189935976,md,982273407,0.9001733437863728,076$,$075,37.59342293095668,55.73524275213216
76,1,6892888,,660,250,1,ServiceLog,3G,UMTS,-1,-79,1417189936996,md,982273407,0.9121085202617738,076$,$075,37.593213352261856,55.73531774579859
77,1,6892888,,660,250,1,ServiceLog,3G,UMTS,-1,-75,1417189938041,md,982273407,0.923382954276755,076$,$075,37.59301537603834,55.73538858761361
78,1,6892888,,660,250,1,ServiceLog,3G,UMTS,-1,-75,1417189939070,md,982273407,0.9335420021738386,076$,$075,37.59283698571431,55.7354524208978
79,1,6892888,,660,250,1,ServiceLog,3G,UMTS,-1,-75,1417189940088,md,982273407,0.9426719053341049,076$,$075,37.592676666912816,55.7355097875727
80,1,6892888,,660,250,1,ServiceLog,3G,UMTS,-1,-75,1417189941113,md,982273407,0.9509395215771358,076$,$075,37.59253148965255,55.73556173609624
81,1,6892888,,660,250,1,ServiceLog,3G,UMTS,-1,-75,1417189942133,md,982273407,0.9582453564711068,076$,$075,37.59240320103069,55.73560764133046
82,1,6892888,,660,250,1,ServiceLog,3G,UMTS,-1,-75,1417189943160,md,982273407,0.9646726470366026,076$,$075,37.592290339426114,55.73564802630453
83,1,6892888,,660,250,1,ServiceLog,3G,UMTS,-1,-77,1417189944178,md,982273407,0.9701239651209188,076$,$075,37.59219461565266,55.73568227886038
84,1,6892888,,660,250,1,ServiceLog,3G,UMTS,-1,-77,1417189945191,md,982273407,0.9746396452914304,076$,$075,37.59211532144546,55.735710652450166
85,1,6892888,,660,250,1,ServiceLog,3G,UMTS,-1,-77,1417189946207,md,982273407,0.9782580407737295,076$,$075,37.59205178333155,55.73573338807315
86,1,6892888,,660,250,1,ServiceLog,3G,UMTS,-1,-79,1417189947224,md,982273407,0.9809666461600856,076$,$075,37.592004220902716,55.73575040716346
87,1,6892888,,660,250,1,ServiceLog,3G,UMTS,-1,-79,1417189948275,md,982273407,0.9828056689806477,076$,$075,37.59197192812487,55.73576196236608
88,1,6892888,,660,250,1,ServiceLog,3G,UMTS,-1,-79,1417189949292,md,982273407,0.983656123393362,076$,$075,37.59195699435944,55.73576730605774
89,1,6892888,762,660,250,1,Парк культуры (КЛЦ) 2,3G,UMTS,-1,-79,1417189949730,md,982273407,0.983656123393362,076$,$075,37.59195699435944,55.73576730605774
