,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,10439691,1483,7717,250,2,Чертановская 3,3G,HSDPA,481,-93,1424012139120,Anna,255581097,0.0,149$,$148,37.60636,55.64057999999999
1,250-2-7717-10439691,-1,1483,-1,-1,-1,Чертановская 3,3G,HSDPA,481,-95,1424012139120,Anna,255581097,0.0,149$,$148,37.60636,55.64057999999999
2,1,10439691,,7717,250,2,ServiceLog,3G,HSDPA,481,-93,1424012139743,Anna,255581097,0.00011591756881564656,149$,$148,37.60636299099687,55.64057841104666
3,250-2-7717-10439691,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,481,-95,1424012139743,Anna,255581097,0.00011591756881564656,149$,$148,37.60636299099687,55.64057841104666
4,1,10439691,,7717,250,2,ServiceLog,3G,HSDPA,481,-93,1424012140752,Anna,255581097,0.0007954509191341614,149$,$148,37.60638052485429,55.64056909626427
5,250-2-7717-10439691,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,481,-95,1424012140752,Anna,255581097,0.0007954509191341614,149$,$148,37.60638052485429,55.64056909626427
6,1,10439691,,7717,250,2,ServiceLog,3G,HSDPA,481,-93,1424012141810,Anna,255581097,0.002161113354207062,149$,$148,37.60641576275748,55.640550376281006
7,250-2-7717-10439691,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,481,-95,1424012141810,Anna,255581097,0.002161113354207062,149$,$148,37.60641576275748,55.640550376281006
8,1,10439691,,7717,250,2,ServiceLog,3G,HSDPA,481,-91,1424012142817,Anna,255581097,0.004081989431146565,149$,$148,37.60646532672257,55.64052404562433
9,250-2-7717-10439691,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,481,-87,1424012142817,Anna,255581097,0.004081989431146565,149$,$148,37.60646532672257,55.64052404562433
10,1,10439691,,7717,250,2,ServiceLog,3G,HSDPA,481,-91,1424012143894,Anna,255581097,0.006806719098454535,149$,$148,37.606535632354316,55.64048669601049
11,250-2-7717-10439691,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,481,-87,1424012143894,Anna,255581097,0.006806719098454535,149$,$148,37.606535632354316,55.64048669601049
12,250-2-7717-10439691,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,481,-91,1424012144903,Anna,255581097,0.00998801964286554,149$,$148,37.60661771878925,55.64044308784229
13,1,10439691,,7717,250,2,ServiceLog,3G,HSDPA,481,-89,1424012144903,Anna,255581097,0.00998801964286554,149$,$148,37.60661771878925,55.64044308784229
14,1,10439691,,7717,250,2,ServiceLog,3G,HSDPA,481,-89,1424012145977,Anna,255581097,0.014042398120578932,149$,$148,37.60672233307214,55.64038751175321
15,250-2-7717-10439691,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,481,-91,1424012145977,Anna,255581097,0.014042398120578932,149$,$148,37.60672233307214,55.64038751175321
16,1,10439691,,7717,250,2,ServiceLog,3G,HSDPA,481,-89,1424012146991,Anna,255581097,0.018502601656905156,149$,$148,37.60683741877445,55.64032637265638
17,250-2-7717-10439691,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,481,-91,1424012146991,Anna,255581097,0.018502601656905156,149$,$148,37.60683741877445,55.64032637265638
18,1,10439691,,7717,250,2,ServiceLog,3G,HSDPA,481,-89,1424012148064,Anna,255581097,0.023891122227114713,149$,$148,37.606976457647704,55.64025250834819
19,250-2-7717-10439691,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,481,-91,1424012148064,Anna,255581097,0.023891122227114713,149$,$148,37.606976457647704,55.64025250834819
20,1,10439691,,7717,250,2,ServiceLog,3G,HSDPA,481,-85,1424012149071,Anna,255581097,0.029573752884925926,149$,$148,37.60712308538225,55.64017461231163
21,250-2-7717-10439691,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,481,-79,1424012149071,Anna,255581097,0.029573752884925926,149$,$148,37.60712308538225,55.64017461231163
22,1,10439691,,7717,250,2,ServiceLog,3G,HSDPA,481,-85,1424012150145,Anna,255581097,0.03630196822442997,149$,$148,37.60729669212043,55.640082383469455
23,250-2-7717-10439691,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,481,-79,1424012150145,Anna,255581097,0.03630196822442997,149$,$148,37.60729669212043,55.640082383469455
24,250-2-7717-10439691,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,481,-81,1424012151154,Anna,255581097,0.04325068540645038,149$,$148,37.60747598842171,55.63998713181034
