,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,340,983,7736,250,2,Октябрьская (КРЛ) 3,2G,EDGE,-1,-67,1435916299593,Andrey,536239178,0.0,099$,$098,37.611810000000006,55.730069999999984
1,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-67,1435916300430,Andrey,536239178,0.000394801208194557,099$,$098,37.61180448486213,55.73006658589529
2,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-67,1435916301464,Andrey,536239178,0.0019727634789955184,099$,$098,37.611782441668495,55.73005294021876
3,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-67,1435916302498,Andrey,536239178,0.004755757323855448,099$,$098,37.61174356490106,55.73002887383086
4,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-67,1435916303533,Andrey,536239178,0.00874822363852903,099$,$098,37.61168779252317,55.72999434830889
5,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-67,1435916304608,Andrey,536239178,0.014173245617861216,099$,$098,37.61161200819538,55.729947434472656
6,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-67,1435916305652,Andrey,536239178,0.020688515433199408,099$,$098,37.6115209937543,55.72989109245109
7,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435916306697,Andrey,536239178,0.02844024525550728,099$,$098,37.611412706702914,55.729824057803064
8,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435916307763,Andrey,536239178,0.037615907313433394,099$,$098,37.611284528165804,55.72974470926489
9,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435916308799,Andrey,536239178,0.0477605555731356,099$,$098,37.61114281346825,55.72965698101956
10,1,340,984,7736,250,2,Октябрьская (КРЛ) 4,2G,EDGE,-1,-69,1435916309700,Andrey,536239178,0.0477605555731356,099$,$098,37.61114281346825,55.72965698101956
11,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435916309832,Andrey,536239178,0.04926422897442981,099$,$098,37.611121808045894,55.72964397763139
12,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435916310855,Andrey,536239178,0.060917700550397524,099$,$098,37.61095901598474,55.729543201202695
