,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,710,213,7765,250,2,Домодедовская 3,2G,EDGE,-1,-71,1435910248557,Anna,430461960,0.0,020$,$021,37.71938,55.61086999999999
1,250-2-7765-710,49625,213,26803,250,99,Домодедовская 3,2G,EDGE,-1,-87,1435910248557,Anna,430461960,0.0,020$,$021,37.71938,55.61086999999999
2,1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-83,1435910249355,Anna,430461960,0.0002285562310374599,020$,$021,37.7193855825197,55.61087086396422
3,250-2-7765-710,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-87,1435910249355,Anna,430461960,0.0002285562310374599,020$,$021,37.7193855825197,55.61087086396422
4,1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-83,1435910250387,Anna,430461960,0.0012019583908651052,020$,$021,37.719409358011276,55.61087454351654
5,250-2-7765-710,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-87,1435910250387,Anna,430461960,0.0012019583908651052,020$,$021,37.719409358011276,55.61087454351654
6,1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-71,1435910251397,Anna,430461960,0.002894835594186603,020$,$021,37.71945070678707,55.61088094275179
7,250-2-7765-710,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-87,1435910251397,Anna,430461960,0.002894835594186603,020$,$021,37.71945070678707,55.61088094275179
8,1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-71,1435910252471,Anna,430461960,0.005498305003330067,020$,$021,37.719514296912045,55.6108907841093
9,250-2-7765-710,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-87,1435910252471,Anna,430461960,0.005498305003330067,020$,$021,37.719514296912045,55.6108907841093
10,1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-81,1435910253491,Anna,430461960,0.008737465424702653,020$,$021,37.7195934138839,55.61090302843474
11,250-2-7765-710,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-87,1435910253491,Anna,430461960,0.008737465424702653,020$,$021,37.7195934138839,55.61090302843474
12,250-2-7765-710,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-87,1435910254572,Anna,430461960,0.012985493395957797,020$,$021,37.719697172594714,55.610919086366884
13,1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-81,1435910254572,Anna,430461960,0.012985493395957797,020$,$021,37.719697172594714,55.610919086366884
14,1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-75,1435910255585,Anna,430461960,0.01772763075144257,020$,$021,37.71981300000024,55.610937012069684
15,250-2-7765-710,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-87,1435910255585,Anna,430461960,0.01772763075144257,020$,$021,37.71981300000024,55.610937012069684
16,1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-75,1435910256663,Anna,430461960,0.02358307302765303,020$,$021,37.71995602004293,55.61095914615321
17,250-2-7765-710,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-87,1435910256663,Anna,430461960,0.02358307302765303,020$,$021,37.71995602004293,55.61095914615321
18,1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-77,1435910257675,Anna,430461960,0.029839143693147083,020$,$021,37.720108825493234,55.610982794633266
19,250-2-7765-710,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-87,1435910257675,Anna,430461960,0.029839143693147083,020$,$021,37.720108825493234,55.610982794633266
20,1,710,,7765,250,2,ServiceLog,2G,EDGE,-1,-77,1435910258754,Anna,430461960,0.03731917359728925,020$,$021,37.72029152632876,55.611011069764785
21,250-2-7765-710,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-87,1435910258754,Anna,430461960,0.03731917359728925,020$,$021,37.72029152632876,55.611011069764785
