,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,3074,613,801,250,1,Багратионовская 3,2G,EDGE,-1,-81,1422947980968,md,160910622,0.0,060$,$061,37.49783,55.74369999999999
1,250-1-801-3074,15066,613,0,250,1,Багратионовская 3,2G,EDGE,-1,0,1422947980968,md,160910622,0.0,060$,$061,37.49783,55.74369999999999
2,250-1-801-3074,3071,613,801,250,1,Багратионовская 3,2G,EDGE,-1,-93,1422947980968,md,160910622,0.0,060$,$061,37.49783,55.74369999999999
3,250-1-801-3074,3073,613,0,250,1,Багратионовская 3,2G,EDGE,-1,0,1422947980968,md,160910622,0.0,060$,$061,37.49783,55.74369999999999
4,250-1-801-3074,13982,613,0,250,1,Багратионовская 3,2G,EDGE,-1,0,1422947980968,md,160910622,0.0,060$,$061,37.49783,55.74369999999999
5,250-1-801-3074,13982,,0,250,1,ServiceLog,2G,EDGE,-1,0,1422947981555,md,160910622,0.00023244112028348148,060$,$061,37.49783537053741,55.74369999999999
6,250-1-801-3074,15066,,0,250,1,ServiceLog,2G,EDGE,-1,0,1422947981555,md,160910622,0.00023244112028348148,060$,$061,37.49783537053741,55.74369999999999
7,250-1-801-3074,3073,,0,250,1,ServiceLog,2G,EDGE,-1,0,1422947981555,md,160910622,0.00023244112028348148,060$,$061,37.49783537053741,55.74369999999999
8,250-1-801-3074,3071,,801,250,1,ServiceLog,2G,EDGE,-1,-93,1422947981555,md,160910622,0.00023244112028348148,060$,$061,37.49783537053741,55.74369999999999
9,1,3074,,801,250,1,ServiceLog,2G,EDGE,-1,-81,1422947981555,md,160910622,0.00023244112028348148,060$,$061,37.49783537053741,55.74369999999999
10,250-1-801-3074,3071,,801,250,1,ServiceLog,2G,EDGE,-1,-93,1422947982587,md,160910622,0.001768195323732349,060$,$061,37.497867950395126,55.743707355375854
11,1,3074,,801,250,1,ServiceLog,2G,EDGE,-1,-81,1422947982587,md,160910622,0.001768195323732349,060$,$061,37.497867950395126,55.743707355375854
12,250-1-801-3074,15066,,0,250,1,ServiceLog,2G,EDGE,-1,0,1422947982587,md,160910622,0.001768195323732349,060$,$061,37.497867950395126,55.743707355375854
13,250-1-801-3074,13982,,0,250,1,ServiceLog,2G,EDGE,-1,0,1422947982587,md,160910622,0.001768195323732349,060$,$061,37.497867950395126,55.743707355375854
14,250-1-801-3074,3073,,0,250,1,ServiceLog,2G,EDGE,-1,0,1422947982587,md,160910622,0.001768195323732349,060$,$061,37.497867950395126,55.743707355375854
15,1,3074,,801,250,1,ServiceLog,2G,EDGE,-1,-81,1422947983626,md,160910622,0.004765917424750847,060$,$061,37.497930694373316,55.74372386696362
16,250-1-801-3074,3071,,801,250,1,ServiceLog,2G,EDGE,-1,-93,1422947983626,md,160910622,0.004765917424750847,060$,$061,37.497930694373316,55.74372386696362
17,250-1-801-3074,3073,,0,250,1,ServiceLog,2G,EDGE,-1,0,1422947983626,md,160910622,0.004765917424750847,060$,$061,37.497930694373316,55.74372386696362
