,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,10424400,1493,7717,250,2,Южная 3,3G,HSDPA,483,-71,1427628857365,Anna,221508602,0.0,148$,$149,37.60934,55.62217999999998
1,1,10424400,,7717,250,2,ServiceLog,3G,HSDPA,483,-71,1427628857751,Anna,221508602,6.327911696086207e-05,148$,$149,37.60934061571376,55.62218123142843
2,1,10424400,,7717,250,2,ServiceLog,3G,HSDPA,483,-71,1427628858764,Anna,221508602,0.0008312303090705163,148$,$149,37.60934808797534,55.62219617595971
3,1,10424400,,7717,250,2,ServiceLog,3G,HSDPA,483,-71,1427628859811,Anna,221508602,0.002540966421371489,148$,$149,37.60936472392251,55.62222944785167
4,1,10424400,,7717,250,2,ServiceLog,3G,HSDPA,483,-71,1427628860834,Anna,221508602,0.005110867362910591,148$,$149,37.60938821810279,55.62227968972694
5,1,10424400,,7717,250,2,ServiceLog,3G,HSDPA,483,-71,1427628861921,Anna,221508602,0.008815631235675348,148$,$149,37.609421504643,55.622352207256164
6,1,10424400,,7717,250,2,ServiceLog,3G,HSDPA,483,-81,1427628862945,Anna,221508602,0.013223742118853658,148$,$149,37.60946111061122,55.622438492016336
7,1,10424400,,7717,250,2,ServiceLog,3G,HSDPA,483,-81,1427628864044,Anna,221508602,0.01894562161857614,148$,$149,37.60951252051982,55.62255049231868
8,1,10424400,,7717,250,2,ServiceLog,3G,HSDPA,483,-81,1427628865067,Anna,221508602,0.02519376087201218,148$,$149,37.609568658763905,55.62267279328535
9,1,10424400,1494,7717,250,2,Южная 4,3G,HSDPA,483,-81,1427628865484,Anna,221508602,0.02519376087201218,148$,$149,37.609568658763905,55.62267279328535
10,1,10424400,,7717,250,2,ServiceLog,3G,HSDPA,483,-81,1427628866148,Anna,221508602,0.029772929344259885,148$,$149,37.60960980164933,55.622762425605316
