,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,370,733,7736,250,2,Павелецкая (КЛЦ) 3,2G,EDGE,-1,-75,1435917591766,Anna,145894658,0.0,074$,$073,37.63766999999999,55.73178
1,250-2-7736-370,350,733,7736,250,2,Павелецкая (КЛЦ) 3,2G,EDGE,-1,-107,1435917591766,Anna,145894658,0.0,074$,$073,37.63766999999999,55.73178
2,1,370,,7736,250,2,ServiceLog,2G,EDGE,-1,-81,1435917591924,Anna,145894658,1.7080285221372825e-05,074$,$073,37.637669726687754,55.73177994774939
3,250-2-7736-370,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-107,1435917591924,Anna,145894658,1.7080285221372825e-05,074$,$073,37.637669726687754,55.73177994774939
4,1,370,,7736,250,2,ServiceLog,2G,EDGE,-1,-81,1435917593005,Anna,145894658,0.0010503248891547013,074$,$073,37.63765319309985,55.731776786932066
5,250-2-7736-370,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-107,1435917593005,Anna,145894658,0.0010503248891547013,074$,$073,37.63765319309985,55.731776786932066
6,250-2-7736-370,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-107,1435917594016,Anna,145894658,0.0034637458854312386,074$,$073,37.63761457445329,55.73176940399109
7,1,370,,7736,250,2,ServiceLog,2G,EDGE,-1,-63,1435917594016,Anna,145894658,0.0034637458854312386,074$,$073,37.63761457445329,55.73176940399109
8,250-2-7736-370,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-107,1435917595092,Anna,145894658,0.007568772821174303,074$,$073,37.63754888737066,55.73175684622377
9,1,370,,7736,250,2,ServiceLog,2G,EDGE,-1,-63,1435917595092,Anna,145894658,0.007568772821174303,074$,$073,37.63754888737066,55.73175684622377
10,1,370,,7736,250,2,ServiceLog,2G,EDGE,-1,-65,1435917596104,Anna,145894658,0.012875381136378867,074$,$073,37.63746397303897,55.73174061266962
11,250-2-7736-370,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-107,1435917596104,Anna,145894658,0.012875381136378867,074$,$073,37.63746397303897,55.73174061266962
12,250-2-7736-370,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-107,1435917597138,Anna,145894658,0.019744811468524186,074$,$073,37.63735405102266,55.73171959824461
13,1,370,,7736,250,2,ServiceLog,2G,EDGE,-1,-65,1435917597138,Anna,145894658,0.019744811468524186,074$,$073,37.63735405102266,55.73171959824461
14,1,370,,7736,250,2,ServiceLog,2G,EDGE,-1,-63,1435917598150,Anna,145894658,0.027884749790126014,074$,$073,37.637223798819825,55.7316946971661
15,250-2-7736-370,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-107,1435917598150,Anna,145894658,0.027884749790126014,074$,$073,37.637223798819825,55.7316946971661
16,1,370,,7736,250,2,ServiceLog,2G,EDGE,-1,-63,1435917599231,Anna,145894658,0.03812769938088706,074$,$073,37.63705989502903,55.73166336269333
17,250-2-7736-370,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-107,1435917599231,Anna,145894658,0.03812769938088706,074$,$073,37.63705989502903,55.73166336269333
18,250-2-7736-370,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-107,1435917600243,Anna,145894658,0.049166053884596335,074$,$073,37.63688326347079,55.73162959494861
19,1,370,,7736,250,2,ServiceLog,2G,EDGE,-1,-55,1435917600243,Anna,145894658,0.049166053884596335,074$,$073,37.63688326347079,55.73162959494861
20,250-2-7736-370,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-107,1435917601274,Anna,145894658,0.06185279415909958,074$,$073,37.63668025506923,55.73159078454393
21,1,370,,7736,250,2,ServiceLog,2G,EDGE,-1,-55,1435917601274,Anna,145894658,0.06185279415909958,074$,$073,37.63668025506923,55.73159078454393
22,250-2-7736-370,350,734,7736,250,2,Павелецкая (КЛЦ) 4,2G,EDGE,-1,-107,1435917601734,Anna,145894658,0.06185279415909958,074$,$073,37.63668025506923,55.73159078454393
23,1,370,734,7736,250,2,Павелецкая (КЛЦ) 4,2G,EDGE,-1,-55,1435917601734,Anna,145894658,0.06185279415909958,074$,$073,37.63668025506923,55.73159078454393
24,1,370,,7736,250,2,ServiceLog,2G,EDGE,-1,-55,1435917602297,Anna,145894658,0.0695321956845954,074$,$073,37.636557372201366,55.73156729222738
25,250-2-7736-370,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-107,1435917602297,Anna,145894658,0.0695321956845954,074$,$073,37.636557372201366,55.73156729222738
26,1,370,,7736,250,2,ServiceLog,2G,EDGE,-1,-55,1435917603380,Anna,145894658,0.08430447595740936,074$,$073,37.636320991780494,55.731522101806135
27,250-2-7736-370,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-107,1435917603380,Anna,145894658,0.08430447595740936,074$,$073,37.636320991780494,55.731522101806135
28,250-2-7736-370,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-107,1435917604392,Anna,145894658,0.09810830128177211,074$,$073,37.63610010820803,55.73147987397347
29,1,370,,7736,250,2,ServiceLog,2G,EDGE,-1,-83,1435917604392,Anna,145894658,0.09810830128177211,074$,$073,37.63610010820803,55.73147987397347
30,1,370,,7736,250,2,ServiceLog,2G,EDGE,-1,-83,1435917605424,Anna,145894658,0.11218493251170385,074$,$073,37.63587485929905,55.73143681154234
31,250-2-7736-370,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-107,1435917605424,Anna,145894658,0.11218493251170385,074$,$073,37.63587485929905,55.73143681154234
32,1,370,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435917606437,Anna,145894658,0.12600240024518675,074$,$073,37.63565375742595,55.73139454188325
33,250-2-7736-370,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-107,1435917606437,Anna,145894658,0.12600240024518675,074$,$073,37.63565375742595,55.73139454188325
34,1,370,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435917607523,Anna,145894658,0.1408155979891687,074$,$073,37.63543979756839,55.731322070588035
35,250-2-7736-370,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-107,1435917607523,Anna,145894658,0.1408155979891687,074$,$073,37.63543979756839,55.731322070588035
36,1,370,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435917608549,Anna,145894658,0.15481038777263617,074$,$073,37.635249532431615,55.731243406508256
37,250-2-7736-370,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-107,1435917608549,Anna,145894658,0.15481038777263617,074$,$073,37.635249532431615,55.731243406508256
38,1,370,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435917609622,Anna,145894658,0.16944626346663355,074$,$073,37.63505862169601,55.731154868352895
39,250-2-7736-370,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-107,1435917609622,Anna,145894658,0.16944626346663355,074$,$073,37.63505862169601,55.731154868352895
40,1,370,,7736,250,2,ServiceLog,2G,EDGE,-1,-99,1435917610636,Anna,145894658,0.18327737035717245,074$,$073,37.634878208385196,55.73107119837528
41,250-2-7736-370,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-107,1435917610636,Anna,145894658,0.18327737035717245,074$,$073,37.634878208385196,55.73107119837528
42,1,370,,7736,250,2,ServiceLog,2G,EDGE,-1,-99,1435917611713,Anna,145894658,0.19796780918352216,074$,$073,37.634686585926715,55.730982329753736
43,250-2-7736-370,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-107,1435917611713,Anna,145894658,0.19796780918352216,074$,$073,37.634686585926715,55.730982329753736
