,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,341,753,7736,250,2,Октябрьская (КЛЦ) 3,2G,EDGE,-1,-71,1435917227074,Anna,969148992,0.0,074$,$075,37.60906,55.729389999999995
1,250-2-7736-341,350,753,7736,250,2,Октябрьская (КЛЦ) 3,2G,EDGE,-1,-107,1435917227074,Anna,969148992,0.0,074$,$075,37.60906,55.729389999999995
2,250-2-7736-341,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-107,1435917227797,Anna,969148992,0.0005264672940141745,074$,$075,37.60906606129721,55.72938782173407
3,1,341,,7736,250,2,ServiceLog,2G,EDGE,-1,-83,1435917227797,Anna,969148992,0.0005264672940141745,074$,$075,37.60906606129721,55.72938782173407
4,1,341,,7736,250,2,ServiceLog,2G,EDGE,-1,-83,1435917228875,Anna,969148992,0.0032667975783364136,074$,$075,37.609097611132334,55.72937648357659
5,250-2-7736-341,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-107,1435917228875,Anna,969148992,0.0032667975783364136,074$,$075,37.609097611132334,55.72937648357659
6,250-2-7736-341,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-107,1435917229899,Anna,969148992,0.008037697571315741,074$,$075,37.60915253922222,55.72935674389875
7,1,341,,7736,250,2,ServiceLog,2G,EDGE,-1,-73,1435917229899,Anna,969148992,0.008037697571315741,074$,$075,37.60915253922222,55.72935674389875
8,1,341,,7736,250,2,ServiceLog,2G,EDGE,-1,-73,1435917230973,Anna,969148992,0.015310918687656907,074$,$075,37.60923627691193,55.72932665080657
9,250-2-7736-341,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-107,1435917230973,Anna,969148992,0.015310918687656907,074$,$075,37.60923627691193,55.72932665080657
10,1,341,,7736,250,2,ServiceLog,2G,EDGE,-1,-77,1435917231986,Anna,969148992,0.024300291889486444,074$,$075,37.609339772918965,55.72928945707008
11,250-2-7736-341,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-107,1435917231986,Anna,969148992,0.024300291889486444,074$,$075,37.609339772918965,55.72928945707008
12,1,341,,7736,250,2,ServiceLog,2G,EDGE,-1,-77,1435917233061,Anna,969148992,0.03610050619293353,074$,$075,37.60947563056278,55.729240633360696
13,250-2-7736-341,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-107,1435917233061,Anna,969148992,0.03610050619293353,074$,$075,37.60947563056278,55.729240633360696
14,1,341,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435917234086,Anna,969148992,0.049519764145481066,074$,$075,37.60963012849987,55.72918511073975
15,250-2-7736-341,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-107,1435917234086,Anna,969148992,0.049519764145481066,074$,$075,37.60963012849987,55.72918511073975
16,250-2-7736-341,350,754,7736,250,2,Октябрьская (КЛЦ) 4,2G,EDGE,-1,-107,1435917234924,Anna,969148992,0.049519764145481066,074$,$075,37.60963012849987,55.72918511073975
17,1,341,754,7736,250,2,Октябрьская (КЛЦ) 4,2G,EDGE,-1,-75,1435917234924,Anna,969148992,0.049519764145481066,074$,$075,37.60963012849987,55.72918511073975
18,250-2-7736-341,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-107,1435917235163,Anna,969148992,0.053298899548792855,074$,$075,37.609673638254726,55.729169474428524
19,1,341,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435917235163,Anna,969148992,0.053298899548792855,074$,$075,37.609673638254726,55.729169474428524
20,1,341,,7736,250,2,ServiceLog,2G,EDGE,-1,-95,1435917236176,Anna,969148992,0.06931673592153298,074$,$075,37.60985805401639,55.729103199974
21,250-2-7736-341,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-107,1435917236176,Anna,969148992,0.06931673592153298,074$,$075,37.60985805401639,55.729103199974
22,1,341,,7736,250,2,ServiceLog,2G,EDGE,-1,-95,1435917237256,Anna,969148992,0.08639399343886929,074$,$075,37.6100546670532,55.729032541997164
23,250-2-7736-341,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-107,1435917237256,Anna,969148992,0.08639399343886929,074$,$075,37.6100546670532,55.729032541997164
24,1,341,,7736,250,2,ServiceLog,2G,EDGE,-1,-79,1435917238269,Anna,969148992,0.10241182981160943,074$,$075,37.610239082814864,55.7289662673102
25,250-2-7736-341,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-107,1435917238269,Anna,969148992,0.10241182981160943,074$,$075,37.610239082814864,55.7289662673102
26,1,341,,7736,250,2,ServiceLog,2G,EDGE,-1,-79,1435917239345,Anna,969148992,0.11942583903686875,074$,$075,37.61043892821994,55.72889964711656
27,250-2-7736-341,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-107,1435917239345,Anna,969148992,0.11942583903686875,074$,$075,37.61043892821994,55.72889964711656
28,1,341,,7736,250,2,ServiceLog,2G,EDGE,-1,-87,1435917240369,Anna,969148992,0.1356176091553057,074$,$075,37.61063312094219,55.72884006537284
29,250-2-7736-341,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-107,1435917240369,Anna,969148992,0.1356176091553057,074$,$075,37.61063312094219,55.72884006537284
30,250-2-7736-341,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-107,1435917241443,Anna,969148992,0.15259999611949682,074$,$075,37.61083679576777,55.72877757425529
31,1,341,,7736,250,2,ServiceLog,2G,EDGE,-1,-87,1435917241443,Anna,969148992,0.15259999611949682,074$,$075,37.61083679576777,55.72877757425529
32,1,341,,7736,250,2,ServiceLog,2G,EDGE,-1,-95,1435917242456,Anna,969148992,0.16861783249223694,074$,$075,37.61102890245078,55.728718632361286
33,250-2-7736-341,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-107,1435917242456,Anna,969148992,0.16861783249223694,074$,$075,37.61102890245078,55.728718632361286
34,1,341,,7736,250,2,ServiceLog,2G,EDGE,-1,-95,1435917243530,Anna,969148992,0.18560021568648755,074$,$075,37.61123311503211,55.72865675809093
35,250-2-7736-341,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-107,1435917243530,Anna,969148992,0.18560021568648755,074$,$075,37.61123311503211,55.72865675809093
36,1,341,,7736,250,2,ServiceLog,2G,EDGE,-1,-97,1435917244540,Anna,969148992,0.20157061489768474,074$,$075,37.61143284291954,55.72860738725625
37,250-2-7736-341,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-107,1435917244540,Anna,969148992,0.20157061489768474,074$,$075,37.61143284291954,55.72860738725625
38,1,341,,7736,250,2,ServiceLog,2G,EDGE,-1,-97,1435917245612,Anna,969148992,0.2185213758308671,074$,$075,37.61164483133805,55.72855498566658
39,250-2-7736-341,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-107,1435917245612,Anna,969148992,0.2185213758308671,074$,$075,37.61164483133805,55.72855498566658
40,1,341,,7736,250,2,ServiceLog,2G,EDGE,-1,-93,1435917246623,Anna,969148992,0.23450758617259845,074$,$075,37.61184475696154,55.72850556582457
41,250-2-7736-341,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-107,1435917246623,Anna,969148992,0.23450758617259845,074$,$075,37.61184475696154,55.72850556582457
42,1,341,,7736,250,2,ServiceLog,2G,EDGE,-1,-93,1435917247705,Anna,969148992,0.2516164697209436,074$,$075,37.61205872288201,55.7284526752763
43,250-2-7736-341,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-107,1435917247705,Anna,969148992,0.2516164697209436,074$,$075,37.61205872288201,55.7284526752763
44,1,341,,7736,250,2,ServiceLog,2G,EDGE,-1,-95,1435917248717,Anna,969148992,0.26761849496314954,074$,$075,37.61226387677696,55.72841048942699
45,250-2-7736-341,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-107,1435917248717,Anna,969148992,0.26761849496314954,074$,$075,37.61226387677696,55.72841048942699
46,1,341,,7736,250,2,ServiceLog,2G,EDGE,-1,-95,1435917249791,Anna,969148992,0.28460087815740015,074$,$075,37.61248343850637,55.72836838171902
47,250-2-7736-341,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-107,1435917249791,Anna,969148992,0.28460087815740015,074$,$075,37.61248343850637,55.72836838171902
48,250-2-7736-341,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-107,1435917250802,Anna,969148992,0.30058709226907204,074$,$075,37.61269012097119,55.72832874396427
49,1,341,,7736,250,2,ServiceLog,2G,EDGE,-1,-93,1435917250802,Anna,969148992,0.30058709226907204,074$,$075,37.61269012097119,55.72832874396427
50,1,341,,7736,250,2,ServiceLog,2G,EDGE,-1,-93,1435917251886,Anna,969148992,0.31772759807848533,074$,$075,37.61291401943691,55.72829087432542
51,250-2-7736-341,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-107,1435917251886,Anna,969148992,0.31772759807848533,074$,$075,37.61291401943691,55.72829087432542
52,250-2-7736-341,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-107,1435917252899,Anna,969148992,0.33374543445122545,074$,$075,37.61312772939356,55.72826452653787
53,1,341,,7736,250,2,ServiceLog,2G,EDGE,-1,-107,1435917252899,Anna,969148992,0.33374543445122545,074$,$075,37.61312772939356,55.72826452653787
54,250-2-7736-341,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-107,1435917253968,Anna,969148992,0.35064875822286495,074$,$075,37.613353253522185,55.72823672219013
55,1,341,,7736,250,2,ServiceLog,2G,EDGE,-1,-107,1435917253968,Anna,969148992,0.35064875822286495,074$,$075,37.613353253522185,55.72823672219013
56,250-2-7736-341,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-105,1435917254983,Anna,969148992,0.3666982206266138,074$,$075,37.61356738543331,55.72821032234419
57,1,341,,7736,250,2,ServiceLog,2G,EDGE,-1,-107,1435917254983,Anna,969148992,0.3666982206266138,074$,$075,37.61356738543331,55.72821032234419
58,250-2-7736-341,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-105,1435917256069,Anna,969148992,0.38387035246703594,074$,$075,37.6137984805959,55.728187786622314
59,1,341,,7736,250,2,ServiceLog,2G,EDGE,-1,-107,1435917256069,Anna,969148992,0.38387035246703594,074$,$075,37.6137984805959,55.728187786622314
60,1,341,,7736,250,2,ServiceLog,2G,EDGE,-1,-103,1435917257081,Anna,969148992,0.39987237770924194,074$,$075,37.61401385031554,55.72816684790083
61,250-2-7736-341,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435917257081,Anna,969148992,0.39987237770924194,074$,$075,37.61401385031554,55.72816684790083
62,1,341,,7736,250,2,ServiceLog,2G,EDGE,-1,-103,1435917258161,Anna,969148992,0.41694963522657824,074$,$075,37.61424369148301,55.728144502220715
63,250-2-7736-341,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435917258161,Anna,969148992,0.41694963522657824,074$,$075,37.61424369148301,55.728144502220715
64,1,341,,7736,250,2,ServiceLog,2G,EDGE,-1,-109,1435917259174,Anna,969148992,0.4329674715993183,074$,$075,37.614461379043284,55.72813340850032
65,250-2-7736-341,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435917259174,Anna,969148992,0.4329674715993183,074$,$075,37.614461379043284,55.72813340850032
66,1,341,,7736,250,2,ServiceLog,2G,EDGE,-1,-109,1435917260205,Anna,969148992,0.44926992717137515,074$,$075,37.61468352078163,55.7281248645882
67,250-2-7736-341,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435917260205,Anna,969148992,0.44926992717137515,074$,$075,37.61468352078163,55.7281248645882
68,1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-109,1435917261217,Anna,969148992,0.46527195241358116,074$,$075,37.61490156877376,55.72811647812603
69,250-2-7736-350,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435917261217,Anna,969148992,0.46527195241358116,074$,$075,37.61490156877376,55.72811647812603
70,250-2-7736-350,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435917262248,Anna,969148992,0.48157440798563794,074$,$075,37.61512383564583,55.72810999999998
71,1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-109,1435917262248,Anna,969148992,0.48157440798563794,074$,$075,37.61512383564583,55.72810999999998
72,250-2-7736-350,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435917263258,Anna,969148992,0.49754480719683525,074$,$075,37.615341959693005,55.72810999999998
73,1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-97,1435917263258,Anna,969148992,0.49754480719683525,074$,$075,37.615341959693005,55.72810999999998
74,250-2-7736-350,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435917264331,Anna,969148992,0.5145113830304922,074$,$075,37.61557368954137,55.72810999999998
