,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,950,1313,7741,250,2,Отрадное 3,2G,EDGE,-1,-75,1435848184474,Anna,160631453,0.0,130$,$131,37.604929999999996,55.863319999999995
1,250-2-7741-950,57885,1313,26627,250,99,Отрадное 3,2G,EDGE,-1,-87,1435848184474,Anna,160631453,0.0,130$,$131,37.604929999999996,55.863319999999995
2,250-2-7741-950,57885,,26627,250,99,ServiceLog,2G,EDGE,-1,-87,1435848185098,Anna,160631453,9.923095124846479e-05,130$,$131,37.60493195845496,55.86332195845693
3,1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-73,1435848185098,Anna,160631453,9.923095124846479e-05,130$,$131,37.60493195845496,55.86332195845693
4,250-2-7741-950,57885,,26627,250,99,ServiceLog,2G,EDGE,-1,-87,1435848186173,Anna,160631453,0.000735638912209721,130$,$131,37.604944518813554,55.86333451882578
5,1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-73,1435848186173,Anna,160631453,0.000735638912209721,130$,$131,37.604944518813554,55.86333451882578
6,1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-77,1435848187186,Anna,160631453,0.0018743784691112235,130$,$131,37.60496699335513,55.8633569933756
7,250-2-7741-950,57885,,26627,250,99,ServiceLog,2G,EDGE,-1,-87,1435848187186,Anna,160631453,0.0018743784691112235,130$,$131,37.60496699335513,55.8633569933756
8,1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-77,1435848188257,Anna,160631453,0.00364712421732739,130$,$131,37.60500198085317,55.86339198086058
9,250-2-7741-950,57885,,26627,250,99,ServiceLog,2G,EDGE,-1,-87,1435848188257,Anna,160631453,0.00364712421732739,130$,$131,37.60500198085317,55.86339198086058
10,1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-73,1435848189270,Anna,160631453,0.005861870555279626,130$,$131,37.60504625317432,55.86343551315592
11,250-2-7741-950,57885,,26627,250,99,ServiceLog,2G,EDGE,-1,-87,1435848189270,Anna,160631453,0.005861870555279626,130$,$131,37.60504625317432,55.86343551315592
12,1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-73,1435848190348,Anna,160631453,0.008793176072367,130$,$131,37.605105016294516,55.863493076704195
13,250-2-7741-950,57885,,26627,250,99,ServiceLog,2G,EDGE,-1,-87,1435848190348,Anna,160631453,0.008793176072367,130$,$131,37.605105016294516,55.863493076704195
14,1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-77,1435848191369,Anna,160631453,0.012115641467546685,130$,$131,37.60517162089516,55.8635583215563
15,250-2-7741-950,57885,,26627,250,99,ServiceLog,2G,EDGE,-1,-87,1435848191369,Anna,160631453,0.012115641467546685,130$,$131,37.60517162089516,55.8635583215563
16,1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-77,1435848192450,Anna,160631453,0.016212432191197477,130$,$131,37.605253748194514,55.86363877205667
17,250-2-7741-950,57885,,26627,250,99,ServiceLog,2G,EDGE,-1,-87,1435848192450,Anna,160631453,0.016212432191197477,130$,$131,37.605253748194514,55.86363877205667
18,250-2-7741-950,57885,,26627,250,99,ServiceLog,2G,EDGE,-1,-87,1435848193464,Anna,160631453,0.020596681759935877,130$,$131,37.60534163810666,55.8637248673296
19,1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-79,1435848193464,Anna,160631453,0.020596681759935877,130$,$131,37.60534163810666,55.8637248673296
20,1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-79,1435848194542,Anna,160631453,0.025832372519297323,130$,$131,37.60544659663916,55.86382768244578
21,250-2-7741-950,57885,,26627,250,99,ServiceLog,2G,EDGE,-1,-87,1435848194542,Anna,160631453,0.025832372519297323,130$,$131,37.60544659663916,55.86382768244578
22,1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-75,1435848195554,Anna,160631453,0.031286529358736256,130$,$131,37.60555593470441,55.863934787368464
23,250-2-7741-950,57885,,26627,250,99,ServiceLog,2G,EDGE,-1,-87,1435848195554,Anna,160631453,0.031286529358736256,130$,$131,37.60555593470441,55.863934787368464
24,1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-75,1435848196626,Anna,160631453,0.03763339445198644,130$,$131,37.60568316866012,55.864059422300556
