,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,-1,693,-1,-1,-1,Проспект Мира (КЛЦ) 3,unknown,unknown,-1,-1,1435843414637,vlad,254473500,0.0,068$,$069,37.63321,55.77994999999999
1,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435843414756,vlad,254473500,5.038812835334272e-06,068$,$069,37.633209841078155,55.77994999999999
2,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435843415790,vlad,254473500,0.00047303484488050806,068$,$069,37.633195080698655,55.77994999999999
3,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435843416824,vlad,254473500,0.0017018923895781883,068$,$069,37.633156323097154,55.77994999999999
4,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435843417859,vlad,254473500,0.003693904397936119,068$,$069,37.633093495955045,55.77994999999999
5,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435843418894,vlad,254473500,0.006448250560865435,068$,$069,37.633006625144496,55.77994999999999
6,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435843419925,vlad,254473500,0.009949871724854302,068$,$069,37.63289618562427,55.77994999999999
7,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435843420961,vlad,254473500,0.01423043961394743,068$,$069,37.63276118221363,55.77995045782369
8,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435843421991,vlad,254473500,0.019243401631923927,068$,$069,37.63260308233943,55.77995127277157
9,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435843423020,vlad,254473500,0.02500538422122309,068$,$069,37.63242135969336,55.77995220948633
10,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435843424034,vlad,254473500,0.03142049690660245,068$,$069,37.632219038489865,55.779953252379194
11,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435843425050,vlad,254473500,0.03858214210325771,068$,$069,37.63199317298348,55.77995441663442
12,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435843426082,vlad,254473500,0.046608615169822856,068$,$069,37.63174003234975,55.77995572148305
13,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435843427111,vlad,254473500,0.0553663747952374,068$,$069,37.631463828243255,55.779957145215505
14,1,-1,694,-1,-1,-1,Проспект Мира (КЛЦ) 4,unknown,unknown,-1,-1,1435843427569,vlad,254473500,0.0553663747952374,068$,$069,37.631463828243255,55.779957145215505
15,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435843428143,vlad,254473500,0.06064890637926748,068$,$069,37.6312972266261,55.77995800398667
