,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,129593677,713,26627,250,99,Курская (КЛЦ) 3,3G,HSPA,-1,-97,1433355452573,Kolka,292765608,0.0,070$,$071,37.65939,55.757019999999976
1,250-99-26627-129593677,-1,713,-1,-1,-1,Курская (КЛЦ) 3,3G,UMTS,66,7,1433355452573,Kolka,292765608,0.0,070$,$071,37.65939,55.757019999999976
2,1,129593677,,26627,250,99,ServiceLog,3G,HSPA,-1,-97,1433355453439,Kolka,292765608,0.0002554400169411722,070$,$071,37.65939223046136,55.75702470876291
3,250-99-26627-129593677,-1,,-1,-1,-1,ServiceLog,3G,UMTS,66,7,1433355453439,Kolka,292765608,0.0002554400169411722,070$,$071,37.65939223046136,55.75702470876291
4,1,129593677,,26627,250,99,ServiceLog,3G,HSPA,-1,-97,1433355454483,Kolka,292765608,0.0012425674906465024,070$,$071,37.65940084990049,55.757042905394535
5,250-99-26627-129593677,-1,,-1,-1,-1,ServiceLog,3G,UMTS,66,7,1433355454483,Kolka,292765608,0.0012425674906465024,070$,$071,37.65940084990049,55.757042905394535
6,1,129593677,,26627,250,99,ServiceLog,3G,HSPA,-1,-97,1433355455518,Kolka,292765608,0.0029540904726898225,070$,$071,37.6594157946453,55.75707445545691
7,250-99-26627-129593677,-1,,-1,-1,-1,ServiceLog,3G,UMTS,66,8,1433355455518,Kolka,292765608,0.0029540904726898225,070$,$071,37.6594157946453,55.75707445545691
8,250-99-26627-129593677,-1,,-1,-1,-1,ServiceLog,3G,UMTS,66,8,1433355456559,Kolka,292765608,0.005411626508289569,070$,$071,37.6594372534567,55.75711975741288
9,1,129593677,,26627,250,99,ServiceLog,3G,HSPA,-1,-97,1433355456559,Kolka,292765608,0.005411626508289569,070$,$071,37.6594372534567,55.75711975741288
10,250-99-26627-129593677,-1,,-1,-1,-1,ServiceLog,3G,UMTS,66,8,1433355457599,Kolka,292765608,0.008603956101594638,070$,$071,37.65946512836788,55.75717860439601
11,1,129593677,,26627,250,99,ServiceLog,3G,HSPA,-1,-97,1433355457599,Kolka,292765608,0.008603956101594638,070$,$071,37.65946512836788,55.75717860439601
12,1,129593677,,26627,250,99,ServiceLog,3G,HSPA,-1,-97,1433355458639,Kolka,292765608,0.012533086099769256,070$,$071,37.659499599484136,55.757251008844875
13,250-99-26627-129593677,-1,,-1,-1,-1,ServiceLog,3G,UMTS,66,8,1433355458639,Kolka,292765608,0.012533086099769256,070$,$071,37.659499599484136,55.757251008844875
14,1,129593677,,26627,250,99,ServiceLog,3G,HSPA,-1,-97,1433355459687,Kolka,292765608,0.017237764579380623,070$,$071,37.6595410236056,55.757337682176626
15,250-99-26627-129593677,-1,,-1,-1,-1,ServiceLog,3G,UMTS,66,8,1433355459687,Kolka,292765608,0.017237764579380623,070$,$071,37.6595410236056,55.757337682176626
16,250-99-26627-129593677,-1,,-1,-1,-1,ServiceLog,3G,UMTS,66,8,1433355460749,Kolka,292765608,0.022768529964421965,070$,$071,37.65958972132172,55.757439574092565
17,1,129593677,,26627,250,99,ServiceLog,3G,HSPA,-1,-97,1433355460749,Kolka,292765608,0.022768529964421965,070$,$071,37.65958972132172,55.757439574092565
18,1,129593677,,26627,250,99,ServiceLog,3G,HSPA,-1,-97,1433355461785,Kolka,292765608,0.028904208704790324,070$,$071,37.65964374522633,55.75755260986544
