,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,1230,1323,7737,250,2,Владыкино 3,2G,EDGE,-1,-71,1435847975928,Anna,817456530,0.0,131$,$132,37.59005,55.847079999999984
1,250-2-7737-1230,57875,1323,26627,250,99,Владыкино 3,2G,EDGE,-1,-113,1435847975928,Anna,817456530,0.0,131$,$132,37.59005,55.847079999999984
2,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-71,1435847976029,Anna,817456530,2.4374379832169023e-06,131$,$132,37.590050022029565,55.847080042958076
3,250-2-7737-1230,57875,,26627,250,99,ServiceLog,2G,EDGE,-1,-113,1435847976029,Anna,817456530,2.4374379832169023e-06,131$,$132,37.590050022029565,55.847080042958076
4,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-71,1435847977115,Anna,817456530,0.00033666012824299675,131$,$132,37.59005304273535,55.847085933393004
5,250-2-7737-1230,57875,,26627,250,99,ServiceLog,2G,EDGE,-1,-113,1435847977115,Anna,817456530,0.00033666012824299675,131$,$132,37.59005304273535,55.847085933393004
6,250-2-7737-1230,57875,,26627,250,99,ServiceLog,2G,EDGE,-1,-113,1435847978125,Anna,817456530,0.0011533213840915339,131$,$132,37.590060423722484,55.84710032645746
7,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-73,1435847978125,Anna,817456530,0.0011533213840915339,131$,$132,37.590060423722484,55.84710032645746
8,250-2-7737-1230,57875,,26627,250,99,ServiceLog,2G,EDGE,-1,-113,1435847979207,Anna,817456530,0.002569053006659537,131$,$132,37.59007321910956,55.847125277691575
9,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-73,1435847979207,Anna,817456530,0.002569053006659537,131$,$132,37.59007321910956,55.847125277691575
10,250-2-7737-1230,57875,,26627,250,99,ServiceLog,2G,EDGE,-1,-113,1435847980218,Anna,817456530,0.004397489354044772,131$,$132,37.59008974452332,55.84715750252082
11,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-79,1435847980218,Anna,817456530,0.004397489354044772,131$,$132,37.59008974452332,55.84715750252082
12,250-2-7737-1230,57875,,26627,250,99,ServiceLog,2G,EDGE,-1,-113,1435847981302,Anna,817456530,0.006900579378528404,131$,$132,37.59011236745923,55.8472016175755
13,1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-79,1435847981302,Anna,817456530,0.006900579378528404,131$,$132,37.59011236745923,55.8472016175755
