,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,1470,253,7784,250,2,Каширская (КХЛ) 3,2G,EDGE,-1,-101,1435826578251,Andrey,650992615,0.0,027$,$025,37.648619999999994,55.65520999999998
1,1,1470,,7784,250,2,ServiceLog,2G,EDGE,-1,-97,1435826578832,Andrey,650992615,9.675102301619057e-05,027$,$025,37.64861809415441,55.65520866787609
2,1,1470,,7784,250,2,ServiceLog,2G,EDGE,-1,-95,1435826579880,Andrey,650992615,0.0007605809354740779,027$,$025,37.64860501773131,55.655199527881756
3,1,-1,,7784,250,2,ServiceLog,2G,GPRS,-1,-95,1435826580920,Andrey,650992615,0.0020417396512611486,027$,$025,37.64857978088508,55.65518188814122
4,1,-1,,7784,250,2,ServiceLog,2G,GPRS,-1,-93,1435826581934,Andrey,650992615,0.003887824259862041,027$,$025,37.64854341587206,55.655156470157486
5,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-103,1435826583111,Andrey,650992615,0.006769798298964748,027$,$025,37.64848664543859,55.65511678940298
6,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-103,1435826584124,Andrey,650992615,0.009886058821019743,027$,$025,37.648425259923556,55.65507388280579
7,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-103,1435826585162,Andrey,650992615,0.013689417052991306,027$,$025,37.64835033964581,55.65502151575977
8,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-103,1435826586185,Andrey,650992615,0.018042119747846405,027$,$025,37.648264598131334,55.65496158490515
9,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-103,1435826587303,Andrey,650992615,0.02348509179202585,027$,$025,37.648157379996064,55.6548866423807
10,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-99,1435826588320,Andrey,650992615,0.029058677777254686,027$,$025,37.648047588968076,55.654809901326416
11,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-99,1435826589350,Andrey,650992615,0.03530781708421777,027$,$025,37.64792449058394,55.6547238585997
12,1,10762604,254,7784,250,2,Каширская (КХЛ) 4,3G,HSDPA,-1,-93,1435826590252,Andrey,650992615,0.03530781708421777,027$,$025,37.64792449058394,55.6547238585997
13,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-93,1435826590381,Andrey,650992615,0.036195259416509154,027$,$025,37.64790700934184,55.65471163962839
14,1,10762604,,7784,250,2,ServiceLog,3G,HSDPA,-1,-93,1435826591400,Andrey,650992615,0.043205369067741514,027$,$025,37.647768921018276,55.654615119049495
