,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,49625,213,26803,250,99,Домодедовская 3,2G,EDGE,-1,-83,1435819373440,User1,904569927,0.0,022$,$021,37.7193,55.61104999999999
1,1,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-83,1435819374276,User1,904569927,0.0003153875509349618,022$,$021,37.71929151151081,55.61104863273073
2,1,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-85,1435819375326,User1,904569927,0.001605149051786071,022$,$021,37.71925679826191,55.611043041351444
3,1,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-85,1435819376458,User1,904569927,0.004110271086397008,022$,$021,37.7191893742268,55.611032181133986
4,1,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-85,1435819377519,User1,904569927,0.007508262319489202,022$,$021,37.719097919089265,55.611017450140736
5,1,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-89,1435819378573,User1,904569927,0.01188979970631255,022$,$021,37.71897999232701,55.61099845526377
6,1,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-89,1435819379686,User1,904569927,0.017604998584246023,022$,$021,37.71882617077081,55.610973678672686
7,1,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-89,1435819380729,User1,904569927,0.02397551430351262,022$,$021,37.7186547117083,55.61094606112661
8,1,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-89,1435819381766,User1,904569927,0.03128274381080509,022$,$021,37.71845804148941,55.61091438270227
9,1,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-89,1435819382833,User1,904569927,0.03981444459782907,022$,$021,37.718228415273416,55.61087739589705
10,1,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-89,1435819383868,User1,904569927,0.049072035215390344,022$,$021,37.71797925211641,55.61083726215979
11,1,49625,214,26803,250,99,Домодедовская 4,2G,EDGE,-1,-89,1435819384436,User1,904569927,0.049072035215390344,022$,$021,37.71797925211641,55.61083726215979
12,1,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-87,1435819384905,User1,904569927,0.05372649703282586,022$,$021,37.717853979737384,55.61081708400557
13,1,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-87,1435819385923,User1,904569927,0.06382936292513677,022$,$021,37.71758200678669,55.61077340409819
14,1,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-83,1435819386968,User1,904569927,0.07420018012946984,022$,$021,37.71730280866987,55.61072858909108
15,1,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-79,1435819388123,User1,904569927,0.08566266379707192,022$,$021,37.71699422123735,55.610679056648785
16,1,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-75,1435819389143,User1,904569927,0.09578537670784054,022$,$021,37.71672170246413,55.61063531366044
17,1,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-75,1435819390202,User1,904569927,0.10629513487197977,022$,$021,37.71643876384609,55.610589898092925
18,1,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-73,1435819391214,User1,904569927,0.11633845497667668,022$,$021,37.71616838244753,55.61054649808394
19,1,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-69,1435819392290,User1,904569927,0.12701692462830866,022$,$021,37.71588090186056,55.61050035336257
20,1,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-69,1435819393306,User1,904569927,0.13709994113604143,022$,$021,37.715609451774654,55.61045678171469
21,1,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-69,1435819394335,User1,904569927,0.14731197272823107,022$,$021,37.715334528407155,55.610412652505744
22,1,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-69,1435819395382,User1,904569927,0.1577026393171423,022$,$021,37.71505479591481,55.61036775131117
23,1,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-69,1435819396428,User1,904569927,0.16808338239682463,022$,$021,37.71477533057838,55.61032289294774
24,1,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-69,1435819397438,User1,904569927,0.17810685311694338,022$,$021,37.714505483555335,55.61027957841866
25,1,49625,,26803,250,99,ServiceLog,2G,EDGE,-1,-69,1435819398468,User1,904569927,0.18832880821836184,022$,$021,37.71423029303193,55.61023540612768
