,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,1000,993,7736,250,2,Шаболовская 3,2G,EDGE,-1,-75,1435916076403,Andrey,909003349,0.0,098$,$099,37.60824,55.71960999999999
1,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435916076911,Andrey,909003349,0.00011213619095854612,098$,$099,37.60823971984436,55.71961126071197
2,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435916077942,Andrey,909003349,0.0010291902799431844,098$,$099,37.60823742872074,55.71962157086162
3,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435916078976,Andrey,909003349,0.0028767234157847025,098$,$099,37.608232812933224,55.7196423420852
4,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435916080003,Andrey,909003349,0.0056314927581188464,098$,$099,37.60822593055062,55.71967331305449
5,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435916081052,Andrey,909003349,0.009391557690175842,098$,$099,37.608216536586085,55.71971558619314
6,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435916082127,Andrey,909003349,0.014236977482245524,098$,$099,37.60820443102342,55.71977006154202
7,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435916083169,Andrey,909003349,0.019892186022434376,098$,$099,37.60819030232366,55.71983364096462
8,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435916084216,Andrey,909003349,0.026524926919891296,098$,$099,37.608173731404314,55.719908210290875
9,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435916085263,Andrey,909003349,0.03411033502072078,098$,$099,37.60815478038726,55.71999348990946
10,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435916086301,Andrey,909003349,0.04257096065430319,098$,$099,37.608133642769005,55.720088609018546
11,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435916087365,Andrey,909003349,0.05221534338951373,098$,$099,37.60810954770921,55.720197036307795
12,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435916088496,Andrey,909003349,0.06354577087860762,098$,$099,37.60808124031668,55.72032441862596
13,1,1000,994,7736,250,2,Шаболовская 4,2G,EDGE,-1,-75,1435916088860,Andrey,909003349,0.06354577087860762,098$,$099,37.60808124031668,55.72032441862596
14,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-73,1435916089548,Andrey,909003349,0.07099395784174348,098$,$099,37.60806674795592,55.720408409986995
15,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-73,1435916090597,Andrey,909003349,0.08235027214002455,098$,$099,37.6080450994866,55.72053649978951
16,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-71,1435916091623,Andrey,909003349,0.09345759444959731,098$,$099,37.60802392566913,55.72066178076261
17,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-71,1435916092688,Andrey,909003349,0.10498712527939363,098$,$099,37.608001946998264,55.72079182345696
18,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-71,1435916093742,Andrey,909003349,0.11639757264749247,098$,$099,37.60798019533543,55.72092052257109
19,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-71,1435916094760,Andrey,909003349,0.12741828669130756,098$,$099,37.60795918661874,55.72104482545724
20,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-71,1435916095778,Andrey,909003349,0.13843900331620645,098$,$099,37.60793817789713,55.72116912797688
21,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435916096794,Andrey,909003349,0.14943806464831125,098$,$099,37.607917210456876,55.721293185852275
22,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435916097810,Andrey,909003349,0.16043712856149975,098$,$099,37.60789624301169,55.721417243362694
23,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-67,1435916098856,Andrey,909003349,0.17176096766384094,098$,$099,37.60787465644964,55.72154496357326
24,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-63,1435916099897,Andrey,909003349,0.1830306788585319,098$,$099,37.60785317307128,55.721672072867
25,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-61,1435916100906,Andrey,909003349,0.1939539595712761,098$,$099,37.60783235009112,55.72179527443118
26,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-61,1435916101927,Andrey,909003349,0.2050071539731986,098$,$099,37.60781127945734,55.72191994087102
27,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-61,1435916102957,Andrey,909003349,0.2161577791251083,098$,$099,37.60779002309194,55.722045705806664
28,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-61,1435916103970,Andrey,909003349,0.2271243652612732,098$,$099,37.607769117558924,55.72216939462015
29,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-61,1435916104987,Andrey,909003349,0.238134254239775,098$,$099,37.60774812947799,55.72229357143923
30,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-65,1435916106006,Andrey,909003349,0.2491657959299872,098$,$099,37.607727100120634,55.722417992075925
31,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435916107020,Andrey,909003349,0.2601432071314654,098$,$099,37.60771048266691,55.72254199657476
32,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-73,1435916108037,Andrey,909003349,0.2711530961099672,098$,$099,37.607696035259,55.72266646787582
33,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-79,1435916109050,Andrey,909003349,0.28211968224613204,098$,$099,37.607681644674,55.72279044922611
34,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-79,1435916110076,Andrey,909003349,0.2932270045557049,098$,$099,37.607667069412024,55.722916021250164
35,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-83,1435916111120,Andrey,909003349,0.3045291909463357,098$,$099,37.6076522384453,55.72304379586388
36,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-85,1435916112169,Andrey,909003349,0.3158855078257005,098$,$099,37.60763733644741,55.723172182017954
37,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-89,1435916113201,Andrey,909003349,0.32705778568932053,098$,$099,37.60762267594939,55.72329848715058
38,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-93,1435916114212,Andrey,909003349,0.33800271911377505,098$,$099,37.607608313777526,55.72342222170667
39,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-95,1435916115241,Andrey,909003349,0.3491425192003715,098$,$099,37.60759369589753,55.723548158864894
40,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-99,1435916116264,Andrey,909003349,0.36021736373292057,098$,$099,37.60759261298343,55.723673548983136
41,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435916117306,Andrey,909003349,0.3714978999929249,098$,$099,37.60759618221304,55.723801332745325
42,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435916118320,Andrey,909003349,0.382475311194403,098$,$099,37.607599655532034,55.72392568236325
43,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435916119338,Andrey,909003349,0.39349602781930193,098$,$099,37.607603142553145,55.724050522136835
44,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435916120356,Andrey,909003349,0.404516741863117,098$,$099,37.60760662957343,55.724175361482075
45,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435916121386,Andrey,909003349,0.4156673670150267,098$,$099,37.60761015769838,55.724301672015216
46,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435916122395,Andrey,909003349,0.4265906503088547,098$,$099,37.60761361389099,55.72442540690005
47,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435916123408,Andrey,909003349,0.43755723644501954,098$,$099,37.60761708378488,55.724549631908936
48,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435916124466,Andrey,909003349,0.4490109866554553,098$,$099,37.60762070782042,55.724679374891586
49,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435916125476,Andrey,909003349,0.4599450950145965,098$,$099,37.60762416743815,55.72480323120051
50,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435916126486,Andrey,909003349,0.47087920337373773,098$,$099,37.60762762705588,55.72492708711658
51,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435916127498,Andrey,909003349,0.4818349618635056,098$,$099,37.60763109352384,55.7250511878801
52,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435916128536,Andrey,909003349,0.4930721952811729,098$,$099,37.60763464905216,55.72517847662594
53,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435916129578,Andrey,909003349,0.5043527315411771,098$,$099,37.607638218281764,55.725306255463465
54,1,49566,,26802,250,99,ServiceLog,2G,GPRS,-1,-97,1435916130600,Andrey,909003349,0.5154167484273292,098$,$099,37.607641719003325,55.7254315812992
55,1,49566,,26802,250,99,ServiceLog,2G,GPRS,-1,-97,1435916131607,Andrey,909003349,0.5263183815905306,098$,$099,37.60764516834571,55.725555067366514
56,1,49566,,26802,250,99,ServiceLog,2G,GPRS,-1,-97,1435916132687,Andrey,909003349,0.5380102987243613,098$,$099,37.607648867738696,55.725687504783295
57,1,49566,,26802,250,99,ServiceLog,2G,GPRS,-1,-97,1435916133711,Andrey,909003349,0.5490959683222237,098$,$099,37.60765237531131,55.72581307466011
58,1,49566,,26802,250,99,ServiceLog,2G,GPRS,-1,-97,1435916134735,Andrey,909003349,0.5601816379200861,098$,$099,37.60765588288393,55.725938644133116
59,1,49566,,26802,250,99,ServiceLog,2G,GPRS,-1,-97,1435916135778,Andrey,909003349,0.5714730018264875,098$,$099,37.60765945553946,55.72606654312928
60,1,49566,,26802,250,99,ServiceLog,2G,GPRS,-1,-97,1435916136817,Andrey,909003349,0.5827210577283843,098$,$099,37.60766301449209,55.726193951152545
61,1,49566,,26802,250,99,ServiceLog,2G,GPRS,-1,-91,1435916137891,Andrey,909003349,0.5943480218892515,098$,$099,37.607666693333556,55.72632565067629
62,1,49566,,26802,250,99,ServiceLog,2G,GPRS,-1,-83,1435916138931,Andrey,909003349,0.6056069054375455,098$,$099,37.60767025571211,55.72645318049907
63,1,49566,,26802,250,99,ServiceLog,2G,GPRS,-1,-77,1435916139994,Andrey,909003349,0.6171147835556314,098$,$099,37.60767389687405,55.726583530262815
64,1,49566,,26802,250,99,ServiceLog,2G,GPRS,-1,-77,1435916141059,Andrey,909003349,0.6286443143854278,098$,$099,37.60767754488703,55.7267141248505
65,1,49566,,26802,250,99,ServiceLog,2G,GPRS,-1,-77,1435916142069,Andrey,909003349,0.6395784227445691,098$,$099,37.607681004504755,55.72683797470538
66,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-77,1435916143098,Andrey,909003349,0.6507182228311654,098$,$099,37.60768452920459,55.7269641540116
67,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-77,1435916144109,Andrey,909003349,0.66166315625562,098$,$099,37.607687992247435,55.72708812568715
68,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-77,1435916145125,Andrey,909003349,0.6726622201688085,098$,$099,37.60771226251656,55.727211204206974
69,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-77,1435916146155,Andrey,909003349,0.6838128453207182,098$,$099,37.60776560672108,55.727333896607796
70,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-77,1435916147164,Andrey,909003349,0.6947361286145461,098$,$099,37.60781786333001,55.72745408715007
