,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,1220,1303,7741,250,2,Бибирево 3,2G,EDGE,-1,-55,1435848366344,Anna,713626952,0.0,129$,$130,37.602759999999996,55.88368999999999
1,250-2-7741-1220,57896,1303,26627,250,99,Бибирево 3,2G,EDGE,-1,-89,1435848366344,Anna,713626952,0.0,129$,$130,37.602759999999996,55.88368999999999
2,1,1220,,7741,250,2,ServiceLog,2G,EDGE,-1,-59,1435848367011,Anna,713626952,0.00013139417626915526,129$,$130,37.60275727618082,55.88369181588127
3,250-2-7741-1220,57896,,26627,250,99,ServiceLog,2G,EDGE,-1,-89,1435848367011,Anna,713626952,0.00013139417626915526,129$,$130,37.60275727618082,55.88369181588127
4,1,1220,,7741,250,2,ServiceLog,2G,EDGE,-1,-59,1435848368088,Anna,713626952,0.0008982921976067522,129$,$130,37.6027413782803,55.88370241449059
5,250-2-7741-1220,57896,,26627,250,99,ServiceLog,2G,EDGE,-1,-89,1435848368088,Anna,713626952,0.0008982921976067522,129$,$130,37.6027413782803,55.88370241449059
6,1,1220,,7741,250,2,ServiceLog,2G,EDGE,-1,-69,1435848369106,Anna,713626952,0.002253056004154155,129$,$130,37.60271329384194,55.883721137458295
7,250-2-7741-1220,57896,,26627,250,99,ServiceLog,2G,EDGE,-1,-89,1435848369106,Anna,713626952,0.002253056004154155,129$,$130,37.60271329384194,55.883721137458295
8,250-2-7741-1220,57896,,26627,250,99,ServiceLog,2G,EDGE,-1,-89,1435848370176,Anna,713626952,0.004336862887713157,129$,$130,37.602670096241205,55.88374993585468
9,1,1220,,7741,250,2,ServiceLog,2G,EDGE,-1,-69,1435848370176,Anna,713626952,0.004336862887713157,129$,$130,37.602670096241205,55.88374993585468
10,250-2-7741-1220,57896,,26627,250,99,ServiceLog,2G,EDGE,-1,-89,1435848371188,Anna,713626952,0.006929995163623095,129$,$130,37.60261588831799,55.8837855563616
11,1,1220,,7741,250,2,ServiceLog,2G,EDGE,-1,-63,1435848371188,Anna,713626952,0.006929995163623095,129$,$130,37.60261588831799,55.8837855563616
12,1,1220,,7741,250,2,ServiceLog,2G,EDGE,-1,-63,1435848372275,Anna,713626952,0.01038916238472526,129$,$130,37.602542809557164,55.883832705237886
13,250-2-7741-1220,57896,,26627,250,99,ServiceLog,2G,EDGE,-1,-89,1435848372275,Anna,713626952,0.01038916238472526,129$,$130,37.602542809557164,55.883832705237886
14,1,1220,,7741,250,2,ServiceLog,2G,EDGE,-1,-61,1435848373287,Anna,713626952,0.01423701680521068,129$,$130,37.602461519346264,55.883885151901396
15,250-2-7741-1220,57896,,26627,250,99,ServiceLog,2G,EDGE,-1,-89,1435848373287,Anna,713626952,0.01423701680521068,129$,$130,37.602461519346264,55.883885151901396
16,1,1220,,7741,250,2,ServiceLog,2G,EDGE,-1,-61,1435848374361,Anna,713626952,0.01898228327148056,129$,$130,37.60236127030624,55.88394983028861
17,250-2-7741-1220,57896,,26627,250,99,ServiceLog,2G,EDGE,-1,-89,1435848374361,Anna,713626952,0.01898228327148056,129$,$130,37.60236127030624,55.88394983028861
18,1,1220,,7741,250,2,ServiceLog,2G,EDGE,-1,-63,1435848375372,Anna,713626952,0.02407175620413308,129$,$130,37.60225374952119,55.88401920011956
19,250-2-7741-1220,57896,,26627,250,99,ServiceLog,2G,EDGE,-1,-89,1435848375372,Anna,713626952,0.02407175620413308,129$,$130,37.60225374952119,55.88401920011956
20,250-2-7741-1220,57896,,26627,250,99,ServiceLog,2G,EDGE,-1,-89,1435848376458,Anna,713626952,0.030211380617059466,129$,$130,37.60212404311631,55.88410288341519
