,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,RSSI,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
60,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-81,1417416407085,bishop,261846373,0.38575650409866274,104$,$105,37.53129012445773,55.64832518010845
61,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-81,1417416408111,bishop,261846373,0.3932433694231395,104$,$105,37.53140433084251,55.648432762737656
62,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-81,1417416409139,bishop,261846373,0.40074482796889316,104$,$105,37.53151875983568,55.648540554767955
63,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-81,1417416410161,bishop,261846373,0.4082025051110423,104$,$105,37.53163252097713,55.64864771738831
64,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-81,1417416411182,bishop,261846373,0.41565288390277916,104$,$105,37.531746170787855,55.64875477484265
65,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-81,1417416412221,bishop,261846373,0.4232346121246509,104$,$105,37.53186182423333,55.648863719408695
66,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-81,1417416413274,bishop,261846373,0.43091849985455627,104$,$105,37.5319790360437,55.64897413163202
67,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-81,1417416414285,bishop,261846373,0.4382959090603609,104$,$105,37.532091572759384,55.64908013967516
68,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-81,1417416415301,bishop,261846373,0.44570980305913177,104$,$105,37.53220466602259,55.649186671689336
69,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-81,1417416416316,bishop,261846373,0.4531163987074904,104$,$105,37.53231764795506,55.64929309854236
70,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-81,1417416417337,bishop,261846373,0.4605667774992273,104$,$105,37.53243129776578,55.649400154232325
71,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-111,1417416418352,bishop,261846373,0.4679733748873596,104$,$105,37.532544279724796,55.649506580530144
72,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-111,1417416419390,bishop,261846373,0.4755478064985929,104$,$105,37.53265982186607,55.64961541815916
73,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-111,1417416420406,bishop,261846373,0.48296169875759004,104$,$105,37.53277291510274,55.6497219486921
74,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-111,1417416421424,bishop,261846373,0.49039018771741144,104$,$105,37.53288623100087,55.64982868867499
75,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-111,1417416422450,bishop,261846373,0.49787705304188823,104$,$105,37.533000437385645,55.64993626717366
76,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-111,1417416423472,bishop,261846373,0.5053347284442636,104$,$105,37.53311419850056,55.65004342594955
77,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-111,1417416424491,bishop,261846373,0.5127705140147235,104$,$105,37.53322762570289,55.65015026990015
78,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-79,1417416425689,bishop,261846373,0.5215124868372515,104$,$105,37.53336097778933,55.65027588193282
79,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-77,1417416426703,bishop,261846373,0.5289117876147453,104$,$105,37.53347384844414,55.65038220100716
80,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-77,1417416427715,bishop,261846373,0.5362964916914148,104$,$105,37.533586496437486,55.65048831005661
81,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-73,1417416428729,bishop,261846373,0.5436957924689086,104$,$105,37.533699367092304,55.65059462855418
82,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-67,1417416429749,bishop,261846373,0.5511388746500071,104$,$105,37.53381298124859,55.65070155021746
83,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-59,1417416430771,bishop,261846373,0.5585965500523825,104$,$105,37.53392711807957,55.65080857962803
84,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-59,1417416431785,bishop,261846373,0.5659958508298764,104$,$105,37.53404036150955,55.65091477098149
85,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-59,1417416432800,bishop,261846373,0.5734024464782349,104$,$105,37.53415371658469,55.651021066739155
86,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-59,1417416433818,bishop,261846373,0.5808309354380564,104$,$105,37.534267406728475,55.65112767640885
87,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-59,1417416434832,bishop,261846373,0.5882302344757766,104$,$105,37.53438065013182,55.651233866871955
88,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-61,1417416435850,bishop,261846373,0.5956587216958243,104$,$105,37.53449434024898,55.6513404759373
89,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-61,1417416437268,bishop,261846373,0.6060060654236562,104$,$105,37.53465270233347,55.651488974146616
90,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-63,1417416438972,bishop,261846373,0.6184403911544059,104$,$105,37.53484300486846,55.65166742259142
91,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-63,1417416439986,bishop,261846373,0.6258396919318996,104$,$105,37.53495624829844,55.651773611615724
92,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-63,1417416441006,bishop,261846373,0.633282774112998,104$,$105,37.53507016178582,55.65188042866621
93,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-63,1417416442039,bishop,261846373,0.6408207191914914,104$,$105,37.53518552711307,55.65198860681472
94,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-63,1417416443057,bishop,261846373,0.6482492064115393,104$,$105,37.53529921723024,55.652095213825135
95,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-65,1417416444078,bishop,261846373,0.6556995869430499,104$,$105,37.53541324241604,55.65220213473726
96,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-65,1417416445091,bishop,261846373,0.6630915893701315,104$,$105,37.535526374147594,55.652308217572724
97,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-65,1417416446187,bishop,261846373,0.6710892539745497,104$,$105,37.535648775303976,55.65242299195948
98,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-67,1417416447217,bishop,261846373,0.678605307481354,104$,$105,37.53576380558921,55.652530854444635
99,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-67,1417416448251,bishop,261846373,0.686150549170486,104$,$105,37.53587928258826,55.65263913550895
100,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-67,1417416449276,bishop,261846373,0.6936301178843242,104$,$105,37.53599375448788,55.652746473810936
101,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-67,1417416450291,bishop,261846373,0.7010367135326829,104$,$105,37.53610710956303,55.65285276459615
102,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-69,1417416451307,bishop,261846373,0.7084506075314536,104$,$105,37.53622057633659,55.65295915982974
103,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-69,1417416452337,bishop,261846373,0.715966661038258,104$,$105,37.53633560662183,55.653067020837845
104,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-69,1417416453634,bishop,261846373,0.7254310522469803,104$,$105,37.53648045546029,55.6532028415314
105,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-69,1417416454707,bishop,261846373,0.7332608826282975,104$,$105,37.536600287978956,55.653315204767324
106,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-71,1417416455729,bishop,261846373,0.7407185597704466,104$,$105,37.53671442483656,55.653422227058705
107,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-71,1417416456741,bishop,261846373,0.7481032638471161,104$,$105,37.53682744486969,55.65352820185308
108,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-71,1417416457793,bishop,261846373,0.7557798549663829,104$,$105,37.536944932120846,55.65363836509206
109,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-71,1417416458810,bishop,261846373,0.7632010455757923,104$,$105,37.537059620262546,55.65374448128432
110,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-71,1417416459843,bishop,261846373,0.7707389906542856,104$,$105,37.5371771735789,55.653851901851404
111,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-71,1417416460875,bishop,261846373,0.7782696391221408,104$,$105,37.537294613105516,55.653959218142795
112,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-71,1417416461905,bishop,261846373,0.785785692628945,104$,$105,37.53741182502552,55.65406632615387
113,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-71,1417416462938,bishop,261846373,0.7933236377074385,104$,$105,37.53752937834187,55.654173745837916
114,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-69,1417416463968,bishop,261846373,0.8008396912142428,104$,$105,37.537646590261886,55.6542808532621
115,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-69,1417416464997,bishop,261846373,0.8083484481104087,104$,$105,37.53776368839216,55.65438785641344
116,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-69,1417416466013,bishop,261846373,0.8157623421091796,104$,$105,37.53787930714734,55.65449350743906
117,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-69,1417416467038,bishop,261846373,0.8232419108230178,104$,$105,37.53799595009154,55.65460009406734
118,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-69,1417416468084,bishop,261846373,0.8308747187989064,104$,$105,37.53811498278299,55.654708864112806
119,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-69,1417416469112,bishop,261846373,0.8383761773446601,104$,$105,37.53822907453981,55.6548167421025
120,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-69,1417416470147,bishop,261846373,0.8459287173842042,104$,$105,37.538342121521815,55.65492597158598
121,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-69,1417416471169,bishop,261846373,0.8533863927865796,104$,$105,37.53845374856286,55.65503382877965
122,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-69,1417416472199,bishop,261846373,0.860902446293384,104$,$105,37.53856624941172,55.65514252997041
123,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-69,1417416473215,bishop,261846373,0.8683163402921548,104$,$105,37.53867722112946,55.65524975338
124,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-69,1417416474231,bishop,261846373,0.8757302342909256,104$,$105,37.5387881928472,55.65535697649591
125,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-69,1417416475250,bishop,261846373,0.8831660198613854,104$,$105,37.53889949223961,55.65546451592276
126,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-69,1417416476265,bishop,261846373,0.8905726172495178,104$,$105,37.53901035474114,55.6555716329243
127,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-69,1417416477281,bishop,261846373,0.897986509508515,104$,$105,37.53912132643283,55.655678855133495
128,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-69,1417416478296,bishop,261846373,0.9053931068966473,104$,$105,37.539232188934356,55.65578597154859
129,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-69,1417416479311,bishop,261846373,0.9127997042847794,104$,$105,37.539343051435885,55.655893087670606
130,1,49586,,26802,250,99,ServiceLog,2G,GPRS,-1,-69,1417416480329,bishop,261846373,0.9202281915048273,104$,$105,37.53945424158604,55.656000520074635
131,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1417416481360,bishop,261846373,0.9277515416222701,104$,$105,37.53956685165112,55.656109324106104
132,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1417416482417,bishop,261846373,0.9354646192742768,104$,$105,37.53968510945845,55.656219904617814
133,1,563,1041,770,250,1,Калужская 1,2G,EDGE,-1,-69,1417416483074,bishop,261846373,0.9354646192742768,104$,$105,37.53968510945845,55.656219904617814
134,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1417416483675,bishop,261846373,0.9397647025698953,104$,$105,37.53975374576579,55.65628062142062
135,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1417416484696,bishop,261846373,0.9466778378039347,104$,$105,37.5398640906224,55.65637823409254
136,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1417416485717,bishop,261846373,0.953097469611311,104$,$105,37.5399645009577,55.65646960266111
137,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1417416486732,bishop,261846373,0.9589902168411322,104$,$105,37.540055651316464,55.65655383077427
138,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1417416487747,bishop,261846373,0.9643952440893717,104$,$105,37.540139257511264,55.656631087491725
139,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1417416488762,bishop,261846373,0.9693125538952589,104$,$105,37.54021531958138,55.65670137289104
140,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1417416489777,bishop,261846373,0.9737421439486903,104$,$105,37.54028383749106,55.65676468697675
141,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1417416490794,bishop,261846373,0.9776913015801898,104$,$105,37.54034492396243,55.65682113394344
142,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1417416491826,bishop,261846373,0.9811981780808238,104$,$105,37.54039916912834,55.65687125913218
143,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1417416492852,bishop,261846373,0.9841848612421905,104$,$105,37.54044536782499,55.65691394893881
144,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1417416493885,bishop,261846373,0.9866884624588712,104$,$105,37.54048409409988,55.65694973383427
145,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1417416494905,bishop,261846373,0.9886648822601362,104$,$105,37.540514665812346,55.656977983508234
146,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-71,1417416495936,bishop,261846373,0.9901620848576372,104$,$105,37.54053782488376,55.656999383546015
147,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-71,1417416496967,bishop,261846373,0.9911560709359426,104$,$105,37.540553200087224,55.65701359092851
148,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-71,1417416497993,bishop,261846373,0.9916456751567249,104$,$105,37.540560773397026,55.65702058900695
149,1,563,1042,770,250,1,Калужская 2,2G,EDGE,-1,-71,1417416498488,bishop,261846373,0.9916456751567249,104$,$105,37.540560773397026,55.65702058900695
