,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,1010,1003,7736,250,2,Ленинский проспект 3,2G,EDGE,-1,-71,1435854739252,Anna,332158512,0.0,101$,$100,37.58597999999999,55.70770999999999
1,250-2-7736-1010,-1,1003,-1,-1,-1,Ленинский проспект 3,2G,EDGE,-1,-109,1435854739252,Anna,332158512,0.0,101$,$100,37.58597999999999,55.70770999999999
2,250-2-7736-1010,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435854739944,Anna,332158512,0.00012136345306276841,101$,$100,37.585976976403046,55.707707996601464
3,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-71,1435854739944,Anna,332158512,0.00012136345306276841,101$,$100,37.585976976403046,55.707707996601464
4,250-2-7736-1010,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435854740954,Anna,332158512,0.0007341670813618521,101$,$100,37.58596170927664,55.707697880787855
5,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-83,1435854740954,Anna,332158512,0.0007341670813618521,101$,$100,37.58596170927664,55.707697880787855
6,250-2-7736-1010,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435854742024,Anna,332158512,0.0019474317501994155,101$,$100,37.58593148252176,55.70767785289731
7,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-83,1435854742024,Anna,332158512,0.0019474317501994155,101$,$100,37.58593148252176,55.70767785289731
8,250-2-7736-1010,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435854743034,Anna,332158512,0.0036250905151858945,101$,$100,37.58588968605181,55.707650159033406
9,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-77,1435854743034,Anna,332158512,0.0036250905151858945,101$,$100,37.58588968605181,55.707650159033406
10,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-77,1435854744103,Anna,332158512,0.005964010028106886,101$,$100,37.58583141521559,55.707611549409684
11,250-2-7736-1010,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435854744103,Anna,332158512,0.005964010028106886,101$,$100,37.58583141521559,55.707611549409684
12,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-71,1435854745112,Anna,332158512,0.008703041657727697,101$,$100,37.58576317615793,55.707566334902126
13,250-2-7736-1010,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435854745112,Anna,332158512,0.008703041657727697,101$,$100,37.58576317615793,55.707566334902126
14,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-71,1435854746182,Anna,332158512,0.012171449276235428,101$,$100,37.58567676574014,55.70750908016054
15,250-2-7736-1010,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435854746182,Anna,332158512,0.012171449276235428,101$,$100,37.58567676574014,55.70750908016054
16,250-2-7736-1010,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435854747202,Anna,332158512,0.016018066129855898,101$,$100,37.585580932779905,55.70744558203158
17,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-63,1435854747202,Anna,332158512,0.016018066129855898,101$,$100,37.585580932779905,55.70744558203158
18,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-63,1435854748280,Anna,332158512,0.020656604522782115,101$,$100,37.58546537022655,55.707369011099736
19,250-2-7736-1010,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435854748280,Anna,332158512,0.020656604522782115,101$,$100,37.58546537022655,55.707369011099736
20,250-2-7736-1010,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435854749297,Anna,332158512,0.025572648779209024,101$,$100,37.5853428940113,55.70728785906055
21,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-57,1435854749297,Anna,332158512,0.025572648779209024,101$,$100,37.5853428940113,55.70728785906055
