,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,1140,273,7717,250,2,Варшавская 3,2G,EDGE,-1,-85,1435906031255,Andrey,200962623,0.0,025$,$027,37.61922,55.653189999999974
1,1,1140,,7717,250,2,ServiceLog,2G,EDGE,-1,-85,1435906031683,Andrey,200962623,6.494966469580354e-05,025$,$027,37.619222043655306,55.653190023289504
2,1,1140,,7717,250,2,ServiceLog,2G,EDGE,-1,-85,1435906032698,Andrey,200962623,0.0007382815158893765,025$,$027,37.61924323018821,55.6531902647316
3,1,1140,,7717,250,2,ServiceLog,2G,EDGE,-1,-85,1435906033729,Andrey,200962623,0.0021701452974086702,025$,$027,37.61928828409302,55.65319077816666
4,1,1140,,7717,250,2,ServiceLog,2G,EDGE,-1,-85,1435906034767,Andrey,200962623,0.004373190598463632,025$,$027,37.619357603391805,55.65319156813057
5,1,1140,,7717,250,2,ServiceLog,2G,EDGE,-1,-85,1435906035818,Andrey,200962623,0.007382277395695095,025$,$027,37.619452284961284,55.6531926471233
6,1,1140,,7717,250,2,ServiceLog,2G,EDGE,-1,-85,1435906036854,Andrey,200962623,0.011115022878538642,025$,$027,37.61956973660845,55.65319398560418
7,1,1140,,7717,250,2,ServiceLog,2G,EDGE,-1,-83,1435906037899,Andrey,200962623,0.015651236461866645,025$,$027,37.619712469553875,55.65319561219109
8,1,1140,,7717,250,2,ServiceLog,2G,EDGE,-1,-81,1435906038949,Andrey,200962623,0.020989097607752378,025$,$027,37.61988042651392,55.653197526231175
9,1,1140,,7717,250,2,ServiceLog,2G,EDGE,-1,-79,1435906039981,Andrey,200962623,0.026997268767726165,025$,$027,37.62006947492412,55.65319968062965
10,1,1140,274,7717,250,2,Варшавская 4,2G,EDGE,-1,-77,1435906041026,Andrey,200962623,0.026997268767726165,025$,$027,37.62006947492412,55.65319968062965
11,1,1140,,7717,250,2,ServiceLog,2G,EDGE,-1,-77,1435906041081,Andrey,200962623,0.027378353588996828,025$,$027,37.62008146584077,55.653199817278306
12,1,1140,,7717,250,2,ServiceLog,2G,EDGE,-1,-77,1435906042108,Andrey,200962623,0.03449423754372527,025$,$027,37.62030536867459,55.65320236887813
13,1,1140,,7717,250,2,ServiceLog,2G,EDGE,-1,-77,1435906043120,Andrey,200962623,0.041506188673759464,025$,$027,37.62052600123951,55.65320488320977
14,1,1140,,7717,250,2,ServiceLog,2G,EDGE,-1,-77,1435906044157,Andrey,200962623,0.04869136227958821,025$,$027,37.620752084287254,55.65320745965501
15,1,1140,,7717,250,2,ServiceLog,2G,EDGE,-1,-77,1435906045234,Andrey,200962623,0.056153686230037164,025$,$027,37.62098688793077,55.65321013548009
16,1,1140,,7717,250,2,ServiceLog,2G,EDGE,-1,-77,1435906046344,Andrey,200962623,0.06384466239481348,025$,$027,37.62122888616585,55.65321289329463
17,1,1140,,7717,250,2,ServiceLog,2G,EDGE,-1,-77,1435906047353,Andrey,200962623,0.07083582695990881,025$,$027,37.621448864677,55.65321540017198
18,1,1140,,7717,250,2,ServiceLog,2G,EDGE,-1,-77,1435906048385,Andrey,200962623,0.07798635574018742,025$,$027,37.62167385761777,55.65321796419366
19,1,1140,,7717,250,2,ServiceLog,2G,EDGE,-1,-77,1435906049403,Andrey,200962623,0.08503988165205552,025$,$027,37.62189579834224,55.65322049343209
20,1,1140,,7717,250,2,ServiceLog,2G,EDGE,-1,-75,1435906050417,Andrey,200962623,0.092065691042701,025$,$027,37.62211686696034,55.65322301273183
21,1,1140,,7717,250,2,ServiceLog,2G,EDGE,-1,-71,1435906051550,Andrey,200962623,0.09991602811874817,025$,$027,37.6223638795211,55.65322582768875
22,1,1140,,7717,250,2,ServiceLog,2G,EDGE,-1,-69,1435906052579,Andrey,200962623,0.10704577033408791,025$,$027,37.622588218408104,55.653228384256145
23,1,1140,,7717,250,2,ServiceLog,2G,EDGE,-1,-69,1435906053593,Andrey,200962623,0.1140715797247334,025$,$027,37.62280874616832,55.65322470618284
24,1,1140,,7717,250,2,ServiceLog,2G,EDGE,-1,-67,1435906054622,Andrey,200962623,0.12120132194007315,025$,$027,37.62303155472351,55.65320972757397
25,1,1140,,7717,250,2,ServiceLog,2G,EDGE,-1,-67,1435906055773,Andrey,200962623,0.1291763784057534,025$,$027,37.62328077983644,55.65319297306922
26,1,1140,,7717,250,2,ServiceLog,2G,EDGE,-1,-67,1435906056800,Andrey,200962623,0.13629226236048186,025$,$027,37.62350315531301,55.65317802356253
27,1,1140,,7717,250,2,ServiceLog,2G,EDGE,-1,-67,1435906057839,Andrey,200962623,0.1434912925749657,025$,$027,37.62372812915814,55.65316289937103
28,1,1140,,7717,250,2,ServiceLog,2G,EDGE,-1,-71,1435906058933,Andrey,200962623,0.15107140761072022,025$,$027,37.623965012123655,55.65314697456541
29,1,1140,,7717,250,2,ServiceLog,2G,EDGE,-1,-77,1435906059978,Andrey,200962623,0.15831200930312556,025$,$027,37.62419128510144,55.65313176302576
30,1,1140,,7717,250,2,ServiceLog,2G,EDGE,-1,-83,1435906061013,Andrey,200962623,0.165483324648343,025$,$027,37.624415392840916,55.653116697041675
31,1,1140,,7717,250,2,ServiceLog,2G,EDGE,-1,-87,1435906062039,Andrey,200962623,0.17259228029874393,025$,$027,37.62463755180398,55.65310176206133
32,1,1140,,7717,250,2,ServiceLog,2G,EDGE,-1,-87,1435906063102,Andrey,200962623,0.1799576013807824,025$,$027,37.6248677223346,55.65308628848495
33,1,1140,,7717,250,2,ServiceLog,2G,EDGE,-1,-93,1435906064243,Andrey,200962623,0.18786336984731852,025$,$027,37.6251147821576,55.65306967949247
34,1,1140,,7717,250,2,ServiceLog,2G,EDGE,-1,-95,1435906065355,Andrey,200962623,0.19556820262074995,025$,$027,37.62535556262434,55.653053492633006
35,1,1140,,7717,250,2,ServiceLog,2G,EDGE,-1,-97,1435906066435,Andrey,200962623,0.20305131313613775,025$,$027,37.62558941414267,55.65303777157699
36,1,1140,,7717,250,2,ServiceLog,2G,EDGE,-1,-97,1435906067488,Andrey,200962623,0.2103473462190321,025$,$027,37.62581741938336,55.6530224435406
37,1,1140,,7717,250,2,ServiceLog,2G,EDGE,-1,-99,1435906068495,Andrey,200962623,0.2173246541754723,025$,$027,37.62603546428008,55.653007785099504
38,1,1140,,7717,250,2,ServiceLog,2G,EDGE,-1,-99,1435906069521,Andrey,200962623,0.22443360982587324,025$,$027,37.62625762324314,55.65299285007762
39,1,1140,,7717,250,2,ServiceLog,2G,EDGE,-1,-99,1435906070561,Andrey,200962623,0.23163956999664082,025$,$027,37.626482813653396,55.652977711255616
40,1,1140,,7717,250,2,ServiceLog,2G,EDGE,-1,-99,1435906071577,Andrey,200962623,0.2386792359959414,025$,$027,37.62670280727491,55.652962921791236
41,1,1140,,7717,250,2,ServiceLog,2G,EDGE,-1,-101,1435906072598,Andrey,200962623,0.24575354847274836,025$,$027,37.626923883618815,55.65294805953329
42,1,1140,,7717,250,2,ServiceLog,2G,EDGE,-1,-101,1435906073611,Andrey,200962623,0.2527724295590663,025$,$027,37.62714322769982,55.65293331372426
43,1,1140,,7717,250,2,ServiceLog,2G,EDGE,-1,-101,1435906074622,Andrey,200962623,0.25977745238477296,025$,$027,37.62736213870218,55.652918597024225
44,1,1140,,7717,250,2,ServiceLog,2G,EDGE,-1,-103,1435906075639,Andrey,200962623,0.26682404834035733,025$,$027,37.62758234888882,55.65290379297851
45,1,1140,,7717,250,2,ServiceLog,2G,EDGE,-1,-103,1435906076671,Andrey,200962623,0.2739745771206359,025$,$027,37.62780580703616,55.65288877057679
46,1,1140,,7717,250,2,ServiceLog,2G,EDGE,-1,-103,1435906077683,Andrey,200962623,0.2809865299026263,025$,$027,37.62802493460366,55.65287403930099
47,1,1140,,7717,250,2,ServiceLog,2G,EDGE,-1,-103,1435906078702,Andrey,200962623,0.2880469824668657,025$,$027,37.6282455778173,55.65285920612733
48,1,1140,,7717,250,2,ServiceLog,2G,EDGE,-1,-103,1435906079733,Andrey,200962623,0.29519058294281675,025$,$027,37.62846881945114,55.652844198264056
49,1,1140,,7717,250,2,ServiceLog,2G,EDGE,-1,-103,1435906080748,Andrey,200962623,0.30222332063778984,025$,$027,37.62868859655915,55.65282942330481
50,1,1140,,7717,250,2,ServiceLog,2G,EDGE,-1,-103,1435906081771,Andrey,200962623,0.30931148972325184,025$,$027,37.628910105930075,55.652814531885056
51,1,1140,,7717,250,2,ServiceLog,2G,EDGE,-1,-103,1435906082795,Andrey,200962623,0.3164065887649976,025$,$027,37.629131831866125,55.65279962590059
52,1,1140,,7717,250,2,ServiceLog,2G,EDGE,-1,-103,1435906083807,Andrey,200962623,0.3234185398950319,025$,$027,37.629350959381995,55.65278489459472
53,1,1140,,7717,250,2,ServiceLog,2G,EDGE,-1,-103,1435906084837,Andrey,200962623,0.33055521041469915,025$,$027,37.629573984450694,55.65276990126201
54,1,1140,,7717,250,2,ServiceLog,2G,EDGE,-1,-103,1435906085886,Andrey,200962623,0.3378235286283271,025$,$027,37.62980112358575,55.652754631346575
55,1,1140,,7717,250,2,ServiceLog,2G,EDGE,-1,-103,1435906086907,Andrey,200962623,0.344897841105134,025$,$027,37.63002219992966,55.65273976900956
56,1,1140,,7717,250,2,ServiceLog,2G,EDGE,-1,-103,1435906087937,Andrey,200962623,0.3520345116248013,025$,$027,37.63024522499837,55.652724775659564
57,1,49606,,26803,250,99,ServiceLog,2G,GPRS,-1,-101,1435906088953,Andrey,200962623,0.35907417927605817,025$,$027,37.6304652186715,55.65270998609618
58,1,49606,,26803,250,99,ServiceLog,2G,GPRS,-1,-101,1435906089982,Andrey,200962623,0.3662039214913979,025$,$027,37.630688027226704,55.65269500729039
59,1,49606,,26803,250,99,ServiceLog,2G,GPRS,-1,-101,1435906090991,Andrey,200962623,0.37319508605649326,025$,$027,37.630906505150435,55.652680319615484
60,1,49606,,26803,250,99,ServiceLog,2G,GPRS,-1,-101,1435906092008,Andrey,200962623,0.38024168201207753,025$,$027,37.631126715337075,55.65266551547968
61,1,49606,,26803,250,99,ServiceLog,2G,GPRS,-1,-101,1435906093016,Andrey,200962623,0.3872259199248016,025$,$027,37.63134497679892,55.652650842345864
62,1,49606,,26803,250,99,ServiceLog,2G,GPRS,-1,-101,1435906094044,Andrey,200962623,0.3943487321838576,025$,$027,37.631567568788995,55.65263587807655
63,1,49606,,26803,250,99,ServiceLog,2G,GPRS,-1,-95,1435906095098,Andrey,200962623,0.4016516952230357,025$,$027,37.631795790594815,55.65262053532372
64,1,49606,,26803,250,99,ServiceLog,2G,GPRS,-1,-95,1435906096106,Andrey,200962623,0.40863593148380345,025$,$027,37.63201405200504,55.652605862176515
65,1,49606,,26803,250,99,ServiceLog,2G,GPRS,-1,-87,1435906097123,Andrey,200962623,0.4156825274393878,025$,$027,37.63223426219168,55.652591058012554
66,1,49606,,26803,250,99,ServiceLog,2G,GPRS,-1,-79,1435906098143,Andrey,200962623,0.42274990995991096,025$,$027,37.632456527254234,55.652587548641606
