,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,-1,923,-1,-1,-1,Рижская 3,unknown,unknown,-1,-1,1435839889732,vlad,980876600,0.0,091$,$092,37.63653,55.79331999999997
1,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435839890234,vlad,980876600,8.64030503832187e-05,091$,$092,37.636530231084016,55.79332131718848
2,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435839891272,vlad,980876600,0.0008131362298994776,091$,$092,37.636532174723975,55.79333239601539
3,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435839892285,vlad,980876600,0.002234722039619399,091$,$092,37.636535976739715,55.79335406765076
4,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435839893320,vlad,980876600,0.004413942963941473,091$,$092,37.636541805042306,55.79338728917539
5,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435839894347,vlad,980876600,0.007302393961972438,091$,$092,37.636549530172985,55.79343132264155
6,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435839895379,vlad,980876600,0.010933455505650974,091$,$092,37.636559241407475,55.79348667688565
7,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435839896406,vlad,980876600,0.015271942086993513,091$,$092,37.63657084464251,55.793552815470136
8,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435839897439,vlad,980876600,0.020365383125178826,091$,$092,37.63658446699501,55.793630462905995
9,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435839898466,vlad,980876600,0.02615461090934293,091$,$092,37.636599950221566,55.79371871713969
10,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435839899501,vlad,980876600,0.03272066295973399,091$,$092,37.63661751105615,55.79381881347594
11,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435839900532,vlad,980876600,0.03999165698966827,091$,$092,37.63663656051239,55.7939296773811
12,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435839901568,vlad,980876600,0.048032125147265875,091$,$092,37.636656838380574,55.79405231582417
13,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435839902582,vlad,980876600,0.05661456054158461,091$,$092,37.63667848307714,55.79418322027748
14,1,-1,924,-1,-1,-1,Рижская 4,unknown,unknown,-1,-1,1435839903367,vlad,980876600,0.05661456054158461,091$,$092,37.63667848307714,55.79418322027748
15,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435839903621,vlad,980876600,0.05898943500627119,091$,$092,37.63668447245368,55.7942194432098
