,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,19014,93,26803,250,99,Лубянка 3,2G,EDGE,-1,-99,1435815611838,User1,337707350,0.0,008$,$009,37.62743999999999,55.75968999999998
1,1,19014,,26803,250,99,ServiceLog,2G,EDGE,-1,-99,1435815612450,User1,337707350,0.0001654364455407873,008$,$009,37.62744265815148,55.75969027222091
2,1,19014,,26803,250,99,ServiceLog,2G,EDGE,-1,-95,1435815613535,User1,337707350,0.0012720144965815345,008$,$009,37.62746043810365,55.7596920930633
3,1,19014,,26803,250,99,ServiceLog,2G,EDGE,-1,-95,1435815614573,User1,337707350,0.00330402245716111,008$,$009,37.627493087408695,55.759695436673795
4,1,19014,,26803,250,99,ServiceLog,2G,EDGE,-1,-95,1435815615629,User1,337707350,0.006347985206659586,008$,$009,37.62754199630586,55.75970044542617
5,1,19014,,26803,250,99,ServiceLog,2G,EDGE,-1,-95,1435815616757,User1,337707350,0.010687644308693147,008$,$009,37.62761172381508,55.75970758620819
6,1,19014,,26803,250,99,ServiceLog,2G,EDGE,-1,-95,1435815617811,User1,337707350,0.015758446412241146,008$,$009,37.62769319897066,55.75971593006295
7,1,19014,,26803,250,99,ServiceLog,2G,EDGE,-1,-95,1435815618896,User1,337707350,0.022003494141707103,008$,$009,37.62779354132773,55.75972620610168
8,1,19014,,26803,250,99,ServiceLog,2G,EDGE,-1,-95,1435815619946,User1,337707350,0.029037274278593917,008$,$009,37.62790655664942,55.75973777997269
9,1,19014,,26803,250,99,ServiceLog,2G,EDGE,-1,-97,1435815620989,User1,337707350,0.03698839402472636,008$,$009,37.62803431133302,55.75975086329395
10,1,19014,,26803,250,99,ServiceLog,2G,EDGE,-1,-97,1435815622031,User1,337707350,0.04589151522520147,008$,$009,37.628177362308016,55.75976551309891
11,1,19014,,26803,250,99,ServiceLog,2G,EDGE,-1,-97,1435815623182,User1,337707350,0.05684087930458337,008$,$009,37.628353291307725,55.759783529924405
12,1,19014,,26803,250,99,ServiceLog,2G,EDGE,-1,-97,1435815624218,User1,337707350,0.06769703427200591,008$,$009,37.62852772266925,55.759801393369095
13,1,19014,94,26803,250,99,Лубянка 4,2G,EDGE,-1,-97,1435815624577,User1,337707350,0.06769703427200591,008$,$009,37.62852772266925,55.759801393369095
14,1,19014,,26803,250,99,ServiceLog,2G,EDGE,-1,-97,1435815625241,User1,337707350,0.07516946318641732,008$,$009,37.628647785983866,55.75981368899949
15,1,19014,,26803,250,99,ServiceLog,2G,EDGE,-1,-97,1435815626268,User1,337707350,0.08672696880048263,008$,$009,37.62883348630282,55.75983270647853
16,1,19014,,26803,250,99,ServiceLog,2G,EDGE,-1,-97,1435815627282,User1,337707350,0.09813817942235817,008$,$009,37.62901683602575,55.75985148322508
17,1,19014,,26803,250,99,ServiceLog,2G,EDGE,-1,-93,1435815628319,User1,337707350,0.10980822150331782,008$,$009,37.62919900080915,55.75988140559643
18,1,19014,,26803,250,99,ServiceLog,2G,EDGE,-1,-93,1435815629369,User1,337707350,0.12162456125954821,008$,$009,37.62937913683738,55.75992035392597
19,1,19014,,26803,250,99,ServiceLog,2G,EDGE,-1,-89,1435815630406,User1,337707350,0.13329460334050786,008$,$009,37.62955314283846,55.759963755138195
20,1,19014,,26803,250,99,ServiceLog,2G,EDGE,-1,-89,1435815631420,User1,337707350,0.1447058139623834,008$,$009,37.629719308884845,55.760011231191015
21,1,19014,,26803,250,99,ServiceLog,2G,EDGE,-1,-83,1435815632451,User1,337707350,0.15630833362659025,008$,$009,37.6298882607064,55.76005950312102
22,1,19014,,26803,250,99,ServiceLog,2G,EDGE,-1,-79,1435815633512,User1,337707350,0.16824846537456112,008$,$009,37.630060625358254,55.760110683283585
23,1,19014,,26803,250,99,ServiceLog,2G,EDGE,-1,-79,1435815634547,User1,337707350,0.1798959990889095,008$,$009,37.63022229643848,55.76016708022427
24,1,-1,,26803,250,99,ServiceLog,2G,GPRS,-1,-79,1435815635580,User1,337707350,0.1915210271197276,008$,$009,37.63038365513343,55.76022336811193
25,1,129593684,,26803,250,99,ServiceLog,3G,HSDPA,-1,-79,1435815636606,User1,337707350,0.20306727989202777,008$,$009,37.6305435189034,55.76027963577045
26,1,129593684,,26803,250,99,ServiceLog,3G,HSDPA,-1,-79,1435815637620,User1,337707350,0.2144784878308223,008$,$009,37.63070115192252,55.76033557006381
27,1,129593684,,26803,250,99,ServiceLog,3G,HSDPA,-1,-101,1435815638674,User1,337707350,0.22633984432027526,008$,$009,37.63085395746208,55.76040197879993
