,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,129614588,123,26802,250,99,Кропоткинская 3,3G,HSDPA,-1,-87,1435815277954,User1,461630875,0.0,011$,$012,37.60333,55.74484999999998
1,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-89,1435815278353,User1,461630875,6.871682076530806e-05,011$,$012,37.6033306185745,55.74485036427657
2,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-89,1435815279368,User1,461630875,0.0008630108595068165,011$,$012,37.603337768644025,55.74485457492999
3,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-89,1435815280411,User1,461630875,0.002605719959431704,011$,$012,37.60335345614839,55.744863813250326
4,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-89,1435815281552,User1,461630875,0.005587785811474625,011$,$012,37.603380300084126,55.74487962155174
5,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-89,1435815282602,User1,461630875,0.009325017590143704,011$,$012,37.60341394186625,55.74489943307248
6,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-91,1435815283648,User1,461630875,0.013994337614199255,011$,$012,37.60345597411265,55.74492418569237
7,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-91,1435815284681,User1,461630875,0.019532609862452054,011$,$012,37.60350582848599,55.74495354471082
8,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-91,1435815285727,User1,461630875,0.02607922950070952,011$,$012,37.603564759792526,55.744988249066324
9,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-93,1435815286771,User1,461630875,0.033555142966355304,011$,$012,37.603632056408564,55.745027879673536
10,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-93,1435815287828,User1,461630875,0.042082707424889454,011$,$012,37.60370881976781,55.745073085144654
11,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-93,1435815288924,User1,461630875,0.05194343643843829,011$,$012,37.60379758399673,55.74512535778894
12,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-93,1435815289956,User1,461630875,0.06217627105464611,011$,$012,37.60388969784278,55.74517960292572
13,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-93,1435815291061,User1,461630875,0.07415219767640452,011$,$012,37.603997502640055,55.745243088247406
14,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-89,1435815292114,User1,461630875,0.08654538865079019,011$,$012,37.60410906356411,55.745308785411254
15,1,129614588,124,26802,250,99,Кропоткинская 4,3G,HSDPA,-1,-89,1435815292358,User1,461630875,0.08654538865079019,011$,$012,37.60410906356411,55.745308785411254
16,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-89,1435815293150,User1,461630875,0.09639356330792637,011$,$012,37.60419771478133,55.74536099118842
17,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-89,1435815294170,User1,461630875,0.10907681742521126,011$,$012,37.6043118867934,55.74542822579258
18,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-87,1435815295191,User1,461630875,0.12177250520434099,011$,$012,37.6044261707307,55.745495526192215
19,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-87,1435815296233,User1,461630875,0.134729320634628,011$,$012,37.60454280528472,55.745564210721334
20,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-87,1435815297249,User1,461630875,0.14736283713990275,011$,$012,37.60465652956916,55.74563118131519
21,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-87,1435815298268,User1,461630875,0.16003365463071195,011$,$012,37.604770589629304,55.74569834952706
22,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-87,1435815299306,User1,461630875,0.17294073244898883,011$,$012,37.604886776455714,55.74576677003993
23,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-87,1435815300350,User1,461630875,0.18592241520296546,011$,$012,37.60500363486022,55.745835585913085
24,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-87,1435815301385,User1,461630875,0.19879218907107699,011$,$012,37.60511948588423,55.74590380843765
25,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-87,1435815302426,User1,461630875,0.2117365708395192,011$,$012,37.60523766387487,55.74597152226031
26,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-87,1435815303551,User1,461630875,0.22572545431869792,011$,$012,37.6053642289187,55.74604530249548
27,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-87,1435815304559,User1,461630875,0.2382594926353215,011$,$012,37.605472872241904,55.746113919349455
28,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-87,1435815305566,User1,461630875,0.2507810972901003,011$,$012,37.60557603994809,55.74618492693999
29,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-87,1435815306588,User1,461630875,0.2634892216957057,011$,$012,37.605674690463104,55.74625976533395
30,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-87,1435815307724,User1,461630875,0.27761488434907006,011$,$012,37.6057843450314,55.74634295146999
31,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-87,1435815308754,User1,461630875,0.29042248397869574,011$,$012,37.605876880213245,55.74642102385031
32,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-87,1435815309845,User1,461630875,0.3039885933088419,011$,$012,37.605970816485566,55.746505288337325
33,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-87,1435815310871,User1,461630875,0.3167464553264575,011$,$012,37.60605915618354,55.74658453231358
34,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-87,1435815311888,User1,461630875,0.329392405493577,011$,$012,37.60614672096647,55.74666308100355
35,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-87,1435815312936,User1,461630875,0.3424238288241947,011$,$012,37.60623695489435,55.74674402384497
36,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-87,1435815313962,User1,461630875,0.3551816878771794,011$,$012,37.60632529457178,55.74682326731792
37,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-87,1435815314986,User1,461630875,0.36791468257110527,011$,$012,37.6064134620801,55.74690235618927
38,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-87,1435815316001,User1,461630875,0.38053576244990434,011$,$012,37.60650085465284,55.746980749762216
39,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-87,1435815317065,User1,461630875,0.3937661391931935,011$,$012,37.6065924662006,55.74706292770419
40,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-87,1435815318178,User1,461630875,0.40760580687171094,011$,$012,37.60668829668231,55.74714888995448
41,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-87,1435815319339,User1,461630875,0.4220423347882427,011$,$012,37.60678826002367,55.74723855927757
42,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-87,1435815320399,User1,461630875,0.43522297095489076,011$,$012,37.60687952715106,55.747320427724866
43,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-87,1435815321512,User1,461630875,0.44906264159803905,011$,$012,37.60697535765329,55.74740638942621
44,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-87,1435815322631,User1,461630875,0.4629769171768871,011$,$012,37.60707170474502,55.74749281432678
45,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-87,1435815323683,User1,461630875,0.4760580781195149,011$,$012,37.60716228307273,55.74757406437807
46,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-87,1435815324728,User1,461630875,0.4890521945353363,011$,$012,37.60725225867507,55.74765477360859
47,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-87,1435815325763,User1,461630875,0.5019219684034479,011$,$012,37.607341373288065,55.747734710356426
48,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-87,1435815326807,User1,461630875,0.5149036511574245,011$,$012,37.60743126279557,55.74781534202689
49,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-87,1435815327845,User1,461630875,0.5278107289757014,011$,$012,37.607520635713584,55.74789551014686
50,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-87,1435815328893,User1,461630875,0.5408421493416882,011$,$012,37.60761086962093,55.747976450413056
51,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-87,1435815329967,User1,461630875,0.5541968715973181,011$,$012,37.607703342178546,55.74805939858551
52,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-87,1435815331111,User1,461630875,0.5684220124393337,011$,$012,37.60780184180519,55.74814775286371
53,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-87,1435815332160,User1,461630875,0.5814658694317961,011$,$012,37.607892161827884,55.74822876985191
54,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-87,1435815333196,User1,461630875,0.5943480769617524,011$,$012,37.60798136253572,55.748308782650454
55,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-87,1435815334307,User1,461630875,0.6081628743519494,011$,$012,37.608077020807244,55.74839458768416
56,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-87,1435815335351,User1,461630875,0.6211445600705569,011$,$012,37.60816691033528,55.74847521800925
57,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-87,1435815336408,User1,461630875,0.6342878922870396,011$,$012,37.60825791915766,55.74855685216437
58,1,129614588,,26802,250,99,ServiceLog,3G,HSDPA,-1,-87,1435815337455,User1,461630875,0.6473068789911816,011$,$012,37.60834806697017,55.748637713832416
