,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,10572591,983,7754,250,2,Октябрьская (КРЛ) 3,3G,HSDPA,500,-89,1426243967704,Anna,979879118,0.0,099$,$098,37.611810000000006,55.730069999999984
1,250-2-7754-10572591,-1,983,-1,-1,-1,Октябрьская (КРЛ) 3,3G,HSDPA,-1,-111,1426243967704,Anna,979879118,0.0,099$,$098,37.611810000000006,55.730069999999984
2,250-2-7754-10572591,-1,983,-1,-1,-1,Октябрьская (КРЛ) 3,3G,HSDPA,-1,-111,1426243967704,Anna,979879118,0.0,099$,$098,37.611810000000006,55.730069999999984
3,250-2-7754-10572591,-1,983,-1,-1,-1,Октябрьская (КРЛ) 3,3G,HSDPA,-1,-111,1426243967704,Anna,979879118,0.0,099$,$098,37.611810000000006,55.730069999999984
4,250-2-7754-10572591,-1,983,-1,-1,-1,Октябрьская (КРЛ) 3,3G,HSDPA,-1,-111,1426243967704,Anna,979879118,0.0,099$,$098,37.611810000000006,55.730069999999984
5,250-2-7754-10572591,-1,983,-1,-1,-1,Октябрьская (КРЛ) 3,3G,HSDPA,-1,-111,1426243967704,Anna,979879118,0.0,099$,$098,37.611810000000006,55.730069999999984
6,250-2-7754-10572591,-1,983,-1,-1,-1,Октябрьская (КРЛ) 3,3G,HSDPA,-1,-61,1426243967704,Anna,979879118,0.0,099$,$098,37.611810000000006,55.730069999999984
7,250-2-7754-10572591,-1,983,-1,-1,-1,Октябрьская (КРЛ) 3,3G,HSDPA,-1,-113,1426243967704,Anna,979879118,0.0,099$,$098,37.611810000000006,55.730069999999984
8,250-2-7754-10572591,-1,983,-1,-1,-1,Октябрьская (КРЛ) 3,3G,HSDPA,-1,-113,1426243967704,Anna,979879118,0.0,099$,$098,37.611810000000006,55.730069999999984
9,250-2-7754-10572591,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-61,1426243968347,Anna,979879118,0.00021400185892252876,099$,$098,37.61180701052142,55.73006814938575
10,1,10572591,,7754,250,2,ServiceLog,3G,HSDPA,500,-89,1426243968347,Anna,979879118,0.00021400185892252876,099$,$098,37.61180701052142,55.73006814938575
11,250-2-7754-10572591,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-111,1426243968347,Anna,979879118,0.00021400185892252876,099$,$098,37.61180701052142,55.73006814938575
12,250-2-7754-10572591,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-111,1426243968347,Anna,979879118,0.00021400185892252876,099$,$098,37.61180701052142,55.73006814938575
13,250-2-7754-10572591,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-111,1426243968347,Anna,979879118,0.00021400185892252876,099$,$098,37.61180701052142,55.73006814938575
14,250-2-7754-10572591,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-111,1426243968347,Anna,979879118,0.00021400185892252876,099$,$098,37.61180701052142,55.73006814938575
15,250-2-7754-10572591,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-111,1426243968347,Anna,979879118,0.00021400185892252876,099$,$098,37.61180701052142,55.73006814938575
16,250-2-7754-10572591,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1426243968347,Anna,979879118,0.00021400185892252876,099$,$098,37.61180701052142,55.73006814938575
17,250-2-7754-10572591,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1426243968347,Anna,979879118,0.00021400185892252876,099$,$098,37.61180701052142,55.73006814938575
18,250-2-7754-10572591,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-61,1426243969384,Anna,979879118,0.001460879349182679,099$,$098,37.61178959238509,55.73005736681768
19,250-2-7754-10572591,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-111,1426243969384,Anna,979879118,0.001460879349182679,099$,$098,37.61178959238509,55.73005736681768
20,250-2-7754-10572591,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-111,1426243969384,Anna,979879118,0.001460879349182679,099$,$098,37.61178959238509,55.73005736681768
21,250-2-7754-10572591,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-111,1426243969384,Anna,979879118,0.001460879349182679,099$,$098,37.61178959238509,55.73005736681768
22,250-2-7754-10572591,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1426243969384,Anna,979879118,0.001460879349182679,099$,$098,37.61178959238509,55.73005736681768
23,250-2-7754-10572591,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1426243969384,Anna,979879118,0.001460879349182679,099$,$098,37.61178959238509,55.73005736681768
24,250-2-7754-10572591,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-111,1426243969384,Anna,979879118,0.001460879349182679,099$,$098,37.61178959238509,55.73005736681768
25,1,10572591,,7754,250,2,ServiceLog,3G,HSDPA,500,-89,1426243969384,Anna,979879118,0.001460879349182679,099$,$098,37.61178959238509,55.73005736681768
26,250-2-7754-10572591,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-111,1426243969384,Anna,979879118,0.001460879349182679,099$,$098,37.61178959238509,55.73005736681768
27,250-2-7754-10572591,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1426243970514,Anna,979879118,0.004087035162469564,099$,$098,37.6117529065516,55.73003465671491
28,250-2-7754-10572591,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1426243970514,Anna,979879118,0.004087035162469564,099$,$098,37.6117529065516,55.73003465671491
29,250-2-7754-10572591,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-111,1426243970514,Anna,979879118,0.004087035162469564,099$,$098,37.6117529065516,55.73003465671491
30,250-2-7754-10572591,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-111,1426243970514,Anna,979879118,0.004087035162469564,099$,$098,37.6117529065516,55.73003465671491
31,250-2-7754-10572591,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-111,1426243970514,Anna,979879118,0.004087035162469564,099$,$098,37.6117529065516,55.73003465671491
32,250-2-7754-10572591,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-111,1426243970514,Anna,979879118,0.004087035162469564,099$,$098,37.6117529065516,55.73003465671491
33,250-2-7754-10572591,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-111,1426243970514,Anna,979879118,0.004087035162469564,099$,$098,37.6117529065516,55.73003465671491
34,250-2-7754-10572591,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-61,1426243970514,Anna,979879118,0.004087035162469564,099$,$098,37.6117529065516,55.73003465671491
35,1,10572591,,7754,250,2,ServiceLog,3G,HSDPA,500,-89,1426243970514,Anna,979879118,0.004087035162469564,099$,$098,37.6117529065516,55.73003465671491
36,250-2-7754-10572591,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-113,1426243971552,Anna,979879118,0.007664183423058541,099$,$098,37.6117029359197,55.73000372273147
37,250-2-7754-10572591,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-111,1426243971552,Anna,979879118,0.007664183423058541,099$,$098,37.6117029359197,55.73000372273147
38,250-2-7754-10572591,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-111,1426243971552,Anna,979879118,0.007664183423058541,099$,$098,37.6117029359197,55.73000372273147
39,250-2-7754-10572591,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,-1,-61,1426243971552,Anna,979879118,0.007664183423058541,099$,$098,37.6117029359197,55.73000372273147
40,1,10572591,,7754,250,2,ServiceLog,3G,HSDPA,500,-85,1426243971552,Anna,979879118,0.007664183423058541,099$,$098,37.6117029359197,55.73000372273147
