,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,57845,1563,26627,250,99,Волжская 3,2G,EDGE,-1,-65,1435817715068,User1,105113035,0.0,157$,$156,37.75346,55.69070000000001
1,1,57845,,26627,250,99,ServiceLog,2G,EDGE,-1,-65,1435817715783,User1,105113035,0.0001271129866907876,157$,$156,37.753463829914445,55.69069901164407
2,1,57845,,26627,250,99,ServiceLog,2G,EDGE,-1,-65,1435817716812,User1,105113035,0.0007562595712351631,157$,$156,37.75348278610184,55.69069411976936
3,1,57845,,26627,250,99,ServiceLog,2G,EDGE,-1,-65,1435817717973,User1,105113035,0.0020983126977774146,157$,$156,37.75352322216424,55.6906836847496
4,1,57845,,26627,250,99,ServiceLog,2G,EDGE,-1,-65,1435817719037,User1,105113035,0.003916878603578966,157$,$156,37.75357801555728,55.69066954464087
5,1,57845,,26627,250,99,ServiceLog,2G,EDGE,-1,-67,1435817720120,User1,105113035,0.0063460661457238055,157$,$156,37.753651206981004,55.69065065668616
6,1,57845,,26627,250,99,ServiceLog,2G,EDGE,-1,-67,1435817721183,User1,105113035,0.009297600210756676,157$,$156,37.75374013670613,55.69062770725528
7,1,57845,,26627,250,99,ServiceLog,2G,EDGE,-1,-67,1435817722229,User1,105113035,0.012750443551951636,157$,$156,37.75384417088037,55.69060085991478
8,1,57845,,26627,250,99,ServiceLog,2G,EDGE,-1,-67,1435817723389,User1,105113035,0.017215869950828796,157$,$156,37.753978714183425,55.690566139278616
9,1,57845,,26627,250,99,ServiceLog,2G,EDGE,-1,-67,1435817724444,User1,105113035,0.02185813653780926,157$,$156,37.754118585681574,55.69053004360024
10,1,57845,,26627,250,99,ServiceLog,2G,EDGE,-1,-67,1435817725485,User1,105113035,0.026981323986385558,157$,$156,37.754272947325894,55.69049020851052
11,1,57845,,26627,250,99,ServiceLog,2G,EDGE,-1,-67,1435817726505,User1,105113035,0.03252386792677605,157$,$156,37.75443994418183,55.690447112689505
12,1,57845,,26627,250,99,ServiceLog,2G,EDGE,-1,-67,1435817727544,User1,105113035,0.038701577218030504,157$,$156,37.7546260785706,55.69039907811061
13,1,57845,,26627,250,99,ServiceLog,2G,EDGE,-1,-67,1435817728570,User1,105113035,0.04532879162816832,157$,$156,37.75482575654918,55.6903475483536
14,1,57845,1564,26627,250,99,Волжская 4,2G,EDGE,-1,-67,1435817728837,User1,105113035,0.04532879162816832,157$,$156,37.75482575654918,55.6903475483536
15,1,57845,,26627,250,99,ServiceLog,2G,EDGE,-1,-67,1435817729641,User1,105113035,0.05083390741272737,157$,$156,37.75499162569474,55.69030474339763
16,1,57845,,26627,250,99,ServiceLog,2G,EDGE,-1,-67,1435817730698,User1,105113035,0.05807135261926414,157$,$156,37.75520968992798,55.69024846866555
17,1,57845,,26627,250,99,ServiceLog,2G,EDGE,-1,-67,1435817731775,User1,105113035,0.06544574248269595,157$,$156,37.75543188030391,55.69019112903742
18,1,57845,,26627,250,99,ServiceLog,2G,EDGE,-1,-67,1435817732897,User1,105113035,0.0731282533347952,157$,$156,37.75566335436562,55.690131393522606
19,1,57845,,26627,250,99,ServiceLog,2G,EDGE,-1,-67,1435817733939,User1,105113035,0.08026299045678306,157$,$156,37.755878324004144,55.69007591715151
20,1,57845,,26627,250,99,ServiceLog,2G,EDGE,-1,-67,1435817734994,User1,105113035,0.08748674234037306,157$,$156,37.75609597565755,55.69001974856317
21,1,57845,,26627,250,99,ServiceLog,2G,EDGE,-1,-69,1435817736026,User1,105113035,0.09455300958264784,157$,$156,37.756308901818976,55.68996482848131
22,1,57845,,26627,250,99,ServiceLog,2G,EDGE,-1,-69,1435817737081,User1,105113035,0.10177676146623783,157$,$156,37.75652662562752,55.68990874865397
23,1,57845,,26627,250,99,ServiceLog,2G,EDGE,-1,-71,1435817738149,User1,105113035,0.1090895248464507,157$,$156,37.75674703224169,55.689851977725766
24,1,57845,,26627,250,99,ServiceLog,2G,EDGE,-1,-71,1435817739198,User1,105113035,0.11627219349622114,157$,$156,37.75696351780199,55.68979621667733
25,1,57845,,26627,250,99,ServiceLog,2G,EDGE,-1,-73,1435817740289,User1,105113035,0.12374244315023884,157$,$156,37.75718867105085,55.68973822297345
26,1,57845,,26627,250,99,ServiceLog,2G,EDGE,-1,-73,1435817741353,User1,105113035,0.13102781825206855,157$,$156,37.75740825218257,55.68968166442122
27,1,57845,,26627,250,99,ServiceLog,2G,EDGE,-1,-73,1435817742379,User1,105113035,0.13805300226052378,157$,$156,37.757619991157384,55.68962712573302
28,1,57845,,26627,250,99,ServiceLog,2G,EDGE,-1,-73,1435817743464,User1,105113035,0.14548216868072192,157$,$156,37.757843906157994,55.68956945072095
29,1,57845,,26627,250,99,ServiceLog,2G,EDGE,-1,-73,1435817744508,User1,105113035,0.15263060075814616,157$,$156,37.758059359828344,55.68951395505971
30,1,57846,,26627,250,99,ServiceLog,2G,EDGE,-1,-73,1435817745525,User1,105113035,0.15959416154836167,157$,$156,37.75826924147999,55.689459894540164
31,1,57846,,26627,250,99,ServiceLog,2G,EDGE,-1,-69,1435817746592,User1,105113035,0.16690007826710118,157$,$156,37.75848944173584,55.689403176113345
32,1,57846,,26627,250,99,ServiceLog,2G,EDGE,-1,-69,1435817747645,User1,105113035,0.17411013519525478,157$,$156,37.75870675277858,55.689347201799464
33,1,57846,,26627,250,99,ServiceLog,2G,EDGE,-1,-67,1435817748681,User1,105113035,0.18120379071591275,157$,$156,37.758920555484075,55.68929213107417
34,1,57846,,26627,250,99,ServiceLog,2G,EDGE,-1,-65,1435817749740,User1,105113035,0.1884549308778859,157$,$156,37.75913910477506,55.689235837655986
35,1,57846,,26627,250,99,ServiceLog,2G,EDGE,-1,-61,1435817750828,User1,105113035,0.19590463891499377,157$,$156,37.75936363889979,55.68917800259385
36,1,57846,,26627,250,99,ServiceLog,2G,EDGE,-1,-61,1435817751906,User1,105113035,0.2032858738074094,157$,$156,37.759585712214765,55.68912022409061
37,1,57846,,26627,250,99,ServiceLog,2G,EDGE,-1,-59,1435817753065,User1,105113035,0.21122173072389935,157$,$156,37.75982226894684,55.689055468673075
38,1,57846,,26627,250,99,ServiceLog,2G,EDGE,-1,-59,1435817754108,User1,105113035,0.21836331613985022,157$,$156,37.76003514956271,55.68899719430171
39,1,57846,,26627,250,99,ServiceLog,2G,EDGE,-1,-59,1435817755139,User1,105113035,0.225422735088162,157$,$156,37.760245580911764,55.688939590312266
40,1,57846,,26627,250,99,ServiceLog,2G,EDGE,-1,-59,1435817756201,User1,105113035,0.2326944168670449,157$,$156,37.76046233951721,55.688880254195524
41,1,57846,,26627,250,99,ServiceLog,2G,EDGE,-1,-59,1435817757236,User1,105113035,0.23978122572622948,157$,$156,37.76067358732097,55.68882242653465
42,1,57846,,26627,250,99,ServiceLog,2G,EDGE,-1,-59,1435817758262,User1,105113035,0.24680640973468473,157$,$156,37.76088299817461,55.688765101642076
43,1,57846,,26627,250,99,ServiceLog,2G,EDGE,-1,-59,1435817759343,User1,105113035,0.25420818624401004,157$,$156,37.76110363472099,55.68870470369642
44,1,57846,,26627,250,99,ServiceLog,2G,EDGE,-1,-59,1435817760506,User1,105113035,0.2621714314388832,157$,$156,37.761340871502746,55.68863960308029
45,1,57846,,26627,250,99,ServiceLog,2G,EDGE,-1,-59,1435817761568,User1,105113035,0.2694431132177661,157$,$156,37.761528304168564,55.68855423811581
46,1,57846,,26627,250,99,ServiceLog,2G,EDGE,-1,-59,1435817762603,User1,105113035,0.27652992044446106,157$,$156,37.76171097156396,55.68847104328283
47,1,57846,,26627,250,99,ServiceLog,2G,EDGE,-1,-59,1435817763730,User1,105113035,0.28424666786890646,157$,$156,37.76190987610697,55.6883804531314
48,1,57846,,26627,250,99,ServiceLog,2G,EDGE,-1,-61,1435817764794,User1,105113035,0.29153204297073615,157$,$156,37.76209766172773,55.68829492684894
49,1,57846,,26627,250,99,ServiceLog,2G,EDGE,-1,-61,1435817765933,User1,105113035,0.2993309568628207,157$,$156,37.76229868416873,55.6882033716972
50,1,57846,,26627,250,99,ServiceLog,2G,EDGE,-1,-61,1435817766969,User1,105113035,0.3064246123834786,157$,$156,37.76246478662905,55.688110008314105
51,1,57846,,26627,250,99,ServiceLog,2G,EDGE,-1,-61,1435817768004,User1,105113035,0.31351141961017354,157$,$156,37.76262420334047,55.688012803018204
52,1,57846,,26627,250,99,ServiceLog,2G,EDGE,-1,-61,1435817769033,User1,105113035,0.3205571452355386,157$,$156,37.76277612576113,55.68791349037946
53,1,57846,,26627,250,99,ServiceLog,2G,EDGE,-1,-61,1435817770066,User1,105113035,0.32763025913928673,157$,$156,37.76288917461707,55.68779775030031
54,1,57846,,26627,250,99,ServiceLog,2G,EDGE,-1,-61,1435817771095,User1,105113035,0.3346759847646517,157$,$156,37.76300178572897,55.68768245804549
55,1,57846,,26627,250,99,ServiceLog,2G,EDGE,-1,-61,1435817772109,User1,105113035,0.3416190023054678,157$,$156,37.76311275526807,55.687568846114914
56,1,57846,,26627,250,99,ServiceLog,2G,EDGE,-1,-61,1435817773133,User1,105113035,0.34863049135848667,157$,$156,37.76321387365618,55.68745122212921
57,1,57846,,26627,250,99,ServiceLog,2G,EDGE,-1,-61,1435817774183,User1,105113035,0.3558200083022201,157$,$156,37.763300720371355,55.68732616307904
58,1,57846,,26627,250,99,ServiceLog,2G,EDGE,-1,-59,1435817775264,User1,105113035,0.3632217848115455,157$,$156,37.763390131103854,55.68719741143255
59,1,57846,,26627,250,99,ServiceLog,2G,EDGE,-1,-59,1435817776294,User1,105113035,0.37027435709838386,157$,$156,37.763448718674724,55.68707070987172
