,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,1020,1013,7736,250,2,Академическая 3,2G,EDGE,-1,-71,1435918490722,Anna,979705550,0.0,100$,$101,37.57358,55.68779000000001
1,250-2-7736-1020,49577,1013,26802,250,99,Академическая 3,2G,EDGE,-1,-97,1435918490722,Anna,979705550,0.0,100$,$101,37.57358,55.68779000000001
2,250-2-7736-1020,49577,,26802,250,99,ServiceLog,2G,EDGE,-1,-97,1435918491200,Anna,979705550,7.775939883525646e-05,100$,$101,37.57358152933087,55.687791427388234
3,1,1020,,7736,250,2,ServiceLog,2G,EDGE,-1,-71,1435918491200,Anna,979705550,7.775939883525646e-05,100$,$101,37.57358152933087,55.687791427388234
4,250-2-7736-1020,49577,,26802,250,99,ServiceLog,2G,EDGE,-1,-97,1435918492211,Anna,979705550,0.0007545469125771893,100$,$101,37.57359484003101,55.68780385081713
5,1,1020,,7736,250,2,ServiceLog,2G,EDGE,-1,-81,1435918492211,Anna,979705550,0.0007545469125771893,100$,$101,37.57359484003101,55.68780385081713
6,250-2-7736-1020,49577,,26802,250,99,ServiceLog,2G,EDGE,-1,-97,1435918493239,Anna,979705550,0.002156072213511127,100$,$101,37.573622404491985,55.68782957786008
7,1,1020,,7736,250,2,ServiceLog,2G,EDGE,-1,-81,1435918493239,Anna,979705550,0.002156072213511127,100$,$101,37.573622404491985,55.68782957786008
8,250-2-7736-1020,49577,,26802,250,99,ServiceLog,2G,EDGE,-1,-97,1435918494265,Anna,979705550,0.004272077886838208,100$,$101,37.573664020976366,55.68786842020125
9,1,1020,,7736,250,2,ServiceLog,2G,EDGE,-1,-71,1435918494265,Anna,979705550,0.004272077886838208,100$,$101,37.573664020976366,55.68786842020125
10,1,1020,,7736,250,2,ServiceLog,2G,EDGE,-1,-71,1435918495298,Anna,979705550,0.007126378337259725,100$,$101,37.57372015785334,55.68792081494854
11,250-2-7736-1020,49577,,26802,250,99,ServiceLog,2G,EDGE,-1,-97,1435918495298,Anna,979705550,0.007126378337259725,100$,$101,37.57372015785334,55.68792081494854
12,250-2-7736-1020,49577,,26802,250,99,ServiceLog,2G,EDGE,-1,-97,1435918496308,Anna,979705550,0.010619368649891754,100$,$101,37.5737888561459,55.68798493366179
13,1,1020,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435918496308,Anna,979705550,0.010619368649891754,100$,$101,37.5737888561459,55.68798493366179
14,1,1020,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435918497388,Anna,979705550,0.01512263389340786,100$,$101,37.573877423993366,55.68806759722653
15,250-2-7736-1020,49577,,26802,250,99,ServiceLog,2G,EDGE,-1,-97,1435918497388,Anna,979705550,0.01512263389340786,100$,$101,37.573877423993366,55.68806759722653
16,1,1020,,7736,250,2,ServiceLog,2G,EDGE,-1,-65,1435918498402,Anna,979705550,0.020073321973549097,100$,$101,37.57397479151739,55.68815847364494
17,250-2-7736-1020,49577,,26802,250,99,ServiceLog,2G,EDGE,-1,-97,1435918498402,Anna,979705550,0.020073321973549097,100$,$101,37.57397479151739,55.68815847364494
18,1,1020,,7736,250,2,ServiceLog,2G,EDGE,-1,-65,1435918499488,Anna,979705550,0.02615168876000863,100$,$101,37.57409433763188,55.68827004980656
19,250-2-7736-1020,49577,,26802,250,99,ServiceLog,2G,EDGE,-1,-97,1435918499488,Anna,979705550,0.02615168876000863,100$,$101,37.57409433763188,55.68827004980656
20,1,1020,,7736,250,2,ServiceLog,2G,EDGE,-1,-63,1435918500506,Anna,979705550,0.032578396540610545,100$,$101,37.574220734733444,55.68838801986439
21,250-2-7736-1020,49577,,26802,250,99,ServiceLog,2G,EDGE,-1,-97,1435918500506,Anna,979705550,0.032578396540610545,100$,$101,37.574220734733444,55.68838801986439
22,1,1020,1014,7736,250,2,Академическая 4,2G,EDGE,-1,-63,1435918500570,Anna,979705550,0.032578396540610545,100$,$101,37.574220734733444,55.68838801986439
23,250-2-7736-1020,49577,1014,26802,250,99,Академическая 4,2G,EDGE,-1,-97,1435918500570,Anna,979705550,0.032578396540610545,100$,$101,37.574220734733444,55.68838801986439
