,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,129598356,1513,26627,250,99,Чкаловская 3,3G,HSDPA,-1,-89,1435816728547,User1,159992242,0.0,152$,$151,37.65655,55.75711999999999
1,1,129598356,,26627,250,99,ServiceLog,3G,HSDPA,-1,-89,1435816728730,User1,159992242,8.855075423613053e-06,152$,$151,37.656550226888186,55.75711988655591
2,1,129598356,,26627,250,99,ServiceLog,3G,HSDPA,-1,-89,1435816729740,User1,159992242,0.0003763315359977405,152$,$151,37.65655964251311,55.75711517874375
3,1,129598356,,26627,250,99,ServiceLog,3G,HSDPA,-1,-89,1435816730790,User1,159992242,0.0013302958239582493,152$,$151,37.65658095119873,55.75710137183937
4,1,129598356,,26627,250,99,ServiceLog,3G,HSDPA,-1,-89,1435816731870,User1,159992242,0.002919781411597071,152$,$151,37.656612615507136,55.75707642435525
5,1,129598356,,26627,250,99,ServiceLog,3G,HSDPA,-1,-89,1435816732924,User1,159992242,0.005065738655780409,152$,$151,37.65665536534554,55.757042742845385
6,1,129598356,,26627,250,99,ServiceLog,3G,HSDPA,-1,-89,1435816733937,User1,159992242,0.007681874646806705,152$,$151,37.65670748166387,55.75700168168498
7,1,129598356,,26627,250,99,ServiceLog,3G,HSDPA,-1,-89,1435816735010,User1,159992242,0.011044803370145583,152$,$151,37.65677447491822,55.75694889929051
8,1,129598356,,26627,250,99,ServiceLog,3G,HSDPA,-1,-89,1435816736080,User1,159992242,0.015004640784772686,152$,$151,37.656853359252956,55.75688674810455
9,1,129598356,,26627,250,99,ServiceLog,3G,HSDPA,-1,-89,1435816737151,User1,159992242,0.0195744911634512,152$,$151,37.65694439571966,55.756815022405135
10,1,129598356,,26627,250,99,ServiceLog,3G,HSDPA,-1,-89,1435816738194,User1,159992242,0.024607881825719276,152$,$151,37.65704466642078,55.75673602109582
11,1,129598356,,26627,250,99,ServiceLog,3G,HSDPA,-1,-89,1435816739256,User1,159992242,0.03032407170258274,152$,$151,37.657158539236356,55.75664630275451
12,1,129598356,,26627,250,99,ServiceLog,3G,HSDPA,-1,-89,1435816740350,User1,159992242,0.03683617105765726,152$,$151,37.657289336490706,55.756544527626836
