,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,129593743,73,26627,250,99,Красные ворота 3,3G,HSDPA,-1,-97,1435815893234,User1,35887979,0.0,006$,$007,37.64865,55.768860000000004
1,1,129593743,,26627,250,99,ServiceLog,3G,HSDPA,-1,-97,1435815894237,User1,35887979,0.0003103261960626538,006$,$007,37.648653406525916,55.768861719507846
2,1,129593743,,26627,250,99,ServiceLog,3G,HSDPA,-1,-97,1435815895264,User1,35887979,0.0012711845836436988,006$,$007,37.64866395410145,55.76886704359395
3,1,129593743,,26627,250,99,ServiceLog,3G,HSDPA,-1,-97,1435815896298,User1,35887979,0.002895970358827712,006$,$007,37.64868178976893,55.76887604647918
4,1,129593743,,26627,250,99,ServiceLog,3G,HSDPA,-1,-97,1435815897357,User1,35887979,0.005243765402886654,006$,$007,37.64870756208448,55.7688890555316
5,1,129593743,,26627,250,99,ServiceLog,3G,HSDPA,-1,-97,1435815898402,User1,35887979,0.008238754480028818,006$,$007,37.64874043880589,55.76890565065784
6,1,129593743,,26627,250,99,ServiceLog,3G,HSDPA,-1,-97,1435815899416,User1,35887979,0.011788934213470149,006$,$007,37.64877940998977,55.76892532206629
7,1,129593743,,26627,250,99,ServiceLog,3G,HSDPA,-1,-97,1435815900491,User1,35887979,0.016245414478641824,006$,$007,37.64882832985437,55.76895001523685
8,1,129593743,,26627,250,99,ServiceLog,3G,HSDPA,-1,-99,1435815901541,User1,35887979,0.021286534670800203,006$,$007,37.64888366745323,55.768977947853905
9,1,129593743,,26627,250,99,ServiceLog,3G,HSDPA,-1,-99,1435815902663,User1,35887979,0.0274250758900725,006$,$007,37.64895105170883,55.769011961203795
10,1,129593743,,26627,250,99,ServiceLog,3G,HSDPA,-1,-99,1435815903706,User1,35887979,0.033827961755826044,006$,$007,37.649021337739725,55.769047439242534
11,1,129593743,,26627,250,99,ServiceLog,3G,HSDPA,-1,-99,1435815904778,User1,35887979,0.04110827007213873,006$,$007,37.64910125544964,55.76908777899164
12,1,129593743,,26627,250,99,ServiceLog,3G,HSDPA,-1,-99,1435815905811,User1,35887979,0.04879447900997619,006$,$007,37.649185628829116,55.76913036776628
13,1,129593743,,26627,250,99,ServiceLog,3G,HSDPA,-1,-99,1435815906849,User1,35887979,0.05718101310138804,006$,$007,37.64927768984763,55.76917683694314
14,1,129593743,74,26627,250,99,Красные ворота 4,3G,HSDPA,-1,-99,1435815907535,User1,35887979,0.05718101310138804,006$,$007,37.64927768984763,55.76917683694314
15,1,129593743,,26627,250,99,ServiceLog,3G,HSDPA,-1,-95,1435815907877,User1,35887979,0.0601984561042526,006$,$007,37.64931081305123,55.76919355636231
16,1,129593743,,26627,250,99,ServiceLog,3G,HSDPA,-1,-95,1435815908909,User1,35887979,0.06930372097488073,006$,$007,37.6494107637518,55.76924400788992
17,1,129593743,,26627,250,99,ServiceLog,3G,HSDPA,-1,-95,1435815909935,User1,35887979,0.07835604998347438,006$,$007,37.64951013336259,55.7692941660395
18,1,129593743,,26627,250,99,ServiceLog,3G,HSDPA,-1,-95,1435815910970,User1,35887979,0.08748778594044636,006$,$007,37.6496103746427,55.76934476411054
19,1,129593743,,26627,250,99,ServiceLog,3G,HSDPA,-1,-93,1435815911985,User1,35887979,0.09644306131094951,006$,$007,37.649708678872166,55.769394384366656
20,1,129593743,,26627,250,99,ServiceLog,3G,HSDPA,-1,-93,1435815912997,User1,35887979,0.10537186980221099,006$,$007,37.649806692568276,55.76944385790964
21,1,129593743,,26627,250,99,ServiceLog,3G,HSDPA,-1,-91,1435815914023,User1,35887979,0.11442419881080464,006$,$007,37.649906062179056,55.769494015802096
22,1,129593743,,26627,250,99,ServiceLog,3G,HSDPA,-1,-91,1435815915180,User1,35887979,0.12463233235499512,006$,$007,37.650018119336515,55.769550577794384
23,1,129593743,,26627,250,99,ServiceLog,3G,HSDPA,-1,-91,1435815916293,User1,35887979,0.1344522555539258,006$,$007,37.650125915014875,55.76960498868422
24,1,129593743,,26627,250,99,ServiceLog,3G,HSDPA,-1,-91,1435815917322,User1,35887979,0.1435310535453122,006$,$007,37.650225575182105,55.76965529303018
25,1,129593743,,26627,250,99,ServiceLog,3G,HSDPA,-1,-91,1435815918340,User1,35887979,0.15251279789860814,006$,$007,37.650324169968,55.76970505955166
26,1,129593743,,26627,250,99,ServiceLog,3G,HSDPA,-1,-91,1435815919385,User1,35887979,0.16173276309703896,006$,$007,37.6504253797619,55.76975614595366
27,1,129593743,,26627,250,99,ServiceLog,3G,HSDPA,-1,-91,1435815920399,User1,35887979,0.17067921617446158,006$,$007,37.650523587146914,55.76980571680326
28,1,129593743,,26627,250,99,ServiceLog,3G,HSDPA,-1,-91,1435815921435,User1,35887979,0.17981977442451408,006$,$007,37.650623925271475,55.76985636309314
29,1,129593743,,26627,250,99,ServiceLog,3G,HSDPA,-1,-91,1435815922506,User1,35887979,0.18926913607144813,006$,$007,37.65072765320581,55.76990872034132
30,1,129593743,,26627,250,99,ServiceLog,3G,HSDPA,-1,-91,1435815923539,User1,35887979,0.1983832253387079,006$,$007,37.65081924043979,55.769963949594434
31,1,129593743,,26627,250,99,ServiceLog,3G,HSDPA,-1,-91,1435815924599,User1,35887979,0.20773553334755152,006$,$007,37.65091072473216,55.77002201814942
32,1,129593743,,26627,250,99,ServiceLog,3G,HSDPA,-1,-91,1435815925631,User1,35887979,0.21684080032173064,006$,$007,37.650999792468724,55.77007855274155
