,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,1420,1553,7784,250,2,Печатники 3,2G,EDGE,-1,-75,1435908599705,Andrey,929884519,0.0,154$,$155,37.72711999999999,55.69342
1,1,1420,,7784,250,2,ServiceLog,2G,EDGE,-1,-75,1435908600411,Andrey,929884519,0.00011716149521540361,154$,$155,37.727115085084485,55.693421749828026
2,1,1420,,7784,250,2,ServiceLog,2G,EDGE,-1,-75,1435908601430,Andrey,929884519,0.0006994451514083313,154$,$155,37.727090658330916,55.693430446338134
3,1,1420,,7784,250,2,ServiceLog,2G,EDGE,-1,-75,1435908602480,Andrey,929884519,0.0018100951215098378,154$,$155,37.727044066652034,55.69344703408787
4,1,1420,,7784,250,2,ServiceLog,2G,EDGE,-1,-75,1435908603514,Andrey,929884519,0.0034103373536526387,154$,$155,37.726976936616275,55.693470933970495
5,1,1420,,7784,250,2,ServiceLog,2G,EDGE,-1,-75,1435908604585,Andrey,929884519,0.005597770092767545,154$,$155,37.72688517398493,55.69350360361689
6,1,1420,,7784,250,2,ServiceLog,2G,EDGE,-1,-77,1435908605623,Andrey,929884519,0.008232378167915458,154$,$155,37.726774652383426,55.69354295185988
7,1,1420,,7784,250,2,ServiceLog,2G,EDGE,-1,-77,1435908606660,Andrey,929884519,0.011370241315990333,154$,$155,37.726643019271194,55.693589816236646
8,1,1420,,7784,250,2,ServiceLog,2G,EDGE,-1,-77,1435908607694,Andrey,929884519,0.015002382857001277,154$,$155,37.72649065121926,55.693644062652595
9,1,1420,,7784,250,2,ServiceLog,2G,EDGE,-1,-77,1435908608741,Andrey,929884519,0.0191923360302272,154$,$155,37.72631488301324,55.693706639950456
10,1,1420,,7784,250,2,ServiceLog,2G,EDGE,-1,-75,1435908609775,Andrey,929884519,0.023836053363070632,154$,$155,37.726120079436406,55.693775994136615
11,1,1420,,7784,250,2,ServiceLog,2G,EDGE,-1,-71,1435908610845,Andrey,929884519,0.029170628271379815,154$,$155,37.72589629443863,55.69385566616863
12,1,1420,1554,7784,250,2,Печатники 4,2G,EDGE,-1,-71,1435908610981,Andrey,929884519,0.029170628271379815,154$,$155,37.72589629443863,55.69385566616863
13,1,1420,,7784,250,2,ServiceLog,2G,EDGE,-1,-71,1435908611868,Andrey,929884519,0.03387264443572282,154$,$155,37.725699045230414,55.69392589078271
14,1,1420,,7784,250,2,ServiceLog,2G,EDGE,-1,-69,1435908612914,Andrey,929884519,0.03941752432354098,154$,$155,37.72546643795528,55.69400870340489
15,1,1420,,7784,250,2,ServiceLog,2G,EDGE,-1,-65,1435908613923,Andrey,929884519,0.0447662663268042,154$,$155,37.725242058648995,55.69408858654716
16,1,1420,,7784,250,2,ServiceLog,2G,EDGE,-1,-63,1435908614949,Andrey,929884519,0.05020512440430295,154$,$155,37.72500686942878,55.694163108734315
17,1,1420,,7784,250,2,ServiceLog,2G,EDGE,-1,-63,1435908615983,Andrey,929884519,0.05568639272256698,154$,$155,37.72476868813438,55.694237106919736
18,1,1420,,7784,250,2,ServiceLog,2G,EDGE,-1,-63,1435908617083,Andrey,929884519,0.06151752783304022,154$,$155,37.72451530383939,55.69431582822094
19,1,1420,,7784,250,2,ServiceLog,2G,EDGE,-1,-63,1435908618153,Andrey,929884519,0.06718963338769585,154$,$155,37.72426882996426,55.69439240244439
20,1,1420,,7784,250,2,ServiceLog,2G,EDGE,-1,-63,1435908619219,Andrey,929884519,0.07284053382196883,154$,$155,37.724024022749376,55.69446944453942
21,1,1420,,7784,250,2,ServiceLog,2G,EDGE,-1,-65,1435908620262,Andrey,929884519,0.07836951050143232,154$,$155,37.72378491076726,55.69454524253462
22,1,1420,,7784,250,2,ServiceLog,2G,EDGE,-1,-65,1435908621297,Andrey,929884519,0.0838560782039951,154$,$155,37.723547632848685,55.69462045899025
23,1,1420,,7784,250,2,ServiceLog,2G,EDGE,-1,-65,1435908622310,Andrey,929884519,0.08922602406377636,154$,$155,37.72331539848186,55.69469407651354
24,1,1420,,7784,250,2,ServiceLog,2G,EDGE,-1,-65,1435908623346,Andrey,929884519,0.09471789367836712,154$,$155,37.72307789127118,55.694769365367435
25,1,1420,,7784,250,2,ServiceLog,2G,EDGE,-1,-65,1435908624403,Andrey,929884519,0.10032108575144066,154$,$155,37.72283556969153,55.69484618020795
26,1,1420,,7784,250,2,ServiceLog,2G,EDGE,-1,-65,1435908625417,Andrey,929884519,0.10569633225938527,154$,$155,37.72260310608726,55.69491986997319
27,1,1420,,7784,250,2,ServiceLog,2G,EDGE,-1,-69,1435908626472,Andrey,929884519,0.11128892050840287,154$,$155,37.72236124309183,55.694996539149564
28,1,1420,,7784,250,2,ServiceLog,2G,EDGE,-1,-75,1435908627531,Andrey,929884519,0.11690271387780313,154$,$155,37.722118463037305,55.69507349887718
29,1,1420,,7784,250,2,ServiceLog,2G,EDGE,-1,-83,1435908628573,Andrey,929884519,0.12242638990910326,154$,$155,37.72187958029264,55.69514922303455
30,1,1420,,7784,250,2,ServiceLog,2G,EDGE,-1,-83,1435908629595,Andrey,929884519,0.12784404539394856,154$,$155,37.72164528262483,55.69522349361217
