,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,340,983,7736,250,2,Октябрьская (КРЛ) 3,2G,EDGE,-1,-79,1435919091889,Anna,527596548,0.0,099$,$098,37.611810000000006,55.730069999999984
1,250-2-7736-340,19062,983,26802,250,99,Октябрьская (КРЛ) 3,2G,EDGE,-1,-79,1435919091889,Anna,527596548,0.0,099$,$098,37.611810000000006,55.730069999999984
2,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-79,1435919092435,Anna,527596548,0.00018827977465101303,099$,$098,37.611807369843625,55.73006837182146
3,250-2-7736-340,19062,,26802,250,99,ServiceLog,2G,EDGE,-1,-79,1435919092435,Anna,527596548,0.00018827977465101303,099$,$098,37.611807369843625,55.73006837182146
4,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-81,1435919093446,Anna,527596548,0.0015310722771536855,099$,$098,37.61178861183166,55.730056759813266
5,250-2-7736-340,19062,,26802,250,99,ServiceLog,2G,EDGE,-1,-79,1435919093446,Anna,527596548,0.0015310722771536855,099$,$098,37.61178861183166,55.730056759813266
6,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-81,1435919094523,Anna,527596548,0.00438177365990329,099$,$098,37.611748789230234,55.73003210791574
7,250-2-7736-340,19062,,26802,250,99,ServiceLog,2G,EDGE,-1,-79,1435919094523,Anna,527596548,0.00438177365990329,099$,$098,37.611748789230234,55.73003210791574
8,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-67,1435919095534,Anna,527596548,0.008390994552034403,099$,$098,37.61169278280087,55.72999743750857
9,250-2-7736-340,19062,,26802,250,99,ServiceLog,2G,EDGE,-1,-79,1435919095534,Anna,527596548,0.008390994552034403,099$,$098,37.61169278280087,55.72999743750857
10,250-2-7736-340,19062,,26802,250,99,ServiceLog,2G,EDGE,-1,-79,1435919096615,Anna,527596548,0.014106063220100665,099$,$098,37.61161294669349,55.72994801544467
11,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-67,1435919096615,Anna,527596548,0.014106063220100665,099$,$098,37.61161294669349,55.72994801544467
12,250-2-7736-340,19062,,26802,250,99,ServiceLog,2G,EDGE,-1,-79,1435919097627,Anna,527596548,0.020794069422579435,099$,$098,37.6115195192279,55.72989017965245
13,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-79,1435919097627,Anna,527596548,0.020794069422579435,099$,$098,37.6115195192279,55.72989017965245
14,250-2-7736-340,19062,,26802,250,99,ServiceLog,2G,EDGE,-1,-79,1435919098707,Anna,527596548,0.029358399917549783,099$,$098,37.61139988062882,55.7298161178677
15,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-79,1435919098707,Anna,527596548,0.029358399917549783,099$,$098,37.61139988062882,55.7298161178677
16,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-81,1435919099731,Anna,527596548,0.038839359123226384,099$,$098,37.61126743727229,55.72973412918644
17,250-2-7736-340,19062,,26802,250,99,ServiceLog,2G,EDGE,-1,-79,1435919099731,Anna,527596548,0.038839359123226384,099$,$098,37.61126743727229,55.72973412918644
18,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-81,1435919100804,Anna,527596548,0.05019507062932658,099$,$098,37.61110880474206,55.729635927945445
19,250-2-7736-340,19062,,26802,250,99,ServiceLog,2G,EDGE,-1,-79,1435919100804,Anna,527596548,0.05019507062932658,099$,$098,37.61110880474206,55.729635927945445
20,1,340,984,7736,250,2,Октябрьская (КРЛ) 4,2G,EDGE,-1,-81,1435919100841,Anna,527596548,0.05019507062932658,099$,$098,37.61110880474206,55.729635927945445
21,250-2-7736-340,19062,984,26802,250,99,Октябрьская (КРЛ) 4,2G,EDGE,-1,-79,1435919100841,Anna,527596548,0.05019507062932658,099$,$098,37.61110880474206,55.729635927945445
22,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-85,1435919101816,Anna,527596548,0.06121992921669747,099$,$098,37.61095479403017,55.72954058759817
23,250-2-7736-340,19062,,26802,250,99,ServiceLog,2G,EDGE,-1,-79,1435919101816,Anna,527596548,0.06121992921669747,099$,$098,37.61095479403017,55.72954058759817
24,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-85,1435919102890,Anna,527596548,0.0733642375303257,099$,$098,37.61078514527196,55.72943556624721
25,250-2-7736-340,19062,,26802,250,99,ServiceLog,2G,EDGE,-1,-79,1435919102890,Anna,527596548,0.0733642375303257,099$,$098,37.61078514527196,55.72943556624721
26,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435919103902,Anna,527596548,0.08480747473898552,099$,$098,37.610592473300656,55.72935828003092
27,250-2-7736-340,19062,,26802,250,99,ServiceLog,2G,EDGE,-1,-79,1435919103902,Anna,527596548,0.08480747473898552,099$,$098,37.610592473300656,55.72935828003092
28,250-2-7736-340,19062,,26802,250,99,ServiceLog,2G,EDGE,-1,-79,1435919105013,Anna,527596548,0.09737016167390265,099$,$098,37.61037422803747,55.72927787424808
29,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435919105013,Anna,527596548,0.09737016167390265,099$,$098,37.61037422803747,55.72927787424808
30,250-2-7736-340,19062,,26802,250,99,ServiceLog,2G,EDGE,-1,-79,1435919106023,Anna,527596548,0.10879078542493743,099$,$098,37.61017582326554,55.72920477794287
31,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-113,1435919106023,Anna,527596548,0.10879078542493743,099$,$098,37.61017582326554,55.72920477794287
32,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-113,1435919107102,Anna,527596548,0.12099163007855786,099$,$098,37.60996386410695,55.72912668777801
33,250-2-7736-340,19062,,26802,250,99,ServiceLog,2G,EDGE,-1,-79,1435919107102,Anna,527596548,0.12099163007855786,099$,$098,37.60996386410695,55.72912668777801
34,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-113,1435919108114,Anna,527596548,0.1324348699831473,099$,$098,37.609765066435926,55.72905344643711
35,250-2-7736-340,19062,,26802,250,99,ServiceLog,2G,EDGE,-1,-79,1435919108114,Anna,527596548,0.1324348699831473,099$,$098,37.609765066435926,55.72905344643711
36,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-113,1435919109196,Anna,527596548,0.1446696375191349,099$,$098,37.609552517952096,55.728975138848824
37,250-2-7736-340,19062,,26802,250,99,ServiceLog,2G,EDGE,-1,-79,1435919109196,Anna,527596548,0.1446696375191349,099$,$098,37.609552517952096,55.728975138848824
38,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-99,1435919110207,Anna,527596548,0.1561015679989822,099$,$098,37.60935391675404,55.728901969608856
39,250-2-7736-340,19062,,26802,250,99,ServiceLog,2G,EDGE,-1,-79,1435919110207,Anna,527596548,0.1561015679989822,099$,$098,37.60935391675404,55.728901969608856
40,250-2-7736-340,19062,,26802,250,99,ServiceLog,2G,EDGE,-1,-79,1435919111279,Anna,527596548,0.16822326015905578,099$,$098,37.60914340690533,55.72882432164056
41,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-99,1435919111279,Anna,527596548,0.16822326015905578,099$,$098,37.60914340690533,55.72882432164056
42,250-2-7736-340,19062,,26802,250,99,ServiceLog,2G,EDGE,-1,-79,1435919112290,Anna,527596548,0.17965519063890306,099$,$098,37.60894495821818,55.728751021023214
43,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435919112290,Anna,527596548,0.17965519063890306,099$,$098,37.60894495821818,55.728751021023214
44,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435919113364,Anna,527596548,0.1917994989525313,099$,$098,37.608734143251674,55.72867315254584
45,250-2-7736-340,19062,,26802,250,99,ServiceLog,2G,EDGE,-1,-79,1435919113364,Anna,527596548,0.1917994989525313,099$,$098,37.608734143251674,55.72867315254584
46,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-103,1435919114376,Anna,527596548,0.2032427361611911,099$,$098,37.60853549828923,55.7285997791465
47,250-2-7736-340,19062,,26802,250,99,ServiceLog,2G,EDGE,-1,-79,1435919114376,Anna,527596548,0.2032427361611911,099$,$098,37.60853549828923,55.7285997791465
48,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-103,1435919115465,Anna,527596548,0.21555665619072556,099$,$098,37.60832173900615,55.728520822823405
49,250-2-7736-340,19062,,26802,250,99,ServiceLog,2G,EDGE,-1,-79,1435919115465,Anna,527596548,0.21555665619072556,099$,$098,37.60832173900615,55.728520822823405
50,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-113,1435919116476,Anna,527596548,0.22698858936650246,099$,$098,37.60812600866182,55.72844607996311
51,250-2-7736-340,19062,,26802,250,99,ServiceLog,2G,EDGE,-1,-79,1435919116476,Anna,527596548,0.22698858936650246,099$,$098,37.60812600866182,55.72844607996311
52,250-2-7736-340,19062,,26802,250,99,ServiceLog,2G,EDGE,-1,-79,1435919117551,Anna,527596548,0.23914420440894318,099$,$098,37.608000486844716,55.72832280026834
53,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-113,1435919117551,Anna,527596548,0.23914420440894318,099$,$098,37.608000486844716,55.72832280026834
54,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-113,1435919118565,Anna,527596548,0.2506100577711577,099$,$098,37.607882087673346,55.72820651563491
55,250-2-7736-340,19062,,26802,250,99,ServiceLog,2G,EDGE,-1,-79,1435919118565,Anna,527596548,0.2506100577711577,099$,$098,37.607882087673346,55.72820651563491
56,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-113,1435919119641,Anna,527596548,0.2627769795424109,099$,$098,37.60775644910023,55.72808312051235
57,250-2-7736-340,19062,,26802,250,99,ServiceLog,2G,EDGE,-1,-79,1435919119641,Anna,527596548,0.2627769795424109,099$,$098,37.60775644910023,55.72808312051235
58,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-113,1435919120651,Anna,527596548,0.2741976032934457,099$,$098,37.607638516980735,55.72796729387919
59,250-2-7736-340,19062,,26802,250,99,ServiceLog,2G,EDGE,-1,-79,1435919120651,Anna,527596548,0.2741976032934457,099$,$098,37.607638516980735,55.72796729387919
60,250-2-7736-340,19062,,26802,250,99,ServiceLog,2G,EDGE,-1,-79,1435919121731,Anna,527596548,0.28640975467587865,099$,$098,37.60754283774211,55.72783662151723
61,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-113,1435919121731,Anna,527596548,0.28640975467587865,099$,$098,37.60754283774211,55.72783662151723
62,250-2-7736-340,19062,,26802,250,99,ServiceLog,2G,EDGE,-1,-79,1435919122741,Anna,527596548,0.2978303784269134,099$,$098,37.60748721388284,55.72770683243493
63,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-113,1435919122741,Anna,527596548,0.2978303784269134,099$,$098,37.60748721388284,55.72770683243493
64,250-2-7736-340,19062,,26802,250,99,ServiceLog,2G,EDGE,-1,-79,1435919123823,Anna,527596548,0.310065145962901,099$,$098,37.60742858909922,55.727567662502345
65,1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-113,1435919123823,Anna,527596548,0.310065145962901,099$,$098,37.60742858909922,55.727567662502345
66,1,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1435919124837,Anna,527596548,0.3215309993251155,099$,$098,37.60737515199943,55.72743703882304
67,1,-1,,-1,-1,-1,ServiceLog,2G,GPRS,-1,-113,1435919125934,Anna,527596548,0.3339353812729389,099$,$098,37.60731734084703,55.72729572255106
68,1,-1,,-1,-1,-1,ServiceLog,2G,GPRS,-1,-113,1435919126946,Anna,527596548,0.3453786211775283,099$,$098,37.607269791852865,55.727164972468515
69,1,-1,,-1,-1,-1,ServiceLog,2G,GPRS,-1,-113,1435919128029,Anna,527596548,0.35762469544232844,099$,$098,37.60726780889025,55.72702180886823
70,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435919129040,Anna,527596548,0.36905662592217575,099$,$098,37.607265957759,55.7268881625999
71,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435919130085,Anna,527596548,0.3808730148368744,099$,$098,37.60726404437378,55.726750021296226
72,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435919131149,Anna,527596548,0.392904245078659,099$,$098,37.60726209620008,55.72660936785497
73,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435919132209,Anna,527596548,0.40489024840519355,099$,$098,37.60726015534982,55.72646924264398
74,1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-69,1435919133246,Anna,527596548,0.41661617540160323,099$,$098,37.607258256612766,55.726332157430285
75,1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-69,1435919134288,Anna,527596548,0.4283986414339347,099$,$098,37.60725634872056,55.72619441074648
76,1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-69,1435919135297,Anna,527596548,0.43980795576022735,099$,$098,37.60725450125146,55.72606102604881
77,1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-69,1435919136400,Anna,527596548,0.45228018347278515,099$,$098,37.60725248166864,55.72591521445814
78,1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-67,1435919137409,Anna,527596548,0.46368949779907775,099$,$098,37.60725063419954,55.72578182880673
79,1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-67,1435919138484,Anna,527596548,0.47584511284151854,099$,$098,37.60724866588466,55.72563971769432
80,1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-67,1435919139493,Anna,527596548,0.4872544298637408,099$,$098,37.60724681841513,55.72550633107028
81,1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-67,1435919140575,Anna,527596548,0.49948919739972836,099$,$098,37.60724483728337,55.72536329357636
82,1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-69,1435919141592,Anna,527596548,0.51098897364431,099$,$098,37.6072429751661,55.72522884843759
83,1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-69,1435919142670,Anna,527596548,0.5231785115691179,099$,$098,37.607241001358204,55.72508633871436
84,1,49566,,26802,250,99,ServiceLog,unknown,unknown,-1,-61,1435919143679,Anna,527596548,0.5345878258954105,099$,$098,37.60723915388911,55.724952950231476
