,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,-1,363,-1,-1,-1,Динамо 3,unknown,unknown,-1,-1,1435849088712,vlad,514465652,0.0,035$,$036,37.55815,55.789719999999996
1,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849089228,vlad,514465652,8.497164593997975e-05,035$,$036,37.558151443666496,55.78971855633366
2,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849090261,vlad,514465652,0.0007657331032686564,035$,$036,37.55816475686708,55.78970781605272
3,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849091294,vlad,514465652,0.002127585660588183,035$,$036,37.558201325424776,55.789691026888605
4,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849092327,vlad,514465652,0.004170529317898559,035$,$036,37.558256182687124,55.78966584109693
5,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849093358,vlad,514465652,0.00688863242181371,035$,$036,37.55832916937697,55.789632331788
6,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849094393,vlad,514465652,0.010299689932491862,035$,$036,37.55842076332577,55.78959027956027
7,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849095428,vlad,514465652,0.014394479259179456,035$,$036,37.558530716887894,55.789539798084284
8,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849096462,vlad,514465652,0.019168051960739316,035$,$036,37.55865889718749,55.78948094833289
9,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849097492,vlad,514465652,0.02460161544041387,035$,$036,37.558804799604445,55.78941396194839
10,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849098523,vlad,514465652,0.030718579854939126,035$,$036,37.55896905274988,55.78933855028149
11,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849099559,vlad,514465652,0.037548609865368,035$,$036,37.55915245318131,55.7892543475678
12,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849100584,vlad,514465652,0.044980301769790065,035$,$036,37.55935200947893,55.78916272717418
13,1,-1,364,-1,-1,-1,Динамо 4,unknown,unknown,-1,-1,1435849101308,vlad,514465652,0.044980301769790065,035$,$036,37.55935200947893,55.78916272717418
14,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849101610,vlad,514465652,0.04740827499530511,035$,$036,37.5594172055815,55.78913279425816
15,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849102641,vlad,514465652,0.055697156868569776,035$,$036,37.55963977920259,55.789030605806
16,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849103676,vlad,514465652,0.06401819693408715,035$,$036,37.55986321633766,55.788928020625924
17,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849104710,vlad,514465652,0.07233119601393963,035$,$036,37.56008643755564,55.788825534308636
18,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849105744,vlad,514465652,0.0806441950937921,035$,$036,37.56030965877361,55.78872304772172
19,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849106778,vlad,514465652,0.08895719609044687,035$,$036,37.560532880043056,55.78862056084153
20,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849107808,vlad,514465652,0.09723803697804664,035$,$036,37.56075523774706,55.788518470179355
21,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849108838,vlad,514465652,0.1055188778656464,035$,$036,37.560977595451064,55.78841637924963
22,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849109868,vlad,514465652,0.11379971875324617,035$,$036,37.56119995315506,55.78831428805236
23,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849110899,vlad,514465652,0.12208859870970853,035$,$036,37.56142252672469,55.788212097476645
24,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849111910,vlad,514465652,0.13021668770490738,035$,$036,37.56164078272447,55.78811188897369
