,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,840,1353,7788,250,2,Дмитровская 3,2G,EDGE,-1,-67,1435849474610,Anna,491441904,0.0,136$,$135,37.58121,55.80740999999999
1,250-2-7788-840,57866,1353,26627,250,99,Дмитровская 3,2G,EDGE,-1,-79,1435849474610,Anna,491441904,0.0,136$,$135,37.58121,55.80740999999999
2,250-2-7788-840,57866,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1435849474733,Anna,491441904,5.622943438225286e-06,136$,$135,37.58121004969695,55.80740992009678
3,1,840,,7788,250,2,ServiceLog,2G,EDGE,-1,-75,1435849474733,Anna,491441904,5.622943438225286e-06,136$,$135,37.58121004969695,55.80740992009678
4,1,840,,7788,250,2,ServiceLog,2G,EDGE,-1,-75,1435849475807,Anna,491441904,0.0005325259656593973,136$,$135,37.58121470659467,55.8074024326927
5,250-2-7788-840,57866,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1435849475807,Anna,491441904,0.0005325259656593973,136$,$135,37.58121470659467,55.8074024326927
6,250-2-7788-840,57866,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1435849476819,Anna,491441904,0.0018136101748153376,136$,$135,37.58122602913013,55.807384228207454
7,1,840,,7788,250,2,ServiceLog,2G,EDGE,-1,-69,1435849476819,Anna,491441904,0.0018136101748153376,136$,$135,37.58122602913013,55.807384228207454
8,250-2-7788-840,57866,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1435849477902,Anna,491441904,0.004027839309465165,136$,$135,37.58124559902858,55.80735276350978
9,1,840,,7788,250,2,ServiceLog,2G,EDGE,-1,-69,1435849477902,Anna,491441904,0.004027839309465165,136$,$135,37.58124559902858,55.80735276350978
10,1,840,,7788,250,2,ServiceLog,2G,EDGE,-1,-65,1435849478913,Anna,491441904,0.006881691556963944,136$,$135,37.581270822072476,55.80731220958524
11,250-2-7788-840,57866,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1435849478913,Anna,491441904,0.006881691556963944,136$,$135,37.581270822072476,55.80731220958524
12,1,840,,7788,250,2,ServiceLog,2G,EDGE,-1,-65,1435849479991,Anna,491441904,0.010761639984726795,136$,$135,37.58130511400529,55.80725707452025
13,250-2-7788-840,57866,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1435849479991,Anna,491441904,0.010761639984726795,136$,$135,37.58130511400529,55.80725707452025
14,1,840,,7788,250,2,ServiceLog,2G,EDGE,-1,-63,1435849481001,Anna,491441904,0.015180640927735798,136$,$135,37.58134417021603,55.80719427928527
15,250-2-7788-840,57866,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1435849481001,Anna,491441904,0.015180640927735798,136$,$135,37.58134417021603,55.80719427928527
16,250-2-7788-840,57866,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1435849482080,Anna,491441904,0.020739280014985248,136$,$135,37.581393298827315,55.80711528933078
17,1,840,,7788,250,2,ServiceLog,2G,EDGE,-1,-63,1435849482080,Anna,491441904,0.020739280014985248,136$,$135,37.581393298827315,55.80711528933078
18,1,840,,7788,250,2,ServiceLog,2G,EDGE,-1,-67,1435849483092,Anna,491441904,0.026739237343612346,136$,$135,37.58144632791711,55.80703002792979
19,250-2-7788-840,57866,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1435849483092,Anna,491441904,0.026739237343612346,136$,$135,37.58144632791711,55.80703002792979
20,1,840,,7788,250,2,ServiceLog,2G,EDGE,-1,-67,1435849484170,Anna,491441904,0.03396786645573534,136$,$135,37.58151021630852,55.80692730644368
21,250-2-7788-840,57866,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1435849484170,Anna,491441904,0.03396786645573534,136$,$135,37.58151021630852,55.80692730644368
22,250-2-7788-840,57866,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1435849485181,Anna,491441904,0.041532169922008734,136$,$135,37.581577071471955,55.80681981461095
23,1,840,,7788,250,2,ServiceLog,2G,EDGE,-1,-51,1435849485181,Anna,491441904,0.041532169922008734,136$,$135,37.581577071471955,55.80681981461095
24,250-2-7788-840,57866,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1435849486260,Anna,491441904,0.05044339708421223,136$,$135,37.58165583107632,55.80669318206317
25,1,840,,7788,250,2,ServiceLog,2G,EDGE,-1,-51,1435849486260,Anna,491441904,0.05044339708421223,136$,$135,37.58165583107632,55.80669318206317
26,250-2-7788-840,57866,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1435849487271,Anna,491441904,0.05957835212021114,136$,$135,37.58173656804233,55.80656336981406
27,1,840,,7788,250,2,ServiceLog,2G,EDGE,-1,-69,1435849487271,Anna,491441904,0.05957835212021114,136$,$135,37.58173656804233,55.80656336981406
28,1,840,1354,7788,250,2,Дмитровская 4,2G,EDGE,-1,-69,1435849487695,Anna,491441904,0.05957835212021114,136$,$135,37.58173656804233,55.80656336981406
29,250-2-7788-840,57866,1354,26627,250,99,Дмитровская 4,2G,EDGE,-1,-79,1435849487695,Anna,491441904,0.05957835212021114,136$,$135,37.58173656804233,55.80656336981406
30,1,840,,7788,250,2,ServiceLog,2G,EDGE,-1,-69,1435849488354,Anna,491441904,0.0659881112735945,136$,$135,37.58179321906084,55.80647228369383
31,250-2-7788-840,57866,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1435849488354,Anna,491441904,0.0659881112735945,136$,$135,37.58179321906084,55.80647228369383
32,1,840,,7788,250,2,ServiceLog,2G,EDGE,-1,-79,1435849489365,Anna,491441904,0.07582159294526364,136$,$135,37.581880129776046,55.80633254422345
33,250-2-7788-840,57866,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1435849489365,Anna,491441904,0.07582159294526364,136$,$135,37.581880129776046,55.80633254422345
34,1,840,,7788,250,2,ServiceLog,2G,EDGE,-1,-79,1435849490440,Anna,491441904,0.08627757130678558,136$,$135,37.581972542269185,55.806183958164304
35,250-2-7788-840,57866,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1435849490440,Anna,491441904,0.08627757130678558,136$,$135,37.581972542269185,55.806183958164304
36,1,840,,7788,250,2,ServiceLog,2G,EDGE,-1,-71,1435849491456,Anna,491441904,0.09615968654690156,136$,$135,37.582059882819756,55.806043526541394
37,250-2-7788-840,57866,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1435849491456,Anna,491441904,0.09615968654690156,136$,$135,37.582059882819756,55.806043526541394
38,1,840,,7788,250,2,ServiceLog,2G,EDGE,-1,-71,1435849492534,Anna,491441904,0.10664484226672019,136$,$135,37.582152553189516,55.80589452474655
39,250-2-7788-840,57866,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1435849492534,Anna,491441904,0.10664484226672019,136$,$135,37.582152553189516,55.80589452474655
40,250-2-7788-840,57866,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1435849493546,Anna,491441904,0.1164880520434644,136$,$135,37.58223701061648,55.805754218395
41,1,840,,7788,250,2,ServiceLog,2G,EDGE,-1,-57,1435849493546,Anna,491441904,0.1164880520434644,136$,$135,37.58223701061648,55.805754218395
42,250-2-7788-840,57866,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1435849494620,Anna,491441904,0.1269343022999113,136$,$135,37.58230478796053,55.80560164442583
43,1,840,,7788,250,2,ServiceLog,2G,EDGE,-1,-57,1435849494620,Anna,491441904,0.1269343022999113,136$,$135,37.58230478796053,55.80560164442583
44,1,840,,7788,250,2,ServiceLog,2G,EDGE,-1,-63,1435849495631,Anna,491441904,0.13676778629055658,136$,$135,37.582368589555486,55.80545801974193
45,250-2-7788-840,57866,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1435849495631,Anna,491441904,0.13676778629055658,136$,$135,37.582368589555486,55.80545801974193
46,250-2-7788-840,57866,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1435849496709,Anna,491441904,0.1472529443293514,136$,$135,37.582436619340946,55.805304876334134
47,1,840,,7788,250,2,ServiceLog,2G,EDGE,-1,-63,1435849496709,Anna,491441904,0.1472529443293514,136$,$135,37.582436619340946,55.805304876334134
48,1,840,,7788,250,2,ServiceLog,2G,EDGE,-1,-89,1435849497720,Anna,491441904,0.15708642600102055,136$,$135,37.58250042092085,55.805161250589244
49,250-2-7788-840,57866,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1435849497720,Anna,491441904,0.15708642600102055,136$,$135,37.58250042092085,55.805161250589244
50,1,840,,7788,250,2,ServiceLog,2G,EDGE,-1,-89,1435849498801,Anna,491441904,0.1676007637170882,136$,$135,37.58256864002984,55.80500767981939
51,250-2-7788-840,57866,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1435849498801,Anna,491441904,0.1676007637170882,136$,$135,37.58256864002984,55.80500767981939
52,1,840,,7788,250,2,ServiceLog,2G,EDGE,-1,-77,1435849499811,Anna,491441904,0.17742451960265845,136$,$135,37.58263237850692,55.80486419503215
53,250-2-7788-840,57866,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1435849499811,Anna,491441904,0.17742451960265845,136$,$135,37.58263237850692,55.80486419503215
