,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,121,403,7733,250,2,Водный стадион 3,2G,EDGE,-1,-71,1435851298763,Anna,37690536,0.0,041$,$040,37.48684,55.84003999999999
1,250-2-7733-121,49556,403,26801,250,99,Водный стадион 3,2G,EDGE,-1,-101,1435851298763,Anna,37690536,0.0,041$,$040,37.48684,55.84003999999999
2,1,121,,7733,250,2,ServiceLog,2G,EDGE,-1,-71,1435851299777,Anna,37690536,0.00028379980857100653,041$,$040,37.48683680416864,55.840044158924734
3,250-2-7733-121,49556,,26801,250,99,ServiceLog,2G,EDGE,-1,-101,1435851299777,Anna,37690536,0.00028379980857100653,041$,$040,37.48683680416864,55.840044158924734
4,1,121,,7733,250,2,ServiceLog,2G,EDGE,-1,-91,1435851300788,Anna,37690536,0.0011318433836880891,041$,$040,37.48682725446434,55.840056586518216
5,250-2-7733-121,49556,,26801,250,99,ServiceLog,2G,EDGE,-1,-101,1435851300788,Anna,37690536,0.0011318433836880891,041$,$040,37.48682725446434,55.840056586518216
6,1,121,,7733,250,2,ServiceLog,2G,EDGE,-1,-91,1435851301857,Anna,37690536,0.002642268136491813,041$,$040,37.48681024577495,55.84007872091913
7,250-2-7733-121,49556,,26801,250,99,ServiceLog,2G,EDGE,-1,-101,1435851301857,Anna,37690536,0.002642268136491813,041$,$040,37.48681024577495,55.84007872091913
8,1,121,,7733,250,2,ServiceLog,2G,EDGE,-1,-83,1435851302870,Anna,37690536,0.004655706771964475,041$,$040,37.48678757271408,55.840108226677884
9,250-2-7733-121,49556,,26801,250,99,ServiceLog,2G,EDGE,-1,-101,1435851302870,Anna,37690536,0.004655706771964475,041$,$040,37.48678757271408,55.840108226677884
10,1,121,,7733,250,2,ServiceLog,2G,EDGE,-1,-83,1435851303947,Anna,37690536,0.007417648144336348,041$,$040,37.48675647086486,55.84014870126751
11,250-2-7733-121,49556,,26801,250,99,ServiceLog,2G,EDGE,-1,-101,1435851303947,Anna,37690536,0.007417648144336348,041$,$040,37.48675647086486,55.84014870126751
12,250-2-7733-121,49556,,26801,250,99,ServiceLog,2G,EDGE,-1,-101,1435851304958,Anna,37690536,0.010592997079146392,041$,$040,37.48672071368885,55.84019523404424
13,1,121,,7733,250,2,ServiceLog,2G,EDGE,-1,-71,1435851304958,Anna,37690536,0.010592997079146392,041$,$040,37.48672071368885,55.84019523404424
14,1,121,,7733,250,2,ServiceLog,2G,EDGE,-1,-71,1435851306032,Anna,37690536,0.014584299844179431,041$,$040,37.486675768166826,55.84025372404122
