,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,RSSI,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
18,1,452,,660,250,1,ServiceLog,2G,EDGE,-1,-85,1417171523294,md,412658744,0.048253142179073984,042$,$165,37.52084951351125,55.73558081268443
19,1,452,,660,250,1,ServiceLog,2G,EDGE,-1,-75,1417171524312,md,412658744,0.053579959802909076,042$,$165,37.52111219556543,55.73552680936716
20,1,452,,660,250,1,ServiceLog,2G,EDGE,-1,-75,1417171525336,md,412658744,0.05893817217654845,042$,$165,37.521376425793,55.735472487694324
21,1,452,,660,250,1,ServiceLog,2G,EDGE,-1,-79,1417171526363,md,412658744,0.06431208254886803,042$,$165,37.52164143013805,55.73541800679889
22,1,452,,660,250,1,ServiceLog,2G,EDGE,-1,-79,1417171527433,md,412658744,0.0699109971530851,042$,$165,37.5219175301462,55.735361244721624
23,1,452,,660,250,1,ServiceLog,2G,EDGE,-1,-79,1417171528472,md,412658744,0.07534769827256936,042$,$165,37.522185630899564,55.735306127093835
24,1,452,,660,250,1,ServiceLog,2G,EDGE,-1,-83,1417171529490,md,412658744,0.08067451589640445,042$,$165,37.522450225533646,55.73525620189145
25,1,452,,660,250,1,ServiceLog,2G,EDGE,-1,-83,1417171530524,md,412658744,0.08608505451645912,042$,$165,37.522730355298265,55.735229751933765
26,1,452,,660,250,1,ServiceLog,2G,EDGE,-1,-83,1417171531549,md,412658744,0.0914485003880293,042$,$165,37.52300804684342,55.73520353217599
27,1,452,,660,250,1,ServiceLog,2G,EDGE,-1,-87,1417171532567,md,412658744,0.09677531676430828,042$,$165,37.52328384190237,55.73517749146783
28,1,452,,660,250,1,ServiceLog,2G,EDGE,-1,-87,1417171533588,md,412658744,0.10211783238682359,042$,$165,37.52356044978726,55.735151373994796
29,1,452,,660,250,1,ServiceLog,2G,EDGE,-1,-87,1417171534603,md,412658744,0.10742895076442237,042$,$165,37.52383543208486,55.7351254099933
30,1,452,,660,250,1,ServiceLog,2G,EDGE,-1,-87,1417171535665,md,412658744,0.11298600362297351,042$,$165,37.524123147600555,55.73509824369488
31,1,452,,660,250,1,ServiceLog,2G,EDGE,-1,-87,1417171536720,md,412658744,0.1185064282337896,042$,$165,37.52440896669462,55.73507125643916
32,1,452,,660,250,1,ServiceLog,2G,EDGE,-1,-87,1417171537744,md,412658744,0.12386464060742898,042$,$165,37.52468638727627,55.73504506215953
33,1,452,,660,250,1,ServiceLog,2G,EDGE,-1,-87,1417171538810,md,412658744,0.12944262371503504,042$,$165,37.52497846409209,55.73503899382251
34,1,452,,660,250,1,ServiceLog,2G,EDGE,-1,-87,1417171539835,md,412658744,0.1348060695866052,042$,$165,37.525260025642794,55.735037805799195
35,1,452,,660,250,1,ServiceLog,2G,EDGE,-1,-87,1417171540875,md,412658744,0.14024800420402028,042$,$165,37.52554570756938,55.73503660039028
36,1,452,,660,250,1,ServiceLog,2G,EDGE,-1,-87,1417171541921,md,412658744,0.14572133481879576,042$,$165,37.52583303767252,55.735035388027015
37,1,452,,660,250,1,ServiceLog,2G,EDGE,-1,-87,1417171542969,md,412658744,0.15120513118187676,042$,$165,37.52612091718967,55.735034173345504
38,1,452,,660,250,1,ServiceLog,2G,EDGE,-1,-87,1417171544038,md,412658744,0.156798812288163,042$,$165,37.52641456525924,55.735032934324074
39,1,452,,660,250,1,ServiceLog,2G,EDGE,-1,-87,1417171545054,md,412658744,0.16211516291613645,042$,$165,37.526693654479644,55.73503175673234
40,1,452,,660,250,1,ServiceLog,2G,EDGE,-1,-87,1417171546078,md,412658744,0.16747337653733196,042$,$165,37.52697494135609,55.735030569867774
41,1,452,,660,250,1,ServiceLog,2G,EDGE,-1,-87,1417171547791,md,412658744,0.1764368701583642,042$,$165,37.52743847051253,55.73506846962866
42,1,452,,660,250,1,ServiceLog,2G,EDGE,-1,-87,1417171548845,md,412658744,0.18195206251880555,042$,$165,37.527721938347064,55.73510166862795
43,1,452,,660,250,1,ServiceLog,2G,EDGE,-1,-87,1417171549893,md,412658744,0.18743585763433043,042$,$165,37.528003792437524,55.735134678601845
44,1,452,,660,250,1,ServiceLog,2G,EDGE,-1,-87,1417171550951,md,412658744,0.19297198024382667,042$,$165,37.52828833603733,55.73516800353534
45,1,452,,660,250,1,ServiceLog,2G,EDGE,-1,-87,1417171551989,md,412658744,0.1984034503604924,042$,$165,37.52856750074668,55.7352006984809
46,1,452,,660,250,1,ServiceLog,2G,EDGE,-1,-87,1417171553009,md,412658744,0.20374073248507685,042$,$165,37.528841824416155,55.7352328264315
47,1,452,,660,250,1,ServiceLog,2G,EDGE,-1,-87,1417171554044,md,412658744,0.20915650335550623,042$,$165,37.52912018222141,55.73526542682074
48,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171555084,md,412658744,0.2145984392204774,042$,$165,37.529397219556564,55.73530352123344
49,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171556145,md,412658744,0.22015025858109777,042$,$165,37.52967168715524,55.735358730422526
50,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171557169,md,412658744,0.22550847095473717,042$,$165,37.52993658332493,55.73541201424352
51,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171558215,md,412658744,0.2309818015695126,042$,$165,37.53020717064291,55.73546644276296
52,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171559248,md,412658744,0.23638710793919257,042$,$165,37.530474395018025,55.73552019475344
53,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171560395,md,412658744,0.24238893451605178,042$,$165,37.53077110981029,55.73557987863336
54,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171561491,md,412658744,0.24812389636290375,042$,$165,37.531054631500105,55.735636908648814
55,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171562521,md,412658744,0.25351350473390355,042$,$165,37.53131553069748,55.735698516715324
56,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171563563,md,412658744,0.25896590509962414,042$,$165,37.531579125902404,55.73576133860175
57,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171564585,md,412658744,0.26431365297251413,042$,$165,37.531837661703506,55.735822954596806
58,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171565619,md,412658744,0.2697241915925688,042$,$165,37.532099233110706,55.735885293958994
59,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171566649,md,412658744,0.2751137999635685,042$,$165,37.53235979264921,55.7359473920672
60,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171567680,md,412658744,0.28050864183249913,042$,$165,37.53262060520013,55.73600955037591
61,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171568720,md,412658744,0.2859505764499142,042$,$165,37.53288369444054,55.73607225117773
62,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171569758,md,412658744,0.29138204531902373,042$,$165,37.533146277716455,55.736134831295004
63,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171571150,md,412658744,0.2986658668043919,042$,$165,37.53349841260903,55.73621875362952
64,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171572167,md,412658744,0.3039874509302962,042$,$165,37.53375568352901,55.73628006745128
65,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171573668,md,412658744,0.3118416276283017,042$,$165,37.534135392130246,55.73637056092883
66,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171574717,md,412658744,0.3173306562417573,042$,$165,37.534400758120476,55.73643380375217
67,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171575817,md,412658744,0.3230865483376642,042$,$165,37.53467902557238,55.736500121180704
68,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171576849,md,412658744,0.32848662245696947,042$,$165,37.5349400910754,55.73656233889324
69,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171577880,md,412658744,0.33388146432590005,042$,$165,37.535200903626304,55.73662449622264
70,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171578898,md,412658744,0.339208280702179,042$,$165,37.53545842749839,55.736685869690895
71,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171579929,md,412658744,0.34460312132355353,042$,$165,37.535719239988985,55.73674802680919
72,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171580974,md,412658744,0.35007121968795435,042$,$165,37.53598359411052,55.73681102787184
73,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171582004,md,412658744,0.35546082805895407,042$,$165,37.53624415364902,55.73687312450724
74,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171583041,md,412658744,0.360887064677689,042$,$165,37.53650648397283,55.73693564305698
75,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171584079,md,412658744,0.36631853479435467,042$,$165,37.53676906730905,55.73699822180434
76,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171585120,md,412658744,0.37176570166214434,042$,$165,37.53703240950157,55.73706098130123
77,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171586154,md,412658744,0.3771762415297552,042$,$165,37.53729398096909,55.737123318700476
78,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171587188,md,412658744,0.38258678014980985,042$,$165,37.5375555523763,55.7371856559858
79,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171588209,md,412658744,0.3879292957723251,042$,$165,37.53781383522529,55.73724720944941
80,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171589243,md,412658744,0.39333983439237985,042$,$165,37.5380754066325,55.73730954653685
81,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171590279,md,412658744,0.39876083876074,042$,$165,37.53833748400421,55.73737200410473
82,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171591319,md,412658744,0.4042027733781551,042$,$165,37.53860057324462,55.73743470271787
83,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171592349,md,412658744,0.4095923817491548,042$,$165,37.53886113278313,55.73749679836102
84,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171593368,md,412658744,0.4149244316233646,042$,$165,37.53911890966762,55.73755823075452
85,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171594404,md,412658744,0.4203454359917248,042$,$165,37.53938098703934,55.737620687924434
86,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171595439,md,412658744,0.4257612068621542,042$,$165,37.539642811398636,55.7376830846977
87,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171596501,md,412658744,0.4313182597207053,042$,$165,37.53991146600739,55.73774710912081
88,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171597537,md,412658744,0.4367392640890655,042$,$165,37.540173543379105,55.73780956598848
89,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171598558,md,412658744,0.4420817797115808,042$,$165,37.54043182622811,55.73787111846813
90,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171599609,md,412658744,0.44758127282578586,042$,$165,37.54069769812253,55.73793447942395
91,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171600672,md,412658744,0.45314355793471167,042$,$165,37.54096660568339,55.73799856371651
92,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171601719,md,412658744,0.45862212204741803,042$,$165,37.54123146576943,55.73806168333846
93,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171602759,md,412658744,0.4640640566648331,042$,$165,37.54149455500984,55.738124380843686
94,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171603776,md,412658744,0.46938564079073736,042$,$165,37.54175182592983,55.7381856916719
95,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171604819,md,412658744,0.47484327340683263,042$,$165,37.54201567408685,55.738248569836635
96,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171605837,md,412658744,0.48017008978311165,042$,$165,37.54227319795893,55.73830994075112
97,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171606870,md,412658744,0.48557539615279155,042$,$165,37.54253451641404,55.73837221585993
98,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171607908,md,412658744,0.4910068662694573,042$,$165,37.54279709975026,55.73843479230397
99,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171608928,md,412658744,0.4963441483940418,042$,$165,37.54305512958685,55.73849628350214
100,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171609984,md,412658744,0.5018698052552325,042$,$165,37.54332226636239,55.73855994487666
101,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171611020,md,412658744,0.5072908096235926,042$,$165,37.5435843437341,55.73862240044358
102,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171612069,md,412658744,0.5127798382370483,042$,$165,37.543849709724334,55.73868563961818
103,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171613109,md,412658744,0.5182217728544635,042$,$165,37.544112798964754,55.73874833612105
104,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171614125,md,412658744,0.5235381247299931,042$,$165,37.54436981693264,55.73880958568848
105,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171615159,md,412658744,0.5289486633500476,042$,$165,37.544631388339845,55.73887192028054
106,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171616195,md,412658744,0.5343696677184079,042$,$165,37.54489346571156,55.73893437534819
107,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171617256,md,412658744,0.5399214883265844,042$,$165,37.545161867368215,55.738998337438346
108,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171618348,md,412658744,0.5456355199243814,042$,$165,37.54543811108272,55.73906416823914
109,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171619364,md,412658744,0.550951871799911,042$,$165,37.54569512905061,55.73912541731091
110,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171620411,md,412658744,0.5564304346650611,042$,$165,37.54595998907632,55.73918853509606
111,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171621441,md,412658744,0.5618200430360609,042$,$165,37.54622054861483,55.73925062794887
112,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171622480,md,412658744,0.5672567454031012,042$,$165,37.54648338490315,55.739313263264286
113,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171623498,md,412658744,0.5725835617793803,042$,$165,37.54674090877523,55.73937463250457
114,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171624539,md,412658744,0.5780307298947261,042$,$165,37.547004251028056,55.73943738819459
115,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171625578,md,412658744,0.5834674322617664,042$,$165,37.54726708731638,55.739500023210276
116,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171626619,md,412658744,0.5889145991295563,042$,$165,37.54753042950889,55.73956277868429
117,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171627658,md,412658744,0.5943513014965967,042$,$165,37.54779326579721,55.73962541349875
118,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171628694,md,412658744,0.5997723058649569,042$,$165,37.548055343168926,55.739687867360594
119,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171629714,md,412658744,0.6051095879895414,042$,$165,37.54831337300551,55.73974935658446
120,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171630747,md,412658744,0.6105148943592213,042$,$165,37.54857419258981,55.73981228670141
121,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171631787,md,412658744,0.6159568289766364,042$,$165,37.54883653051964,55.73987597130867
122,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171632828,md,412658744,0.6214039970919822,042$,$165,37.549099120739356,55.73993971705722
123,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171633865,md,412658744,0.6268302337107171,042$,$165,37.54936070191984,55.74000321775037
124,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171634902,md,412658744,0.632256470329452,042$,$165,37.54962228310033,55.74006671834022
125,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171635924,md,412658744,0.6376042182023419,042$,$165,37.549880080594214,55.740129300313626
126,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171636958,md,412658744,0.6430147568223967,042$,$165,37.55014090502535,55.74019261699305
127,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171637987,md,412658744,0.6483991329430218,042$,$165,37.550400468247666,55.74025562740459
128,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171639009,md,412658744,0.6537468808159118,042$,$165,37.55065826574155,55.74031820907504
129,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171640049,md,412658744,0.6591888154333269,042$,$165,37.550920603671386,55.74038189285672
130,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171641096,md,412658744,0.664667378298477,042$,$165,37.55118470732966,55.74044600517239
131,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171642134,md,412658744,0.6700988484151427,042$,$165,37.55144654080002,55.74050956628607
132,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171643186,md,412658744,0.6756035750272785,042$,$165,37.551711905727245,55.7405739845693
133,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171644233,md,412658744,0.6810821378924287,042$,$165,37.55197600938552,55.7406380965694
134,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171645248,md,412658744,0.6863932562700275,042$,$165,37.552232041090825,55.740700248976786
135,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171646288,md,412658744,0.6918351921349987,042$,$165,37.552494379080805,55.74076393214962
136,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171647327,md,412658744,0.6972718932544829,042$,$165,37.55275646472076,55.7408275539601
137,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171648364,md,412658744,0.702698131120774,042$,$165,37.55301804596139,55.74089105322324
138,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171649398,md,412658744,0.7081086697408285,042$,$165,37.553278870392525,55.74095436866678
139,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171650472,md,412658744,0.7137285133465445,042$,$165,37.55354978473479,55.74102013333958
140,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171651516,md,412658744,0.7191913794605705,042$,$165,37.553813131703855,55.74108406092028
141,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171652538,md,412658744,0.7245391273334606,042$,$165,37.554070929197735,55.741146641262254
142,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171653707,md,412658744,0.7306560709038997,042$,$165,37.554365807108994,55.741218222752536
143,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171654730,md,412658744,0.7360090510271644,042$,$165,37.55462385683262,55.74128086410788
144,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171655764,md,412658744,0.741419589647219,042$,$165,37.55488468126376,55.741344178918965
145,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171656803,md,412658744,0.7468562920142595,042$,$165,37.55514676696385,55.74140779979808
146,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171657833,md,412658744,0.7522459003852592,042$,$165,37.555406582415905,55.74147086947579
147,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171658844,md,412658744,0.7575360897613592,042$,$165,37.555661605202275,55.74153277564441
148,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171659883,md,412658744,0.7629727908808435,042$,$165,37.555923690842235,55.741596396201466
149,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171660909,md,412658744,0.7683414690027883,042$,$165,37.556182497315206,55.741659220648096
150,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171661941,md,412658744,0.7737415431220936,042$,$165,37.556442817286865,55.74172241238969
151,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171662968,md,412658744,0.7791154534944132,042$,$165,37.556701875989575,55.74178529786118
152,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171663994,md,412658744,0.7844841316163581,042$,$165,37.55696068246254,55.74184812200368
153,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171665015,md,412658744,0.7898266472388734,042$,$165,37.55721822772669,55.74191063989287
154,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171666042,md,412658744,0.795200557611193,042$,$165,37.557477286429396,55.74197352506102
155,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171667070,md,412658744,0.8005797002338871,042$,$165,37.55773659736183,55.74203647135516
156,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171668098,md,412658744,0.8059588441041375,042$,$165,37.557995908354414,55.742099417562365
157,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171669126,md,412658744,0.8113379867268319,042$,$165,37.55825521928686,55.74216236365343
158,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171670185,md,412658744,0.8168793415867028,042$,$165,37.55852234994252,55.742227207826744
159,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171671203,md,412658744,0.8222061592105379,042$,$165,37.558779138457325,55.74228954141322
160,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171672223,md,412658744,0.8275434413351224,042$,$165,37.55903643143159,55.74235199735379
161,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171673249,md,412658744,0.8329121194570673,042$,$165,37.559295237904564,55.74241482058397
162,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171674308,md,412658744,0.8384534743169384,042$,$165,37.55956236856022,55.74247966433777
163,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171675350,md,412658744,0.8439058734351028,042$,$165,37.55982521094953,55.74254346704528
164,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171676375,md,412658744,0.8492693193066729,042$,$165,37.560083765192765,55.742606228740776
165,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171677429,md,412658744,0.8547845104195582,042$,$165,37.56034963457947,55.742670766015685
166,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171678448,md,412658744,0.8601165602937679,042$,$165,37.560606675324,55.74273316011986
167,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171679477,md,412658744,0.8655009364143931,042$,$165,37.56086623854632,55.7427961664294
168,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171680518,md,412658744,0.8709481032821829,042$,$165,37.5611288287059,55.74285990739338
169,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171681534,md,412658744,0.8762644551577125,042$,$165,37.561385112701075,55.74292211750273
170,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171682578,md,412658744,0.8817273212717385,042$,$165,37.56164845967014,55.74298604196767
171,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171683615,md,412658744,0.8871535578904733,042$,$165,37.56191004085063,55.74304953770395
172,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1417171684630,md,412658744,0.8924646775156282,042$,$165,37.56216607261608,55.74311168628535
