,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,510,1533,7763,250,2,Крестьянская застава 3,2G,EDGE,-1,-71,1435912380408,Anna,829078490,0.0,152$,$153,37.66704,55.732859999999995
1,250-2-7763-510,57837,1533,26627,250,99,Крестьянская застава 3,2G,EDGE,-1,-107,1435912380408,Anna,829078490,0.0,152$,$153,37.66704,55.732859999999995
2,1,510,,7763,250,2,ServiceLog,2G,EDGE,-1,-71,1435912381359,Anna,829078490,0.0003167170384194392,152$,$153,37.66704606334023,55.73286396674211
3,250-2-7763-510,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-107,1435912381359,Anna,829078490,0.0003167170384194392,152$,$153,37.66704606334023,55.73286396674211
4,250-2-7763-510,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-107,1435912382443,Anna,829078490,0.0014502379989212912,152$,$153,37.66706776385651,55.7328781635921
5,1,510,,7763,250,2,ServiceLog,2G,EDGE,-1,-71,1435912382443,Anna,829078490,0.0014502379989212912,152$,$153,37.66706776385651,55.7328781635921
6,1,510,,7763,250,2,ServiceLog,2G,EDGE,-1,-79,1435912383454,Anna,829078490,0.00324915339791298,152$,$153,37.66710220291344,55.732900694203295
7,250-2-7763-510,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-107,1435912383454,Anna,829078490,0.00324915339791298,152$,$153,37.66710220291344,55.732900694203295
8,1,510,,7763,250,2,ServiceLog,2G,EDGE,-1,-79,1435912384533,Anna,829078490,0.005958793320528203,152$,$153,37.667154077194816,55.73293463120749
9,250-2-7763-510,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-107,1435912384533,Anna,829078490,0.005958793320528203,152$,$153,37.667154077194816,55.73293463120749
10,250-2-7763-510,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-107,1435912385544,Anna,829078490,0.009237627224993834,152$,$153,37.66721684832212,55.732975697067246
11,1,510,,7763,250,2,ServiceLog,2G,EDGE,-1,-67,1435912385544,Anna,829078490,0.009237627224993834,152$,$153,37.66721684832212,55.732975697067246
12,250-2-7763-510,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-107,1435912386622,Anna,829078490,0.013522373036329017,152$,$153,37.66729887697395,55.733029361437644
13,1,510,,7763,250,2,ServiceLog,2G,EDGE,-1,-67,1435912386622,Anna,829078490,0.013522373036329017,152$,$153,37.66729887697395,55.733029361437644
14,1,510,,7763,250,2,ServiceLog,2G,EDGE,-1,-67,1435912387632,Anna,829078490,0.018275357796272835,152$,$153,37.66738986975374,55.73308889018824
15,250-2-7763-510,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-107,1435912387632,Anna,829078490,0.018275357796272835,152$,$153,37.66738986975374,55.73308889018824
16,1,510,,7763,250,2,ServiceLog,2G,EDGE,-1,-67,1435912388708,Anna,829078490,0.024124959684672584,152$,$153,37.66750185655012,55.73316215339384
17,250-2-7763-510,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-107,1435912388708,Anna,829078490,0.024124959684672584,152$,$153,37.66750185655012,55.73316215339384
18,1,510,,7763,250,2,ServiceLog,2G,EDGE,-1,-57,1435912389717,Anna,829078490,0.030347049882059707,152$,$153,37.66762097439117,55.73324008166986
19,250-2-7763-510,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-107,1435912389717,Anna,829078490,0.030347049882059707,152$,$153,37.66762097439117,55.73324008166986
20,250-2-7763-510,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-107,1435912390793,Anna,829078490,0.037767950432647406,152$,$153,37.667763042671154,55.73333302418636
21,1,510,,7763,250,2,ServiceLog,2G,EDGE,-1,-57,1435912390793,Anna,829078490,0.037767950432647406,152$,$153,37.667763042671154,55.73333302418636
22,1,510,,7763,250,2,ServiceLog,2G,EDGE,-1,-61,1435912391803,Anna,829078490,0.045471478354567725,152$,$153,37.66791052166703,55.733429506214215
23,250-2-7763-510,57837,,26627,250,99,ServiceLog,2G,EDGE,-1,-107,1435912391803,Anna,829078490,0.045471478354567725,152$,$153,37.66791052166703,55.733429506214215
24,250-2-7763-510,57837,1534,26627,250,99,Крестьянская застава 4,2G,EDGE,-1,-107,1435912392676,Anna,829078490,0.045471478354567725,152$,$153,37.66791052166703,55.733429506214215
25,1,510,1534,7763,250,2,Крестьянская застава 4,2G,EDGE,-1,-61,1435912392676,Anna,829078490,0.045471478354567725,152$,$153,37.66791052166703,55.733429506214215
