,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,1000,993,7736,250,2,Шаболовская 3,2G,EDGE,-1,-69,1435850455762,Andrey,113700366,0.0,098$,$099,37.60824,55.71960999999999
1,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435850456058,Andrey,113700366,4.290435157432775e-05,098$,$099,37.60823989280984,55.719610482360146
2,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435850457089,Andrey,113700366,0.0008623025918735389,098$,$099,37.60823784566487,55.71961969459622
3,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435850458130,Andrey,113700366,0.002745878500756976,098$,$099,37.60823313982984,55.71964087103807
4,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435850459175,Andrey,113700366,0.00570414363003367,098$,$099,37.60822574904319,55.71967412984411
5,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435850460235,Andrey,113700366,0.009797508955190099,098$,$099,37.60821552237706,55.71972015016321
6,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435850461247,Andrey,113700366,0.014732320443166405,098$,$099,37.608203193482495,55.719775630504266
7,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435850462335,Andrey,113700366,0.021156565551408657,098$,$099,37.608187143458956,55.71984785590289
8,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435850463364,Andrey,113700366,0.02829916619893866,098$,$099,37.60816929873064,55.7199281573489
9,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435850464448,Andrey,113700366,0.036945159557242216,098$,$099,37.60814769799862,55.72002536062616
10,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435850465543,Andrey,113700366,0.04684728408628482,098$,$099,37.60812295900919,55.72013668576216
11,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435850466596,Andrey,113700366,0.05747719448791368,098$,$099,37.608096401754686,55.720256192714466
12,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-67,1435850467668,Andrey,113700366,0.06941441349030433,098$,$099,37.60806975903121,55.720390594004044
13,1,1000,994,7736,250,2,Шаболовская 4,2G,EDGE,-1,-67,1435850468280,Andrey,113700366,0.06941441349030433,098$,$099,37.60806975903121,55.720390594004044
14,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-65,1435850468698,Andrey,113700366,0.07453900334359514,098$,$099,37.608059990058344,55.720448395203896
15,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-65,1435850469718,Andrey,113700366,0.0870439836480809,098$,$099,37.60803615189438,55.72058944083808
16,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-63,1435850470753,Andrey,113700366,0.09973286201129165,098$,$099,37.608011963166724,55.720732560166624
17,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-63,1435850471762,Andrey,113700366,0.1121029856880194,098$,$099,37.607988382079085,55.720872083719264
18,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-63,1435850472784,Andrey,113700366,0.12463248378502816,098$,$099,37.607964497177,55.72101340435981
19,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-63,1435850473808,Andrey,113700366,0.1371865055204809,098$,$099,37.60794056552567,55.72115500109044
20,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-63,1435850474855,Andrey,113700366,0.1500224994077112,098$,$099,37.60791609635263,55.72129977765235
21,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-63,1435850475887,Andrey,113700366,0.16267459815917695,098$,$099,37.60789197773771,55.72144247954457
22,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-61,1435850476907,Andrey,113700366,0.17517957846366272,098$,$099,37.60786813957374,55.721583521588585
23,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-61,1435850477934,Andrey,113700366,0.1877703768879,098$,$099,37.60784413781524,55.72172553104936
24,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-61,1435850478965,Andrey,113700366,0.20041021382014373,098$,$099,37.60782004257494,55.721868093087664
25,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-59,1435850479977,Andrey,113700366,0.21281711710861648,098$,$099,37.60779639137456,55.7220080274107
26,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-59,1435850481041,Andrey,113700366,0.22586152684709482,098$,$099,37.607771524899725,55.72215515146697
27,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-59,1435850482137,Andrey,113700366,0.23929825341850658,098$,$099,37.6077459105538,55.72230669976974
28,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-59,1435850483152,Andrey,113700366,0.25174193339576384,098$,$099,37.60772218924625,55.7224470473107
