,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,10293027,1043,7736,250,2,Калужская 3,3G,HSDPA,495,-83,1425984589617,Anna,903277195,0.0,103$,$104,37.54069,55.657139999999984
1,1,10293027,,7736,250,2,ServiceLog,3G,HSDPA,495,-83,1425984590128,Anna,903277195,0.00011806778167507624,103$,$104,37.54069166736746,55.657141535048034
2,1,10293027,,7736,250,2,ServiceLog,3G,HSDPA,495,-75,1425984591145,Anna,903277195,0.001055689936902553,103$,$104,37.54070490858074,55.65715372545931
3,250-2-7736-10293027,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,495,-83,1425984591145,Anna,903277195,0.001055689936902553,103$,$104,37.54070490858074,55.65715372545931
4,1,10293027,,7736,250,2,ServiceLog,3G,HSDPA,495,-75,1425984592246,Anna,903277195,0.0031251502199570813,103$,$104,37.54073413374872,55.65718063135014
5,250-2-7736-10293027,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,495,-83,1425984592246,Anna,903277195,0.0031251502199570813,103$,$104,37.54073413374872,55.65718063135014
6,1,10293027,,7736,250,2,ServiceLog,3G,HSDPA,495,-75,1425984593273,Anna,903277195,0.006043688787788111,103$,$104,37.54077534970275,55.65721857642003
7,250-2-7736-10293027,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,495,-83,1425984593273,Anna,903277195,0.006043688787788111,103$,$104,37.54077534970275,55.65721857642003
8,1,10293027,,7736,250,2,ServiceLog,3G,HSDPA,495,-75,1425984594411,Anna,903277195,0.010391680506592551,103$,$104,37.540836752566754,55.65727510630535
9,250-2-7736-10293027,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,495,-83,1425984594411,Anna,903277195,0.010391680506592551,103$,$104,37.540836752566754,55.65727510630535
10,250-2-7736-10293027,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,495,-83,1425984595434,Anna,903277195,0.015299874102842625,103$,$104,37.540906066669315,55.65733891948914
11,1,10293027,,7736,250,2,ServiceLog,3G,HSDPA,495,-81,1425984595434,Anna,903277195,0.015299874102842625,103$,$104,37.540906066669315,55.65733891948914
12,1,10293027,,7736,250,2,ServiceLog,3G,HSDPA,495,-81,1425984596534,Anna,903277195,0.021633424439114098,103$,$104,37.54099550983185,55.65742126409296
13,250-2-7736-10293027,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,495,-83,1425984596534,Anna,903277195,0.021633424439114098,103$,$104,37.54099550983185,55.65742126409296
14,1,10293027,,7736,250,2,ServiceLog,3G,HSDPA,495,-73,1425984597574,Anna,903277195,0.02862783033389546,103$,$104,37.54109428567637,55.65751220049941
15,250-2-7736-10293027,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,495,-73,1425984597574,Anna,903277195,0.02862783033389546,103$,$104,37.54109428567637,55.65751220049941
16,1,10293027,,7736,250,2,ServiceLog,3G,HSDPA,495,-73,1425984598657,Anna,903277195,0.036951034358611565,103$,$104,37.541211826968514,55.65762041274079
17,250-2-7736-10293027,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,495,-73,1425984598657,Anna,903277195,0.036951034358611565,103$,$104,37.541211826968514,55.65762041274079
18,1,10293027,,7736,250,2,ServiceLog,3G,HSDPA,495,-73,1425984599695,Anna,903277195,0.045923865474940914,103$,$104,37.541337437278976,55.65773743731961
19,250-2-7736-10293027,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,495,-73,1425984599695,Anna,903277195,0.045923865474940914,103$,$104,37.541337437278976,55.65773743731961
20,250-2-7736-10293027,-1,1044,-1,-1,-1,Калужская 4,3G,HSDPA,495,-73,1425984600386,Anna,903277195,0.045923865474940914,103$,$104,37.541337437278976,55.65773743731961
21,1,10293027,1044,7736,250,2,Калужская 4,3G,HSDPA,495,-73,1425984600386,Anna,903277195,0.045923865474940914,103$,$104,37.541337437278976,55.65773743731961
22,1,10293027,,7736,250,2,ServiceLog,3G,HSDPA,495,-73,1425984600793,Anna,903277195,0.04988746334419587,103$,$104,37.54139007570706,55.657790075823335
23,250-2-7736-10293027,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,495,-73,1425984600793,Anna,903277195,0.04988746334419587,103$,$104,37.54139007570706,55.657790075823335
24,1,10293027,,7736,250,2,ServiceLog,3G,HSDPA,495,-59,1425984601815,Anna,903277195,0.059840280719572723,103$,$104,37.541522374125606,55.65792221408042
25,250-2-7736-10293027,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,495,-65,1425984601815,Anna,903277195,0.059840280719572723,103$,$104,37.541522374125606,55.65792221408042
26,250-2-7736-10293027,-1,,-1,-1,-1,ServiceLog,3G,HSDPA,495,-65,1425984602913,Anna,903277195,0.07053322903299987,103$,$104,37.54167196537718,55.6580617207947
27,1,10293027,,7736,250,2,ServiceLog,3G,HSDPA,495,-59,1425984602913,Anna,903277195,0.07053322903299987,103$,$104,37.54167196537718,55.6580617207947
