,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,250-2-7763-640,-1,2193,-1,-1,-1,Сретенский бульвар 3,2G,EDGE,-1,-105,1435913444380,Anna,286195580,0.0,151$,$219,37.63982,55.766819999999996
1,1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-77,1435913445111,Anna,286195580,0.00014607208688623531,151$,$219,37.63982368896176,55.766819999999996
2,250-2-7763-640,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-105,1435913445111,Anna,286195580,0.00014607208688623531,151$,$219,37.63982368896176,55.766819999999996
3,250-2-7763-640,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-105,1435913446132,Anna,286195580,0.0008390747945768745,151$,$219,37.639841112566224,55.76681925916272
4,1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-83,1435913446132,Anna,286195580,0.0008390747945768745,151$,$219,37.639841112566224,55.76681925916272
5,250-2-7763-640,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-105,1435913447211,Anna,286195580,0.002190847945045308,151$,$219,37.639875013560875,55.766816999097756
6,1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-83,1435913447211,Anna,286195580,0.002190847945045308,151$,$219,37.639875013560875,55.766816999097756
7,250-2-7763-640,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-105,1435913448223,Anna,286195580,0.004037135236907453,151$,$219,37.63992131643024,55.76681391224141
8,1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-83,1435913448223,Anna,286195580,0.004037135236907453,151$,$219,37.63992131643024,55.76681391224141
9,1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-83,1435913449257,Anna,286195580,0.006501866212193563,151$,$219,37.639983129191926,55.76680979139241
10,250-2-7763-640,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-105,1435913449257,Anna,286195580,0.006501866212193563,151$,$219,37.639983129191926,55.76680979139241
11,1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-75,1435913450266,Anna,286195580,0.009470503020061912,151$,$219,37.6400575793617,55.766804828049324
12,250-2-7763-640,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-105,1435913450266,Anna,286195580,0.009470503020061912,151$,$219,37.6400575793617,55.766804828049324
13,1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-75,1435913451335,Anna,286195580,0.013222902711983588,151$,$219,37.64015168544883,55.76679855431126
14,250-2-7763-640,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-105,1435913451335,Anna,286195580,0.013222902711983588,151$,$219,37.64015168544883,55.76679855431126
15,250-2-7763-640,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-105,1435913452348,Anna,286195580,0.017355262517619836,151$,$219,37.640255320520744,55.766791645306476
16,1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-71,1435913452348,Anna,286195580,0.017355262517619836,151$,$219,37.640255320520744,55.766791645306476
17,250-2-7763-640,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-105,1435913453432,Anna,286195580,0.022398638241678415,151$,$219,37.64038180287717,55.76678321314774
18,1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-71,1435913453432,Anna,286195580,0.022398638241678415,151$,$219,37.64038180287717,55.76678321314774
19,250-2-7763-640,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-105,1435913454444,Anna,286195580,0.027686865458418725,151$,$219,37.6405144258417,55.766774371613096
20,1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-79,1435913454444,Anna,286195580,0.027686865458418725,151$,$219,37.6405144258417,55.766774371613096
21,1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-79,1435913455516,Anna,286195580,0.0338993196107604,151$,$219,37.6406700906054,55.76676336757242
22,250-2-7763-640,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-105,1435913455516,Anna,286195580,0.0338993196107604,151$,$219,37.6406700906054,55.76676336757242
23,1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-61,1435913456528,Anna,286195580,0.040340577406956936,151$,$219,37.64083138539059,55.766751493124154
24,250-2-7763-640,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-105,1435913456528,Anna,286195580,0.040340577406956936,151$,$219,37.64083138539059,55.766751493124154
25,1,640,2194,7763,250,2,Сретенский бульвар 4,2G,EDGE,-1,-61,1435913457497,Anna,286195580,0.040340577406956936,151$,$219,37.64083138539059,55.766751493124154
26,250-2-7763-640,-1,2194,-1,-1,-1,Сретенский бульвар 4,2G,EDGE,-1,-105,1435913457497,Anna,286195580,0.040340577406956936,151$,$219,37.64083138539059,55.766751493124154
27,250-2-7763-640,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-105,1435913457633,Anna,286195580,0.04131587173757368,151$,$219,37.64085580762217,55.766749695170326
28,1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-61,1435913457633,Anna,286195580,0.04131587173757368,151$,$219,37.64085580762217,55.766749695170326
29,1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435913458652,Anna,286195580,0.048623412725220895,151$,$219,37.64103879490372,55.7667362237254
30,250-2-7763-640,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-105,1435913458652,Anna,286195580,0.048623412725220895,151$,$219,37.64103879490372,55.7667362237254
31,250-2-7763-640,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-105,1435913459740,Anna,286195580,0.05642577249945846,151$,$219,37.6412341728848,55.76672184007738
32,1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435913459740,Anna,286195580,0.05642577249945846,151$,$219,37.6412341728848,55.76672184007738
33,1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435913460752,Anna,286195580,0.06368311470278362,151$,$219,37.64141590314445,55.76670846116433
34,250-2-7763-640,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-105,1435913460752,Anna,286195580,0.06368311470278362,151$,$219,37.64141590314445,55.76670846116433
35,1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435913461830,Anna,286195580,0.07141375997396927,151$,$219,37.64160948533102,55.76669420971184
36,250-2-7763-640,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-105,1435913461830,Anna,286195580,0.07141375997396927,151$,$219,37.64160948533102,55.76669420971184
37,250-2-7763-640,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-107,1435913462841,Anna,286195580,0.07866393141089639,151$,$219,37.641791036028344,55.766680844008626
38,1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435913462841,Anna,286195580,0.07866393141089639,151$,$219,37.641791036028344,55.766680844008626
39,1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435913463877,Anna,286195580,0.08609338397614971,151$,$219,37.64197707608349,55.7666671477956
40,250-2-7763-640,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-107,1435913463877,Anna,286195580,0.08609338397614971,151$,$219,37.64197707608349,55.7666671477956
41,1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435913464888,Anna,286195580,0.09334355370330896,151$,$219,37.64215862673801,55.766653782086266
42,250-2-7763-640,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-105,1435913464888,Anna,286195580,0.09334355370330896,151$,$219,37.64215862673801,55.766653782086266
43,1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435913465965,Anna,286195580,0.10106702820809657,151$,$219,37.64234962400985,55.766632007268754
44,250-2-7763-640,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-105,1435913465965,Anna,286195580,0.10106702820809657,151$,$219,37.64234962400985,55.766632007268754
45,1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435913466980,Anna,286195580,0.10834588442038375,151$,$219,37.6425288061647,55.76660891684142
46,250-2-7763-640,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-105,1435913466980,Anna,286195580,0.10834588442038375,151$,$219,37.6425288061647,55.76660891684142
47,1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435913468060,Anna,286195580,0.11609087293413334,151$,$219,37.64271946300563,55.76658434770602
48,250-2-7763-640,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-105,1435913468060,Anna,286195580,0.11609087293413334,151$,$219,37.64271946300563,55.76658434770602
49,1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435913469079,Anna,286195580,0.12339841392178055,151$,$219,37.64289935128788,55.766561166254746
50,250-2-7763-640,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-105,1435913469079,Anna,286195580,0.12339841392178055,151$,$219,37.64289935128788,55.766561166254746
51,250-2-7763-640,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-105,1435913470161,Anna,286195580,0.13115774567809413,151$,$219,37.643090361213574,55.76653655158867
52,1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435913470161,Anna,286195580,0.13115774567809413,151$,$219,37.643090361213574,55.76653655158867
53,1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435913471170,Anna,286195580,0.13839357387245727,151$,$219,37.64326848415625,55.766513597601254
54,250-2-7763-640,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-105,1435913471170,Anna,286195580,0.13839357387245727,151$,$219,37.64326848415625,55.766513597601254
55,1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435913472250,Anna,286195580,0.14613856238620687,151$,$219,37.643459140997194,55.76648902840579
56,250-2-7763-640,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-105,1435913472250,Anna,286195580,0.14613856238620687,151$,$219,37.643459140997194,55.76648902840579
57,250-2-7763-640,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435913473262,Anna,286195580,0.15339590458953203,151$,$219,37.64363779354596,55.76646600614209
58,1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435913473262,Anna,286195580,0.15339590458953203,151$,$219,37.64363779354596,55.76646600614209
59,1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435913474338,Anna,286195580,0.16111220832792159,151$,$219,37.6438277442595,55.766441527912626
60,250-2-7763-640,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435913474338,Anna,286195580,0.16111220832792159,151$,$219,37.6438277442595,55.766441527912626
61,1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435913475348,Anna,286195580,0.1683552072886828,151$,$219,37.64400604372351,55.76641855112162
62,250-2-7763-640,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435913475348,Anna,286195580,0.1683552072886828,151$,$219,37.64400604372351,55.76641855112162
