,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,1490,243,7794,250,2,Кантемировская 3,2G,EDGE,-1,-71,1435909779057,Anna,905780854,0.0,023$,$024,37.65649,55.63576
1,250-2-7794-1490,49606,243,26803,250,99,Кантемировская 3,2G,EDGE,-1,-109,1435909779057,Anna,905780854,0.0,023$,$024,37.65649,55.63576
2,250-2-7794-1490,49606,,26803,250,99,ServiceLog,2G,EDGE,-1,-109,1435909779223,Anna,905780854,1.0839138142056909e-05,023$,$024,37.65649014809681,55.63575985190322
3,1,1490,,7794,250,2,ServiceLog,2G,EDGE,-1,-71,1435909779223,Anna,905780854,1.0839138142056909e-05,023$,$024,37.65649014809681,55.63575985190322
4,250-2-7794-1490,49606,,26803,250,99,ServiceLog,2G,EDGE,-1,-109,1435909780233,Anna,905780854,0.000543992155825182,023$,$024,37.65649743264856,55.63575256735262
5,1,1490,,7794,250,2,ServiceLog,2G,EDGE,-1,-75,1435909780233,Anna,905780854,0.000543992155825182,023$,$024,37.65649743264856,55.63575256735262
6,250-2-7794-1490,49606,,26803,250,99,ServiceLog,2G,EDGE,-1,-109,1435909781308,Anna,905780854,0.0019930994099661894,023$,$024,37.65651674250691,55.63573261882652
7,1,1490,,7794,250,2,ServiceLog,2G,EDGE,-1,-75,1435909781308,Anna,905780854,0.0019930994099661894,023$,$024,37.65651674250691,55.63573261882652
8,1,1490,,7794,250,2,ServiceLog,2G,EDGE,-1,-65,1435909782318,Anna,905780854,0.0041829198768261475,023$,$024,37.656544637163016,55.63570208190644
9,250-2-7794-1490,49606,,26803,250,99,ServiceLog,2G,EDGE,-1,-109,1435909782318,Anna,905780854,0.0041829198768261475,023$,$024,37.656544637163016,55.63570208190644
10,1,1490,,7794,250,2,ServiceLog,2G,EDGE,-1,-65,1435909783350,Anna,905780854,0.007249360214889849,023$,$024,37.65658369849246,55.6356593205328
11,250-2-7794-1490,49606,,26803,250,99,ServiceLog,2G,EDGE,-1,-109,1435909783350,Anna,905780854,0.007249360214889849,023$,$024,37.65658369849246,55.6356593205328
12,250-2-7794-1490,49606,,26803,250,99,ServiceLog,2G,EDGE,-1,-109,1435909784360,Anna,905780854,0.01106168167262785,023$,$024,37.656632261101876,55.63560615781519
13,1,1490,,7794,250,2,ServiceLog,2G,EDGE,-1,-67,1435909784360,Anna,905780854,0.01106168167262785,023$,$024,37.656632261101876,55.63560615781519
14,1,1490,,7794,250,2,ServiceLog,2G,EDGE,-1,-67,1435909785436,Anna,905780854,0.016006011931559,023$,$024,37.65669524361314,55.6355372091586
15,250-2-7794-1490,49606,,26803,250,99,ServiceLog,2G,EDGE,-1,-109,1435909785436,Anna,905780854,0.016006011931559,023$,$024,37.65669524361314,55.6355372091586
16,250-2-7794-1490,49606,,26803,250,99,ServiceLog,2G,EDGE,-1,-109,1435909786454,Anna,905780854,0.02152232338788847,023$,$024,37.65676551220975,55.635460284084346
17,1,1490,,7794,250,2,ServiceLog,2G,EDGE,-1,-67,1435909786454,Anna,905780854,0.02152232338788847,023$,$024,37.65676551220975,55.635460284084346
18,1,1490,,7794,250,2,ServiceLog,2G,EDGE,-1,-67,1435909787484,Anna,905780854,0.027933406348025394,023$,$024,37.65684717870119,55.63537088121369
19,250-2-7794-1490,49606,,26803,250,99,ServiceLog,2G,EDGE,-1,-109,1435909787484,Anna,905780854,0.027933406348025394,023$,$024,37.65684717870119,55.63537088121369
20,1,1490,,7794,250,2,ServiceLog,2G,EDGE,-1,-71,1435909788493,Anna,905780854,0.035023035228761504,023$,$024,37.6569374887346,55.63527201574889
21,250-2-7794-1490,49606,,26803,250,99,ServiceLog,2G,EDGE,-1,-109,1435909788493,Anna,905780854,0.035023035228761504,023$,$024,37.6569374887346,55.63527201574889
22,1,1490,,7794,250,2,ServiceLog,2G,EDGE,-1,-71,1435909789571,Anna,905780854,0.04348243601553348,023$,$024,37.65704524737479,55.63515404837443
23,250-2-7794-1490,49606,,26803,250,99,ServiceLog,2G,EDGE,-1,-109,1435909789571,Anna,905780854,0.04348243601553348,023$,$024,37.65704524737479,55.63515404837443
24,1,1490,,7794,250,2,ServiceLog,2G,EDGE,-1,-57,1435909790584,Anna,905780854,0.052264946129379826,023$,$024,37.657157121888275,55.635031574825234
25,250-2-7794-1490,49606,,26803,250,99,ServiceLog,2G,EDGE,-1,-109,1435909790584,Anna,905780854,0.052264946129379826,023$,$024,37.657157121888275,55.635031574825234
26,250-2-7794-1490,49606,244,26803,250,99,Кантемировская 4,2G,EDGE,-1,-109,1435909790978,Anna,905780854,0.052264946129379826,023$,$024,37.657157121888275,55.635031574825234
27,1,1490,244,7794,250,2,Кантемировская 4,2G,EDGE,-1,-57,1435909790978,Anna,905780854,0.052264946129379826,023$,$024,37.657157121888275,55.635031574825234
28,1,1490,,7794,250,2,ServiceLog,2G,EDGE,-1,-57,1435909791806,Anna,905780854,0.06003011604193631,023$,$024,37.657256037186386,55.634923287933724
29,250-2-7794-1490,49606,,26803,250,99,ServiceLog,2G,EDGE,-1,-109,1435909791806,Anna,905780854,0.06003011604193631,023$,$024,37.657256037186386,55.634923287933724
30,1,1490,,7794,250,2,ServiceLog,2G,EDGE,-1,-71,1435909792819,Anna,905780854,0.06953025681242198,023$,$024,37.6573770531161,55.634790806109706
31,250-2-7794-1490,49606,,26803,250,99,ServiceLog,2G,EDGE,-1,-109,1435909792819,Anna,905780854,0.06953025681242198,023$,$024,37.6573770531161,55.634790806109706
32,250-2-7794-1490,49606,,26803,250,99,ServiceLog,2G,EDGE,-1,-109,1435909793893,Anna,905780854,0.07960246801557035,023$,$024,37.657509826759956,55.634651730678456
33,1,1490,,7794,250,2,ServiceLog,2G,EDGE,-1,-71,1435909793893,Anna,905780854,0.07960246801557035,023$,$024,37.657509826759956,55.634651730678456
34,250-2-7794-1490,49606,,26803,250,99,ServiceLog,2G,EDGE,-1,-109,1435909794907,Anna,905780854,0.08911198856602656,023$,$024,37.65764290175495,55.63452281492615
35,1,1490,,7794,250,2,ServiceLog,2G,EDGE,-1,-77,1435909794907,Anna,905780854,0.08911198856602656,023$,$024,37.65764290175495,55.63452281492615
36,1,1490,,7794,250,2,ServiceLog,2G,EDGE,-1,-77,1435909795983,Anna,905780854,0.09920295709317321,023$,$024,37.65778411345737,55.63438601631432
37,250-2-7794-1490,49606,,26803,250,99,ServiceLog,2G,EDGE,-1,-109,1435909795983,Anna,905780854,0.09920295709317321,023$,$024,37.65778411345737,55.63438601631432
38,1,1490,,7794,250,2,ServiceLog,2G,EDGE,-1,-61,1435909797001,Anna,905780854,0.1087499878197404,023$,$024,37.65791771336489,55.63425659117699
39,250-2-7794-1490,49606,,26803,250,99,ServiceLog,2G,EDGE,-1,-109,1435909797001,Anna,905780854,0.1087499878197404,023$,$024,37.65791771336489,55.63425659117699
40,1,1490,,7794,250,2,ServiceLog,2G,EDGE,-1,-61,1435909798033,Anna,905780854,0.11842831534240998,023$,$024,37.658053150622706,55.63412538566705
41,250-2-7794-1490,49606,,26803,250,99,ServiceLog,2G,EDGE,-1,-109,1435909798033,Anna,905780854,0.11842831534240998,023$,$024,37.658053150622706,55.63412538566705
42,250-2-7794-1490,49606,,26803,250,99,ServiceLog,2G,EDGE,-1,-109,1435909799046,Anna,905780854,0.12792845611289566,023$,$024,37.658178881860636,55.63399435260075
43,1,1490,,7794,250,2,ServiceLog,2G,EDGE,-1,-55,1435909799046,Anna,905780854,0.12792845611289566,023$,$024,37.658178881860636,55.63399435260075
44,1,1490,,7794,250,2,ServiceLog,2G,EDGE,-1,-55,1435909800124,Anna,905780854,0.13803818196404058,023$,$024,37.65830850414439,55.63385361246772
45,250-2-7794-1490,49606,,26803,250,99,ServiceLog,2G,EDGE,-1,-109,1435909800124,Anna,905780854,0.13803818196404058,023$,$024,37.65830850414439,55.63385361246772
46,1,1490,,7794,250,2,ServiceLog,2G,EDGE,-1,-73,1435909801151,Anna,905780854,0.14766961729468583,023$,$024,37.6584319940057,55.63371953027167
