,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,700,233,7794,250,2,Царицыно 3,2G,EDGE,-1,-69,1435906670450,Andrey,985678077,0.0,022$,$023,37.66907,55.621770000010144
1,1,700,,7794,250,2,ServiceLog,2G,EDGE,-1,-71,1435906671454,Andrey,985678077,0.000279591131091419,022$,$023,37.66907407150554,55.621765270552544
2,1,700,,7794,250,2,ServiceLog,2G,EDGE,-1,-71,1435906672493,Andrey,985678077,0.0011576912102779153,022$,$023,37.669086858711374,55.62175041694073
3,1,700,,7794,250,2,ServiceLog,2G,EDGE,-1,-73,1435906673662,Andrey,985678077,0.0028615876597561287,022$,$023,37.66911167145781,55.62172159445099
4,1,700,,7794,250,2,ServiceLog,2G,EDGE,-1,-75,1435906674700,Andrey,985678077,0.005009955519964265,022$,$023,37.6691429567551,55.62168525341506
5,1,700,,7794,250,2,ServiceLog,2G,EDGE,-1,-77,1435906675734,Andrey,985678077,0.0077442901263310455,022$,$023,37.669182775108666,55.62163900032281
6,1,700,,7794,250,2,ServiceLog,2G,EDGE,-1,-77,1435906676793,Andrey,985678077,0.011159517662241566,022$,$023,37.669232508867374,55.62158122939617
7,1,700,,7794,250,2,ServiceLog,2G,EDGE,-1,-79,1435906677833,Andrey,985678077,0.015118953617836342,022$,$023,37.669290167582744,55.621514252702625
8,1,700,,7794,250,2,ServiceLog,2G,EDGE,-1,-79,1435906678864,Andrey,985678077,0.01963636195835158,022$,$023,37.66935595169055,55.62143783736702
9,1,700,,7794,250,2,ServiceLog,2G,EDGE,-1,-79,1435906679957,Andrey,985678077,0.025069345458362223,022$,$023,37.66943506872964,55.621345934196526
10,1,700,,7794,250,2,ServiceLog,2G,EDGE,-1,-79,1435906681107,Andrey,985678077,0.031501116497926834,022$,$023,37.66952873046829,55.62123713547414
11,1,700,,7794,250,2,ServiceLog,2G,EDGE,-1,-77,1435906682154,Andrey,985678077,0.037994841393854895,022$,$023,37.66962329440106,55.62112728844472
12,1,700,234,7794,250,2,Царицыно 4,2G,EDGE,-1,-77,1435906682340,Andrey,985678077,0.037994841393854895,022$,$023,37.66962329440106,55.62112728844472
