,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,469031,633,821,250,1,Пионерская 3,3G,UMTS,-1,-95,1424103749415,md,436450743,0.0,064$,$063,37.46713,55.73604999999999
1,1,469031,,821,250,1,ServiceLog,3G,UMTS,-1,-95,1424103749773,md,436450743,5.373067618739436e-05,064$,$063,37.46712902089605,55.73604985313446
2,1,469031,,821,250,1,ServiceLog,3G,UMTS,-1,-97,1424103750805,md,436450743,0.0008100014973111612,064$,$063,37.46711523979749,55.7360477859704
3,1,469031,,821,250,1,ServiceLog,3G,UMTS,-1,-97,1424103751820,md,436450743,0.002424857974145524,064$,$063,37.46708581317456,55.73604337197816
4,1,469031,,821,250,1,ServiceLog,3G,UMTS,-1,-97,1424103752859,md,436450743,0.004972587599794299,064$,$063,37.467039387328015,55.73603640810205
5,1,469031,,821,250,1,ServiceLog,3G,UMTS,-1,-97,1424103753913,md,436450743,0.008481937848075632,064$,$063,37.46697543840875,55.73602681576333
6,1,469031,,821,250,1,ServiceLog,3G,UMTS,-1,-97,1424103754968,md,436450743,0.012927409269974658,064$,$063,37.466894815337426,55.73601391036042
7,1,476754,,821,250,1,ServiceLog,3G,UMTS,-1,-97,1424103756025,md,436450743,0.018317200201055456,064$,$063,37.466797661242026,55.735997095261055
8,250-1-821-476754,-1,,-1,250,1,ServiceLog,3G,UMTS,347,14,1424103757083,md,436450743,0.024650195164417257,064$,$063,37.46668350534901,55.7359773375393
9,250-1-821-476754,-1,,-1,250,1,ServiceLog,3G,UMTS,16,16,1424103757083,md,436450743,0.024650195164417257,064$,$063,37.46668350534901,55.7359773375393
10,1,476754,,821,250,1,ServiceLog,3G,UMTS,-1,-93,1424103757083,md,436450743,0.024650195164417257,064$,$063,37.46668350534901,55.7359773375393
11,250-1-821-476754,-1,,-1,250,1,ServiceLog,3G,UMTS,347,14,1424103758100,md,436450743,0.03162247045379062,064$,$063,37.46655782605879,55.735955585374775
12,250-1-821-476754,-1,,-1,250,1,ServiceLog,3G,UMTS,16,16,1424103758100,md,436450743,0.03162247045379062,064$,$063,37.46655782605879,55.735955585374775
13,1,476754,,821,250,1,ServiceLog,3G,UMTS,-1,-93,1424103758100,md,436450743,0.03162247045379062,064$,$063,37.46655782605879,55.735955585374775
14,1,476754,,821,250,1,ServiceLog,3G,UMTS,-1,-93,1424103759120,md,436450743,0.03948637159682582,064$,$063,37.466416074697435,55.73593105149369
15,250-1-821-476754,-1,,-1,250,1,ServiceLog,3G,UMTS,347,6,1424103759120,md,436450743,0.03948637159682582,064$,$063,37.466416074697435,55.73593105149369
16,250-1-821-476754,-1,,-1,250,1,ServiceLog,3G,UMTS,16,8,1424103759120,md,436450743,0.03948637159682582,064$,$063,37.466416074697435,55.73593105149369
17,1,476754,,821,250,1,ServiceLog,3G,UMTS,-1,-95,1424103760136,md,436450743,0.048186651051156805,064$,$063,37.4662592471338,55.73590390825281
18,250-1-821-476754,-1,,-1,250,1,ServiceLog,3G,UMTS,16,5,1424103760136,md,436450743,0.048186651051156805,064$,$063,37.4662592471338,55.73590390825281
19,250-1-821-476754,-1,,-1,250,1,ServiceLog,3G,UMTS,347,3,1424103760136,md,436450743,0.048186651051156805,064$,$063,37.4662592471338,55.73590390825281
20,1,476754,,821,250,1,ServiceLog,3G,UMTS,-1,-95,1424103761171,md,436450743,0.0579395761066811,064$,$063,37.46608344502507,55.735873480932554
21,250-1-821-476754,-1,,-1,250,1,ServiceLog,3G,UMTS,347,8,1424103761171,md,436450743,0.0579395761066811,064$,$063,37.46608344502507,55.735873480932554
