,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,10292789,1013,7716,250,2,Академическая 3,3G,HSPAP,164,-71,1425979562051,Anna,431583011,0.0,102$,$101,37.5735,55.68786
1,250-2-7716-10292789,-1,1013,-1,-1,-1,Академическая 3,3G,HSPAP,314,-113,1425979562051,Anna,431583011,0.0,102$,$101,37.5735,55.68786
2,250-2-7716-10292789,-1,1013,-1,-1,-1,Академическая 3,3G,HSPAP,316,-101,1425979562051,Anna,431583011,0.0,102$,$101,37.5735,55.68786
3,250-2-7716-10292789,-1,1013,-1,-1,-1,Академическая 3,3G,HSPAP,330,-101,1425979562051,Anna,431583011,0.0,102$,$101,37.5735,55.68786
4,250-2-7716-10292789,-1,1013,-1,-1,-1,Академическая 3,3G,HSPAP,465,-101,1425979562051,Anna,431583011,0.0,102$,$101,37.5735,55.68786
5,250-2-7716-10292789,-1,1013,-1,-1,-1,Академическая 3,3G,HSPAP,332,-99,1425979562051,Anna,431583011,0.0,102$,$101,37.5735,55.68786
6,250-2-7716-10292789,-1,1013,-1,-1,-1,Академическая 3,3G,HSPAP,46,-113,1425979562051,Anna,431583011,0.0,102$,$101,37.5735,55.68786
7,250-2-7716-10292789,-1,,-1,-1,-1,ServiceLog,3G,HSPAP,46,-113,1425979562266,Anna,431583011,2.1575845397626794e-05,102$,$101,37.57349976561098,55.687859790283966
8,1,10292789,,7716,250,2,ServiceLog,3G,HSPAP,164,-71,1425979562266,Anna,431583011,2.1575845397626794e-05,102$,$101,37.57349976561098,55.687859790283966
9,250-2-7716-10292789,-1,,-1,-1,-1,ServiceLog,3G,HSPAP,332,-99,1425979562266,Anna,431583011,2.1575845397626794e-05,102$,$101,37.57349976561098,55.687859790283966
10,250-2-7716-10292789,-1,,-1,-1,-1,ServiceLog,3G,HSPAP,465,-101,1425979562266,Anna,431583011,2.1575845397626794e-05,102$,$101,37.57349976561098,55.687859790283966
11,250-2-7716-10292789,-1,,-1,-1,-1,ServiceLog,3G,HSPAP,330,-101,1425979562266,Anna,431583011,2.1575845397626794e-05,102$,$101,37.57349976561098,55.687859790283966
12,250-2-7716-10292789,-1,,-1,-1,-1,ServiceLog,3G,HSPAP,316,-101,1425979562266,Anna,431583011,2.1575845397626794e-05,102$,$101,37.57349976561098,55.687859790283966
13,250-2-7716-10292789,-1,,-1,-1,-1,ServiceLog,3G,HSPAP,314,-113,1425979562266,Anna,431583011,2.1575845397626794e-05,102$,$101,37.57349976561098,55.687859790283966
14,1,10292789,,7716,250,2,ServiceLog,3G,HSPAP,164,-71,1425979563298,Anna,431583011,0.0007258119942588733,102$,$101,37.5734921151474,55.68785294514658
15,250-2-7716-10292789,-1,,-1,-1,-1,ServiceLog,3G,HSPAP,332,-99,1425979563298,Anna,431583011,0.0007258119942588733,102$,$101,37.5734921151474,55.68785294514658
16,250-2-7716-10292789,-1,,-1,-1,-1,ServiceLog,3G,HSPAP,465,-101,1425979563298,Anna,431583011,0.0007258119942588733,102$,$101,37.5734921151474,55.68785294514658
17,250-2-7716-10292789,-1,,-1,-1,-1,ServiceLog,3G,HSPAP,330,-101,1425979563298,Anna,431583011,0.0007258119942588733,102$,$101,37.5734921151474,55.68785294514658
18,250-2-7716-10292789,-1,,-1,-1,-1,ServiceLog,3G,HSPAP,316,-101,1425979563298,Anna,431583011,0.0007258119942588733,102$,$101,37.5734921151474,55.68785294514658
19,250-2-7716-10292789,-1,,-1,-1,-1,ServiceLog,3G,HSPAP,314,-113,1425979563298,Anna,431583011,0.0007258119942588733,102$,$101,37.5734921151474,55.68785294514658
20,250-2-7716-10292789,-1,,-1,-1,-1,ServiceLog,3G,HSPAP,46,-113,1425979563298,Anna,431583011,0.0007258119942588733,102$,$101,37.5734921151474,55.68785294514658
21,250-2-7716-10292789,-1,,-1,-1,-1,ServiceLog,3G,HSPAP,330,-101,1425979564358,Anna,431583011,0.0024841991452994564,102$,$101,37.57347301292314,55.687835853713096
22,1,10292789,,7716,250,2,ServiceLog,3G,HSPAP,164,-71,1425979564358,Anna,431583011,0.0024841991452994564,102$,$101,37.57347301292314,55.687835853713096
23,250-2-7716-10292789,-1,,-1,-1,-1,ServiceLog,3G,HSPAP,316,-101,1425979564358,Anna,431583011,0.0024841991452994564,102$,$101,37.57347301292314,55.687835853713096
24,250-2-7716-10292789,-1,,-1,-1,-1,ServiceLog,3G,HSPAP,314,-113,1425979564358,Anna,431583011,0.0024841991452994564,102$,$101,37.57347301292314,55.687835853713096
25,250-2-7716-10292789,-1,,-1,-1,-1,ServiceLog,3G,HSPAP,46,-113,1425979564358,Anna,431583011,0.0024841991452994564,102$,$101,37.57347301292314,55.687835853713096
26,250-2-7716-10292789,-1,,-1,-1,-1,ServiceLog,3G,HSPAP,332,-99,1425979564358,Anna,431583011,0.0024841991452994564,102$,$101,37.57347301292314,55.687835853713096
27,250-2-7716-10292789,-1,,-1,-1,-1,ServiceLog,3G,HSPAP,465,-101,1425979564358,Anna,431583011,0.0024841991452994564,102$,$101,37.57347301292314,55.687835853713096
28,250-2-7716-10292789,-1,,-1,-1,-1,ServiceLog,3G,HSPAP,46,-99,1425979565407,Anna,431583011,0.005256965645777014,102$,$101,37.573442890997185,55.68780890254885
29,250-2-7716-10292789,-1,,-1,-1,-1,ServiceLog,3G,HSPAP,330,-99,1425979565407,Anna,431583011,0.005256965645777014,102$,$101,37.573442890997185,55.68780890254885
30,250-2-7716-10292789,-1,,-1,-1,-1,ServiceLog,3G,HSPAP,465,-99,1425979565407,Anna,431583011,0.005256965645777014,102$,$101,37.573442890997185,55.68780890254885
31,250-2-7716-10292789,-1,,-1,-1,-1,ServiceLog,3G,HSPAP,316,-99,1425979565407,Anna,431583011,0.005256965645777014,102$,$101,37.573442890997185,55.68780890254885
32,250-2-7716-10292789,-1,,-1,-1,-1,ServiceLog,3G,HSPAP,314,-113,1425979565407,Anna,431583011,0.005256965645777014,102$,$101,37.573442890997185,55.68780890254885
33,250-2-7716-10292789,-1,,-1,-1,-1,ServiceLog,3G,HSPAP,332,-97,1425979565407,Anna,431583011,0.005256965645777014,102$,$101,37.573442890997185,55.68780890254885
34,1,10292789,,7716,250,2,ServiceLog,3G,HSPAP,164,-71,1425979565407,Anna,431583011,0.005256965645777014,102$,$101,37.573442890997185,55.68780890254885
35,250-2-7716-10292789,-1,,-1,-1,-1,ServiceLog,3G,HSPAP,314,-113,1425979566458,Anna,431583011,0.009065198437089991,102$,$101,37.57340152029176,55.68777188666909
36,250-2-7716-10292789,-1,,-1,-1,-1,ServiceLog,3G,HSPAP,465,-99,1425979566458,Anna,431583011,0.009065198437089991,102$,$101,37.57340152029176,55.68777188666909
37,250-2-7716-10292789,-1,,-1,-1,-1,ServiceLog,3G,HSPAP,316,-99,1425979566458,Anna,431583011,0.009065198437089991,102$,$101,37.57340152029176,55.68777188666909
38,250-2-7716-10292789,-1,,-1,-1,-1,ServiceLog,3G,HSPAP,332,-97,1425979566458,Anna,431583011,0.009065198437089991,102$,$101,37.57340152029176,55.68777188666909
39,1,10292789,,7716,250,2,ServiceLog,3G,HSPAP,164,-71,1425979566458,Anna,431583011,0.009065198437089991,102$,$101,37.57340152029176,55.68777188666909
40,250-2-7716-10292789,-1,,-1,-1,-1,ServiceLog,3G,HSPAP,46,-99,1425979566458,Anna,431583011,0.009065198437089991,102$,$101,37.57340152029176,55.68777188666909
41,250-2-7716-10292789,-1,,-1,-1,-1,ServiceLog,3G,HSPAP,330,-99,1425979566458,Anna,431583011,0.009065198437089991,102$,$101,37.57340152029176,55.68777188666909
42,1,10292789,,7716,250,2,ServiceLog,3G,HSPAP,164,-71,1425979567489,Anna,431583011,0.01380287799217328,102$,$101,37.573350052549095,55.68772583655277
43,250-2-7716-10292789,-1,,-1,-1,-1,ServiceLog,3G,HSPAP,330,-107,1425979567489,Anna,431583011,0.01380287799217328,102$,$101,37.573350052549095,55.68772583655277
44,250-2-7716-10292789,-1,,-1,-1,-1,ServiceLog,3G,HSPAP,316,-113,1425979567489,Anna,431583011,0.01380287799217328,102$,$101,37.573350052549095,55.68772583655277
45,250-2-7716-10292789,-1,,-1,-1,-1,ServiceLog,3G,HSPAP,332,-113,1425979567489,Anna,431583011,0.01380287799217328,102$,$101,37.573350052549095,55.68772583655277
46,250-2-7716-10292789,-1,,-1,-1,-1,ServiceLog,3G,HSPAP,314,-113,1425979567489,Anna,431583011,0.01380287799217328,102$,$101,37.573350052549095,55.68772583655277
47,250-2-7716-10292789,-1,,-1,-1,-1,ServiceLog,3G,HSPAP,465,-113,1425979567489,Anna,431583011,0.01380287799217328,102$,$101,37.573350052549095,55.68772583655277
48,250-2-7716-10292789,-1,,-1,-1,-1,ServiceLog,3G,HSPAP,46,-113,1425979567489,Anna,431583011,0.01380287799217328,102$,$101,37.573350052549095,55.68772583655277
