,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,250-2-7719-820,49686,863,26627,250,99,Медведково 3,2G,EDGE,-1,-107,1435844225690,Anna,505876751,0.0,087$,$086,37.66143999999999,55.88716999999998
1,1,820,,7719,250,2,ServiceLog,2G,EDGE,-1,-53,1435844226286,Anna,505876751,0.00013110384494758546,087$,$086,37.66143999999999,55.88716760210516
2,250-2-7719-820,49686,,26627,250,99,ServiceLog,2G,EDGE,-1,-107,1435844226286,Anna,505876751,0.00013110384494758546,087$,$086,37.66143999999999,55.88716760210516
3,1,820,,7719,250,2,ServiceLog,2G,EDGE,-1,-53,1435844227325,Anna,505876751,0.0009866394627909127,087$,$086,37.66143965028866,55.88715195671003
4,250-2-7719-820,49686,,26627,250,99,ServiceLog,2G,EDGE,-1,-107,1435844227325,Anna,505876751,0.0009866394627909127,087$,$086,37.66143965028866,55.88715195671003
5,1,820,,7719,250,2,ServiceLog,2G,EDGE,-1,-57,1435844228338,Anna,505876751,0.0025879681981030357,087$,$086,37.66143837724808,55.88712267701979
6,250-2-7719-820,49686,,26627,250,99,ServiceLog,2G,EDGE,-1,-107,1435844228338,Anna,505876751,0.0025879681981030357,087$,$086,37.66143837724808,55.88712267701979
7,250-2-7719-820,49686,,26627,250,99,ServiceLog,2G,EDGE,-1,-107,1435844229421,Anna,505876751,0.005137755806536234,087$,$086,37.66143635019203,55.88707605507219
8,1,820,,7719,250,2,ServiceLog,2G,EDGE,-1,-57,1435844229421,Anna,505876751,0.005137755806536234,087$,$086,37.66143635019203,55.88707605507219
9,250-2-7719-820,49686,,26627,250,99,ServiceLog,2G,EDGE,-1,-107,1435844230431,Anna,505876751,0.00829588784812702,087$,$086,37.66143383950814,55.88701830968821
10,1,820,,7719,250,2,ServiceLog,2G,EDGE,-1,-63,1435844230431,Anna,505876751,0.00829588784812702,087$,$086,37.66143383950814,55.88701830968821
11,250-2-7719-820,49686,,26627,250,99,ServiceLog,2G,EDGE,-1,-107,1435844231505,Anna,505876751,0.012480225134237332,087$,$086,37.661430513001186,55.88694180035358
12,1,820,,7719,250,2,ServiceLog,2G,EDGE,-1,-63,1435844231505,Anna,505876751,0.012480225134237332,087$,$086,37.661430513001186,55.88694180035358
13,250-2-7719-820,49686,,26627,250,99,ServiceLog,2G,EDGE,-1,-107,1435844232516,Anna,505876751,0.017197112717440583,087$,$086,37.66142676312198,55.88685555331789
14,1,820,,7719,250,2,ServiceLog,2G,EDGE,-1,-51,1435844232516,Anna,505876751,0.017197112717440583,087$,$086,37.66142676312198,55.88685555331789
15,1,820,,7719,250,2,ServiceLog,2G,EDGE,-1,-51,1435844233591,Anna,505876751,0.023040245335986597,087$,$086,37.66142211788906,55.886748712925346
16,250-2-7719-820,49686,,26627,250,99,ServiceLog,2G,EDGE,-1,-107,1435844233591,Anna,505876751,0.023040245335986597,087$,$086,37.66142211788906,55.886748712925346
17,1,820,,7719,250,2,ServiceLog,2G,EDGE,-1,-61,1435844234602,Anna,505876751,0.02931388116875583,087$,$086,37.66141713041032,55.886634000548945
18,250-2-7719-820,49686,,26627,250,99,ServiceLog,2G,EDGE,-1,-107,1435844234602,Anna,505876751,0.02931388116875583,087$,$086,37.66141713041032,55.886634000548945
19,1,820,,7719,250,2,ServiceLog,2G,EDGE,-1,-61,1435844235683,Anna,505876751,0.036856555976689895,087$,$086,37.66141113405809,55.8864960835594
20,250-2-7719-820,49686,,26627,250,99,ServiceLog,2G,EDGE,-1,-107,1435844235683,Anna,505876751,0.036856555976689895,087$,$086,37.66141113405809,55.8864960835594
21,1,820,864,7719,250,2,Медведково 4,2G,EDGE,-1,-61,1435844236127,Anna,505876751,0.036856555976689895,087$,$086,37.66141113405809,55.8864960835594
22,250-2-7719-820,49686,864,26627,250,99,Медведково 4,2G,EDGE,-1,-107,1435844236127,Anna,505876751,0.036856555976689895,087$,$086,37.66141113405809,55.8864960835594
23,250-2-7719-820,49686,,26627,250,99,ServiceLog,2G,EDGE,-1,-107,1435844236695,Anna,505876751,0.04123255147893466,087$,$086,37.661406464753505,55.88641608914822
24,1,820,,7719,250,2,ServiceLog,2G,EDGE,-1,-61,1435844236695,Anna,505876751,0.04123255147893466,087$,$086,37.661406464753505,55.88641608914822
25,1,820,,7719,250,2,ServiceLog,2G,EDGE,-1,-61,1435844237722,Anna,505876751,0.049144784632934,087$,$086,37.66139698118258,55.88627146876697
26,250-2-7719-820,49686,,26627,250,99,ServiceLog,2G,EDGE,-1,-107,1435844237722,Anna,505876751,0.049144784632934,087$,$086,37.66139698118258,55.88627146876697
27,1,820,,7719,250,2,ServiceLog,2G,EDGE,-1,-65,1435844238735,Anna,505876751,0.05694915918266806,087$,$086,37.66138762689053,55.88612881930533
28,250-2-7719-820,49686,,26627,250,99,ServiceLog,2G,EDGE,-1,-107,1435844238735,Anna,505876751,0.05694915918266806,087$,$086,37.66138762689053,55.88612881930533
