,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,580,1523,7763,250,2,Римская 3,2G,EDGE,-1,-75,1435912533745,Anna,221671155,0.0,151$,$152,37.682309999999994,55.74595999999999
1,250-2-7763-580,570,1523,7763,250,2,Римская 3,2G,EDGE,-1,-97,1435912533745,Anna,221671155,0.0,151$,$152,37.682309999999994,55.74595999999999
2,250-2-7763-580,570,,7763,250,2,ServiceLog,2G,EDGE,-1,-97,1435912534277,Anna,221671155,9.162246133645984e-05,151$,$152,37.68230920554675,55.74596172133253
3,1,580,,7763,250,2,ServiceLog,2G,EDGE,-1,-75,1435912534277,Anna,221671155,9.162246133645984e-05,151$,$152,37.68230920554675,55.74596172133253
4,1,580,,7763,250,2,ServiceLog,2G,EDGE,-1,-71,1435912535290,Anna,221671155,0.0007727439158939884,151$,$152,37.68230329958064,55.74597451771766
5,250-2-7763-580,570,,7763,250,2,ServiceLog,2G,EDGE,-1,-99,1435912535290,Anna,221671155,0.0007727439158939884,151$,$152,37.68230329958064,55.74597451771766
6,250-2-7763-580,570,,7763,250,2,ServiceLog,2G,EDGE,-1,-99,1435912536374,Anna,221671155,0.0022374833793460747,151$,$152,37.682290598906526,55.746002036100045
7,1,580,,7763,250,2,ServiceLog,2G,EDGE,-1,-71,1435912536374,Anna,221671155,0.0022374833793460747,151$,$152,37.682290598906526,55.746002036100045
8,250-2-7763-580,570,,7763,250,2,ServiceLog,2G,EDGE,-1,-99,1435912537384,Anna,221671155,0.004286893925303258,151$,$152,37.68227282858209,55.746040538794034
9,1,580,,7763,250,2,ServiceLog,2G,EDGE,-1,-73,1435912537384,Anna,221671155,0.004286893925303258,151$,$152,37.68227282858209,55.746040538794034
10,1,580,,7763,250,2,ServiceLog,2G,EDGE,-1,-73,1435912538430,Anna,221671155,0.007105551770174812,151$,$152,37.68224838815727,55.74609349343187
11,250-2-7763-580,570,,7763,250,2,ServiceLog,2G,EDGE,-1,-99,1435912538430,Anna,221671155,0.007105551770174812,151$,$152,37.68224838815727,55.74609349343187
12,1,580,,7763,250,2,ServiceLog,2G,EDGE,-1,-71,1435912539442,Anna,221671155,0.010506813585242426,151$,$152,37.68221889600596,55.74615739346083
13,250-2-7763-580,570,,7763,250,2,ServiceLog,2G,EDGE,-1,-99,1435912539442,Anna,221671155,0.010506813585242426,151$,$152,37.68221889600596,55.74615739346083
14,1,580,,7763,250,2,ServiceLog,2G,EDGE,-1,-71,1435912540518,Anna,221671155,0.014850488350278879,151$,$152,37.68218123224457,55.74623899859469
15,250-2-7763-580,570,,7763,250,2,ServiceLog,2G,EDGE,-1,-99,1435912540518,Anna,221671155,0.014850488350278879,151$,$152,37.68218123224457,55.74623899859469
16,1,580,,7763,250,2,ServiceLog,2G,EDGE,-1,-61,1435912541530,Anna,221671155,0.019619856533294303,151$,$152,37.68213987731931,55.74632860108478
17,250-2-7763-580,570,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912541530,Anna,221671155,0.019619856533294303,151$,$152,37.68213987731931,55.74632860108478
18,1,580,,7763,250,2,ServiceLog,2G,EDGE,-1,-61,1435912542647,Anna,221671155,0.025653922729067344,151$,$152,37.68208755626819,55.746441963259706
19,250-2-7763-580,570,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912542647,Anna,221671155,0.025653922729067344,151$,$152,37.68208755626819,55.746441963259706
20,1,580,,7763,250,2,ServiceLog,2G,EDGE,-1,-53,1435912543657,Anna,221671155,0.03180542377007724,151$,$152,37.682034216946086,55.74655753134739
21,250-2-7763-580,570,,7763,250,2,ServiceLog,2G,EDGE,-1,-103,1435912543657,Anna,221671155,0.03180542377007724,151$,$152,37.682034216946086,55.74655753134739
22,250-2-7763-580,570,,7763,250,2,ServiceLog,2G,EDGE,-1,-103,1435912544692,Anna,221671155,0.038794380603873975,151$,$152,37.68197361609155,55.74668883227955
23,1,580,,7763,250,2,ServiceLog,2G,EDGE,-1,-53,1435912544692,Anna,221671155,0.038794380603873975,151$,$152,37.68197361609155,55.74668883227955
24,1,580,1524,7763,250,2,Римская 4,2G,EDGE,-1,-53,1435912544973,Anna,221671155,0.038794380603873975,151$,$152,37.68197361609155,55.74668883227955
25,250-2-7763-580,570,1524,7763,250,2,Римская 4,2G,EDGE,-1,-103,1435912544973,Anna,221671155,0.038794380603873975,151$,$152,37.68197361609155,55.74668883227955
26,1,580,,7763,250,2,ServiceLog,2G,EDGE,-1,-75,1435912545710,Anna,221671155,0.04415208157926749,151$,$152,37.681925391443485,55.746789217346894
27,250-2-7763-580,570,,7763,250,2,ServiceLog,2G,EDGE,-1,-107,1435912545710,Anna,221671155,0.04415208157926749,151$,$152,37.681925391443485,55.746789217346894
