,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,350,743,7736,250,2,Добрынинская 3,2G,EDGE,-1,-81,1435917705520,Anna,100197151,0.0,075$,$074,37.62213,55.72870999999999
1,250-2-7736-350,-1,743,-1,-1,-1,Добрынинская 3,2G,EDGE,-1,-109,1435917705520,Anna,100197151,0.0,075$,$074,37.62213,55.72870999999999
2,1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-79,1435917706311,Anna,100197151,0.00035397630038891224,075$,$074,37.62212523091833,55.72870999999999
3,250-2-7736-350,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435917706311,Anna,100197151,0.00035397630038891224,075$,$074,37.62212523091833,55.72870999999999
4,1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-79,1435917707347,Anna,100197151,0.001888417981025491,075$,$074,37.6221045575634,55.72870999999999
5,250-2-7736-350,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435917707347,Anna,100197151,0.001888417981025491,075$,$074,37.6221045575634,55.72870999999999
6,250-2-7736-350,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435917708358,Anna,100197151,0.004556652177611719,075$,$074,37.62206876165655,55.72870856233154
7,1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-89,1435917708358,Anna,100197151,0.004556652177611719,075$,$074,37.62206876165655,55.72870856233154
8,250-2-7736-350,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435917709392,Anna,100197151,0.008481873111151051,075$,$074,37.62201625562156,55.728705008086585
9,1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-89,1435917709392,Anna,100197151,0.008481873111151051,075$,$074,37.62201625562156,55.728705008086585
10,250-2-7736-350,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435917710410,Anna,100197151,0.013528162627187099,075$,$074,37.6219487535221,55.72870043872572
11,1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-73,1435917710410,Anna,100197151,0.013528162627187099,075$,$074,37.6219487535221,55.72870043872572
12,1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-73,1435917711500,Anna,100197151,0.020231284125724856,075$,$074,37.62185908867575,55.7286943691205
13,250-2-7736-350,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435917711500,Anna,100197151,0.020231284125724856,075$,$074,37.62185908867575,55.7286943691205
14,250-2-7736-350,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435917712513,Anna,100197151,0.027666112514766316,075$,$074,37.62175963609304,55.72868763696136
15,1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435917712513,Anna,100197151,0.027666112514766316,075$,$074,37.62175963609304,55.72868763696136
16,1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435917713592,Anna,100197151,0.03686238136734093,075$,$074,37.62163662145965,55.72867930983475
17,250-2-7736-350,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435917713592,Anna,100197151,0.03686238136734093,075$,$074,37.62163662145965,55.72867930983475
18,1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-61,1435917714608,Anna,100197151,0.04672590492239384,075$,$074,37.62150468123981,55.72867037851391
19,250-2-7736-350,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435917714608,Anna,100197151,0.04672590492239384,075$,$074,37.62150468123981,55.72867037851391
20,250-2-7736-350,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435917715695,Anna,100197151,0.05857198065725762,075$,$074,37.621346221250555,55.72865965200942
21,1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-61,1435917715695,Anna,100197151,0.05857198065725762,075$,$074,37.621346221250555,55.72865965200942
22,1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-65,1435917716708,Anna,100197151,0.07081511930244276,075$,$074,37.621182449917185,55.72864856596529
