,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,RSSI,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
26,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-71,1417415815329,bishop,917700236,0.19854285362583168,108$,$109,37.55089950606125,55.60262205988641
27,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-71,1417415816343,bishop,917700236,0.20831008659743572,108$,$109,37.55070087870592,55.6026801691959
28,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-71,1417415817356,bishop,917700236,0.21806768788695124,108$,$109,37.550502447221376,55.602738221116574
29,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-71,1417415818367,bishop,917700236,0.22780602581228965,108$,$109,37.550304407478386,55.60279615834605
30,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-71,1417415819383,bishop,917700236,0.23759252214807075,108$,$109,37.550105388381496,55.60285438200277
31,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-71,1417415820399,bishop,917700236,0.24737902078039029,108$,$109,37.5499063692379,55.60291260558674
32,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-71,1417415821427,bishop,917700236,0.25728110878392585,108$,$109,37.54970499945814,55.602971516767646
33,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-71,1417415822454,bishop,917700236,0.2671735628088345,108$,$109,37.54950382559586,55.603030370544126
34,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-71,1417415823485,bishop,917700236,0.27710454585863564,108$,$109,37.54930186820377,55.60308945345485
35,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-71,1417415824517,bishop,917700236,0.2870451628870638,108$,$109,37.54908836779817,55.60313406294161
36,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-71,1417415825539,bishop,917700236,0.2968894562049913,108$,$109,37.54887683137591,55.60317810589197
37,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-71,1417415826570,bishop,917700236,0.30682043925479247,108$,$109,37.54866343214489,55.603222536638384
38,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-71,1417415827596,bishop,917700236,0.31670326159761253,108$,$109,37.548451067802134,55.60326675186612
39,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-71,1417415828623,bishop,917700236,0.32659571562252115,108$,$109,37.54823849649161,55.603311010135606
40,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-71,1417415829641,bishop,917700236,0.3364014799155562,108$,$109,37.548027787989824,55.60335488051093
41,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-71,1417415830665,bishop,917700236,0.3462650365976608,108$,$109,37.54781583763199,55.603399009396284
42,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-71,1417415831682,bishop,917700236,0.35606116691206885,108$,$109,37.547605336147335,55.603442836571496
43,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-71,1417415832708,bishop,917700236,0.3659439892548889,108$,$109,37.547392971804584,55.60348705155092
44,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-71,1417415833733,bishop,917700236,0.37581717991562047,108$,$109,37.547180814429616,55.60353122338918
45,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-71,1417415834750,bishop,917700236,0.38561331023002854,108$,$109,37.54697031294497,55.603575050416666
46,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-71,1417415835767,bishop,917700236,0.39540944054443655,108$,$109,37.54675981146031,55.603618877395185
47,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-71,1417415836793,bishop,917700236,0.40529226288725667,108$,$109,37.54654744711757,55.603663092176184
48,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-71,1417415837824,bishop,917700236,0.41522324593705784,108$,$109,37.546334047886546,55.60370752237328
49,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-71,1417415838845,bishop,917700236,0.4250579075728968,108$,$109,37.546122718432066,55.60375152158867
50,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-71,1417415839862,bishop,917700236,0.43485403788730487,108$,$109,37.54591221694741,55.60379534837002
51,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-71,1417415840886,bishop,917700236,0.44471759456940946,108$,$109,37.54570026658958,55.60383947675986
52,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-71,1417415841916,bishop,917700236,0.4546389459371222,108$,$109,37.545487074326346,55.603883863666226
53,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-71,1417415842936,bishop,917700236,0.46446397589087257,108$,$109,37.54527595183964,55.60392781959293
54,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-71,1417415844181,bishop,917700236,0.47645628818261676,108$,$109,37.54501825829528,55.603981471596704
55,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-71,1417415845205,bishop,917700236,0.4863198448647213,108$,$109,37.54480630793744,55.60402559977716
56,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-71,1417415846357,bishop,917700236,0.4974163487156948,108$,$109,37.54456786372936,55.604075243932385
57,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-71,1417415847374,bishop,917700236,0.5072124790301028,108$,$109,37.54435736224471,55.60411907035204
58,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-71,1417415848390,bishop,917700236,0.5169989776624223,108$,$109,37.544147067727835,55.604162853632104
59,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-71,1417415849404,bishop,917700236,0.5267662106340264,108$,$109,37.54393718719589,55.60420655067184
60,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-71,1417415850422,bishop,917700236,0.5365719726305229,108$,$109,37.54372647874345,55.60425042003533
61,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-71,1417415851447,bishop,917700236,0.5464451632912545,108$,$109,37.543514321368484,55.604294591013975
62,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-71,1417415852462,bishop,917700236,0.556222027944947,108$,$109,37.543304233868746,55.6043383309974
63,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-71,1417415853478,bishop,917700236,0.5660085265772666,108$,$109,37.54309393935188,55.604382114032724
64,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-71,1417415854514,bishop,917700236,0.5759876726305871,108$,$109,37.542879438432756,55.60442665621899
65,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-71,1417415855547,bishop,917700236,0.5859379213411039,108$,$109,37.54266544791177,55.60447089903026
66,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-71,1417415856570,bishop,917700236,0.5957918463411199,108$,$109,37.54245352893308,55.60451471349834
67,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-71,1417415857586,bishop,917700236,0.6055783449734395,108$,$109,37.542243060029044,55.604558228113554
68,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-73,1417415858628,bishop,917700236,0.6156152857123681,108$,$109,37.54202720510519,55.60460285624255
69,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-73,1417415859647,bishop,917700236,0.6254306816874916,108$,$109,37.541816114733535,55.60464649924855
70,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-71,1417415860675,bishop,917700236,0.6353327673944889,108$,$109,37.54160316000839,55.604690527661056
71,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-69,1417415861693,bishop,917700236,0.6451385316875238,108$,$109,37.54139227677615,55.604734127743484
72,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-69,1417415862711,bishop,917700236,0.6549442936840204,108$,$109,37.54118139359329,55.60477772776724
73,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-65,1417415863757,bishop,917700236,0.6650197634478416,108$,$109,37.5409647100624,55.60482252696042
74,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-65,1417415864784,bishop,917700236,0.6749122174727502,108$,$109,37.54075196247666,55.60486651234947
75,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-65,1417415865802,bishop,917700236,0.6847179817657852,108$,$109,37.54054107924442,55.60491011223627
76,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-65,1417415866826,bishop,917700236,0.6945815384478898,108$,$109,37.54032895312632,55.604953969039535
77,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-65,1417415867841,bishop,917700236,0.7043584053981208,108$,$109,37.5401186913617,55.60499744034172
78,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-65,1417415868875,bishop,917700236,0.7143182857907261,108$,$109,37.5399044937013,55.60504172533486
79,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-65,1417415869907,bishop,917700236,0.7242589028191542,108$,$109,37.53969071031973,55.605085924626714
80,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-65,1417415870926,bishop,917700236,0.7340742987942777,108$,$109,37.539479619948075,55.605129567095226
81,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-65,1417415871950,bishop,917700236,0.7439378554763824,108$,$109,37.53926749382997,55.605173423653106
82,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-65,1417415872981,bishop,917700236,0.7538688385261835,108$,$109,37.539053917637204,55.60521757996085
83,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-65,1417415874013,bishop,917700236,0.7638094555546115,108$,$109,37.538840134255636,55.605261779054565
84,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-67,1417415875036,bishop,917700236,0.7736633805546276,108$,$109,37.53862821527694,55.60530559263922
85,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-67,1417415876053,bishop,917700236,0.7834595108690356,108$,$109,37.5384175392335,55.6053491492024
86,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-67,1417415877082,bishop,917700236,0.7933712305546597,108$,$109,37.53820437731955,55.605393219661714
87,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-67,1417415878105,bishop,917700236,0.8032251555546759,108$,$109,37.53799245834086,55.60543703309955
88,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-69,1417415879130,bishop,917700236,0.8130983462154076,108$,$109,37.537780125033954,55.60548093214908
89,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-71,1417415880152,bishop,917700236,0.8229426372367966,108$,$109,37.53756841324407,55.60552470265356
90,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-71,1417415881179,bishop,917700236,0.8328350912617053,108$,$109,37.53735566565833,55.60556868725519
91,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-73,1417415882202,bishop,917700236,0.8426890162617212,108$,$109,37.53714374667963,55.60561250049703
92,1,49597,,26802,250,99,ServiceLog,2G,GPRS,-1,-73,1417415883230,bishop,917700236,0.8525911042652567,108$,$109,37.5369307919051,55.605656527835436
93,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-73,1417415884258,bishop,917700236,0.8624931899722539,108$,$109,37.53671783717996,55.605700555114204
94,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-73,1417415885289,bishop,917700236,0.8724241753185936,108$,$109,37.536504260937804,55.60574471083874
95,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-73,1417415886319,bishop,917700236,0.8823455266863062,108$,$109,37.53629089188444,55.60578882367849
96,1,49596,,26802,250,99,ServiceLog,2G,GPRS,-1,-73,1417415887348,bishop,917700236,0.8922572463719303,108$,$109,37.5360777299705,55.605832893643786
97,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-73,1417415888375,bishop,917700236,0.9021497003968388,108$,$109,37.535864982384766,55.60587687789981
98,1,561,1081,770,250,1,Ясенево 1,2G,EDGE,-1,-73,1417415888985,bishop,917700236,0.9021497003968388,108$,$109,37.535864982384766,55.60587687789981
99,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-73,1417415889397,bishop,917700236,0.9060733561570797,108$,$109,37.535780600057784,55.60589432341373
100,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-73,1417415890428,bishop,917700236,0.9154986022043354,108$,$109,37.535577900269,55.60593623028496
101,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-73,1417415891461,bishop,917700236,0.9243783236527245,108$,$109,37.53538693255811,55.60597571158394
102,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-73,1417415892478,bishop,917700236,0.9325691966606166,108$,$109,37.535210779254484,55.60601213006792
103,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-73,1417415893665,bishop,917700236,0.9414374366080546,108$,$109,37.535020058465314,55.60605156024121
104,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-73,1417415894694,bishop,917700236,0.9485222508624529,108$,$109,37.53486769211373,55.60608306087751
105,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-73,1417415895717,bishop,917700236,0.9550106489661256,108$,$109,37.534728152316184,55.60611190969475
106,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1417415896743,bishop,917700236,0.9609621558273373,108$,$109,37.534600158927184,55.60613837135908
107,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-69,1417415897766,bishop,917700236,0.966341967069767,108$,$109,37.534484460451296,55.60616229112783
108,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-65,1417415898787,bishop,917700236,0.9711594003697087,108$,$109,37.53438085650212,55.60618371043397
109,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-65,1417415899804,bishop,917700236,0.9754098763970118,108$,$109,37.53428944556296,55.606202608920924
110,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-63,1417415900831,bishop,917700236,0.9791470446336051,108$,$109,37.53420907384551,55.606219225128804
111,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-63,1417415901847,bishop,917700236,0.9822952948684851,108$,$109,37.53414136742655,55.606233222882345
112,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-63,1417415902878,bishop,917700236,0.984931943389062,108$,$109,37.53408466353834,55.60624494594795
113,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-63,1417415903908,bishop,917700236,0.9870046794188865,108$,$109,37.53404008717891,55.606254161743614
114,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-63,1417415904938,bishop,917700236,0.9885163331672793,108$,$109,37.53400757748167,55.606260882854755
115,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-63,1417415905971,bishop,917700236,0.9894688538126167,108$,$109,37.53398709252746,55.606265117949086
116,1,561,,770,250,1,ServiceLog,2G,EDGE,-1,-63,1417415906994,bishop,917700236,0.9898559664951199,108$,$109,37.53397876726373,55.60626683912816
117,1,561,1082,770,250,1,Ясенево 2,2G,EDGE,-1,-63,1417415907198,bishop,917700236,0.9898559664951199,108$,$109,37.53397876726373,55.60626683912816
