,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,1000,993,7736,250,2,Шаболовская 3,2G,EDGE,-1,-79,1435919223601,Anna,671955143,0.0,100$,$099,37.60791,55.71952999999998
1,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-79,1435919224199,Anna,671955143,0.00012504857580932185,100$,$099,37.60791039724933,55.71952761650573
2,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435919225209,Anna,671955143,0.0009041672381308738,100$,$099,37.607912872322466,55.71951276607457
3,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435919226283,Anna,671955143,0.0025153254086104845,100$,$099,37.607917990585584,55.71948205649387
4,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-73,1435919227299,Anna,671955143,0.004782009769810174,100$,$099,37.60792797963714,55.719439039764566
5,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-73,1435919228376,Anna,671955143,0.007973029702098462,100$,$099,37.607943561562266,55.71937858330181
6,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-67,1435919229388,Anna,671955143,0.01171072039839679,100$,$099,37.60796181291069,55.719307769598714
7,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-67,1435919230459,Anna,671955143,0.01644642931385998,100$,$099,37.607984937636736,55.719218047414195
8,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-57,1435919231471,Anna,671955143,0.02165838693379846,100$,$099,37.6080103879113,55.719119302039445
9,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-57,1435919232564,Anna,671955143,0.02809204992927256,100$,$099,37.60804180384014,55.718997409978094
10,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-51,1435919233576,Anna,671955143,0.034793847575066233,100$,$099,37.60807452908516,55.718870437438056
11,1,1000,994,7736,250,2,Шаболовская 4,2G,EDGE,-1,-51,1435919233763,Anna,671955143,0.034793847575066233,100$,$099,37.60807452908516,55.718870437438056
12,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-51,1435919234649,Anna,671955143,0.041090642096984986,100$,$099,37.60810527667774,55.7187511377281
13,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435919235661,Anna,671955143,0.04828291881765259,100$,$099,37.60814039695895,55.71861487167544
14,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435919236751,Anna,671955143,0.056029539724853514,100$,$099,37.6081782241332,55.71846810239524
15,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-85,1435919237762,Anna,671955143,0.06321470996841295,100$,$099,37.60821330971309,55.71833196999679
16,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-85,1435919238847,Anna,671955143,0.07092579510119511,100$,$099,37.6082509633642,55.718185872928686
17,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-71,1435919239859,Anna,671955143,0.07811807182186271,100$,$099,37.60828608364541,55.71804960490389
18,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-71,1435919240938,Anna,671955143,0.08578651639755688,100$,$099,37.608323529080344,55.717904314670676
19,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-51,1435919241949,Anna,671955143,0.09297168494667736,100$,$099,37.60835861465197,55.71776818033929
20,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-51,1435919243020,Anna,671955143,0.10058327431662827,100$,$099,37.608395782459816,55.7176239662765
21,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-63,1435919244031,Anna,671955143,0.10776844286574873,100$,$099,37.608414938570306,55.71748748442458
22,1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-63,1435919245104,Anna,671955143,0.11539424688435497,100$,$099,37.60839759655526,55.717341812634345
