,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,RSSI,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
18,1,562,,770,250,1,ServiceLog,2G,EDGE,-1,-63,1417416260442,bishop,427857976,0.144283847621064,105$,$106,37.51999798683669,55.63446121738641
19,1,562,,770,250,1,ServiceLog,2G,EDGE,-1,-63,1417416261459,bishop,427857976,0.15843302188722128,105$,$106,37.520092467136145,55.63459711320752
20,1,562,,770,250,1,ServiceLog,2G,EDGE,-1,-63,1417416262490,bishop,427857976,0.1727769691760601,105$,$106,37.520188248021284,55.63473487924606
21,1,562,,770,250,1,ServiceLog,2G,EDGE,-1,-63,1417416263520,bishop,427857976,0.18710700481692932,105$,$106,37.520283936012184,55.63487251118685
22,1,562,,770,250,1,ServiceLog,2G,EDGE,-1,-63,1417416264547,bishop,427857976,0.20139530219685403,105$,$106,37.520385195866496,55.63500838181884
23,1,562,,770,250,1,ServiceLog,2G,EDGE,-1,-63,1417416265564,bishop,427857976,0.21554447314597558,105$,$106,37.520487647315946,55.63514242283086
24,1,562,,770,250,1,ServiceLog,2G,EDGE,-1,-65,1417416266587,bishop,427857976,0.22977712061698619,105$,$106,37.520590703202984,55.63527725418824
25,1,562,,770,250,1,ServiceLog,2G,EDGE,-1,-65,1417416267619,bishop,427857976,0.24413498287083032,105$,$106,37.5206946657464,55.63541327128338
26,1,562,,770,250,1,ServiceLog,2G,EDGE,-1,-67,1417416268653,bishop,427857976,0.2585206717376494,105$,$106,37.520798829777,55.63554955151627
27,1,562,,770,250,1,ServiceLog,2G,EDGE,-1,-67,1417416269682,bishop,427857976,0.27283679241351333,105$,$106,37.520902490077596,55.635685172236826
28,1,562,,770,250,1,ServiceLog,2G,EDGE,-1,-67,1417416270706,bishop,427857976,0.28708335484952924,105$,$106,37.52100564672024,55.63582013354616
29,1,562,,770,250,1,ServiceLog,2G,EDGE,-1,-67,1417416271721,bishop,427857976,0.30120469918567583,105$,$106,37.5211078966825,55.635953908173796
30,1,562,,770,250,1,ServiceLog,2G,EDGE,-1,-67,1417416272751,bishop,427857976,0.3155347348265451,105$,$106,37.52121165773871,55.63608965931352
31,1,562,,770,250,1,ServiceLog,2G,EDGE,-1,-67,1417416274354,bishop,427857976,0.3378367252352466,105$,$106,37.52137314219962,55.63630092935385
32,1,562,,770,250,1,ServiceLog,2G,EDGE,-1,-67,1417416275387,bishop,427857976,0.3522084991370603,105$,$106,37.52147720547462,55.63643707468142
33,1,562,,770,250,1,ServiceLog,2G,EDGE,-1,-67,1417416276415,bishop,427857976,0.3665107081649547,105$,$106,37.52158076504363,55.636572560543925
34,1,562,,770,250,1,ServiceLog,2G,EDGE,-1,-67,1417416277435,bishop,427857976,0.3807016173750207,105$,$106,37.521683518711875,55.636706991592085
35,1,562,,770,250,1,ServiceLog,2G,EDGE,-1,-67,1417416278651,bishop,427857976,0.3976194086092717,105$,$106,37.521806017213,55.63686725389954
36,1,562,,770,250,1,ServiceLog,2G,EDGE,-1,-67,1417416279663,bishop,427857976,0.4116990180015096,105$,$106,37.521907964980485,55.637000629598646
37,1,562,,770,250,1,ServiceLog,2G,EDGE,-1,-67,1417416280692,bishop,427857976,0.4260151386773735,105$,$106,37.52201162528109,55.63713624529615
38,1,562,,770,250,1,ServiceLog,2G,EDGE,-1,-67,1417416281722,bishop,427857976,0.4403451743182427,105$,$106,37.52211538633729,55.63727199233911
39,1,562,,770,250,1,ServiceLog,2G,EDGE,-1,-67,1417416282756,bishop,427857976,0.45473086318506184,105$,$106,37.5222195503679,55.63740826610658
40,1,562,,770,250,1,ServiceLog,2G,EDGE,-1,-67,1417416283789,bishop,427857976,0.46910263708687555,105$,$106,37.5223236136429,55.63754440758607
41,1,562,,770,250,1,ServiceLog,2G,EDGE,-1,-67,1417416284815,bishop,427857976,0.48337702281883066,105$,$106,37.52242697174872,55.637679626054926
42,1,562,,770,250,1,ServiceLog,2G,EDGE,-1,-67,1417416285836,bishop,427857976,0.4975818436768663,105$,$106,37.52252982614856,55.637814185086015
43,1,562,,770,250,1,ServiceLog,2G,EDGE,-1,-67,1417416286857,bishop,427857976,0.5117866678519377,105$,$106,37.522632680572414,55.637948743686344
44,1,562,,770,250,1,ServiceLog,2G,EDGE,-1,-67,1417416287881,bishop,427857976,0.5260332269709179,105$,$106,37.52273583719104,55.638083697166714
45,1,562,,770,250,1,ServiceLog,2G,EDGE,-1,-67,1417416289034,bishop,427857976,0.5420745180423697,105$,$106,37.52285198912159,55.63823565106058
46,1,562,,770,250,1,ServiceLog,2G,EDGE,-1,-67,1417416290142,bishop,427857976,0.5574897418337251,105$,$106,37.52296360781832,55.638381673868935
47,1,562,,770,250,1,ServiceLog,2G,EDGE,-1,-67,1417416291164,bishop,427857976,0.5717084776567661,105$,$106,37.52306656297375,55.638516362299356
48,1,562,,770,250,1,ServiceLog,2G,EDGE,-1,-67,1417416292185,bishop,427857976,0.5859132985148018,105$,$106,37.523169417373595,55.63865091845645
49,1,562,,770,250,1,ServiceLog,2G,EDGE,-1,-67,1417416293204,bishop,427857976,0.6000902960768982,105$,$106,37.52327207031025,55.63878521059463
50,1,562,,770,250,1,ServiceLog,2G,EDGE,-1,-67,1417416294217,bishop,427857976,0.6141838171171057,105$,$106,37.52337411880932,55.63891871154203
51,1,562,,770,250,1,ServiceLog,2G,EDGE,-1,-67,1417416295254,bishop,427857976,0.6286112409278335,105$,$106,37.5234785850347,55.63905537491382
52,1,49585,,26802,250,99,ServiceLog,2G,GPRS,-1,-67,1417416296289,bishop,427857976,0.6430108414426222,105$,$106,37.5235828497969,55.63919177425482
53,1,49585,,26802,250,99,ServiceLog,2G,GPRS,-1,-67,1417416297416,bishop,427857976,0.6586904031305786,105$,$106,37.52369638251394,55.639340297410136
54,1,49585,,26802,250,99,ServiceLog,2G,GPRS,-1,-67,1417416298446,bishop,427857976,0.6730204420884836,105$,$106,37.52380014359417,55.63947603684738
55,1,49585,,26802,250,99,ServiceLog,2G,GPRS,-1,-67,1417416299464,bishop,427857976,0.6871835246855746,105$,$106,37.52390269577521,55.63961019434996
56,1,49585,,26802,250,99,ServiceLog,2G,GPRS,-1,-67,1417416300495,bishop,427857976,0.7015274719744136,105$,$106,37.52400655756301,55.63974606459571
57,1,49585,,26802,250,99,ServiceLog,2G,GPRS,-1,-67,1417416301513,bishop,427857976,0.7156905578885404,105$,$106,37.52410910976808,55.63988022120495
58,1,49585,,26802,250,99,ServiceLog,2G,GPRS,-1,-69,1417416302530,bishop,427857976,0.7298397288376619,105$,$106,37.52421156121753,55.64001424554907
59,1,49585,,26802,250,99,ServiceLog,2G,GPRS,-1,-69,1417416303543,bishop,427857976,0.7439332498778694,105$,$106,37.52431360971661,55.640147742308045
60,1,49585,,26802,250,99,ServiceLog,2G,GPRS,-1,-71,1417416304560,bishop,427857976,0.7580824208269908,105$,$106,37.52441606116606,55.64028176573687
61,1,49585,,26802,250,99,ServiceLog,2G,GPRS,-1,-69,1417416305578,bishop,427857976,0.7722455067411178,105$,$106,37.524505404869565,55.64041885975385
62,1,49585,,26802,250,99,ServiceLog,2G,GPRS,-1,-69,1417416306604,bishop,427857976,0.7865198924730729,105$,$106,37.52459335665821,55.640557496603826
63,1,49585,,26802,250,99,ServiceLog,2G,GPRS,-1,-69,1417416307636,bishop,427857976,0.8008777514098813,105$,$106,37.52468182276796,55.64069694367408
64,1,49585,,26802,250,99,ServiceLog,2G,GPRS,-1,-69,1417416308653,bishop,427857976,0.8150269256760386,105$,$106,37.52476900306474,55.64083436346165
65,1,49585,,26802,250,99,ServiceLog,2G,GPRS,-1,-69,1417416309680,bishop,427857976,0.8293152230559633,105$,$106,37.52485704057016,55.64097313395324
66,1,49585,,26802,250,99,ServiceLog,2G,GPRS,-1,-71,1417416310694,bishop,427857976,0.8434226557441403,105$,$106,37.52494396367575,55.64111014737237
67,1,49585,,26802,250,99,ServiceLog,2G,GPRS,-1,-71,1417416311720,bishop,427857976,0.8576970414760954,105$,$106,37.525033011622334,55.641248548637144
68,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-71,1417416312753,bishop,427857976,0.8720688153779091,105$,$106,37.525129709757735,55.641386395786355
69,1,563,1051,770,250,1,Беляево 1,2G,EDGE,-1,-71,1417416313554,bishop,427857976,0.8720688153779091,105$,$106,37.525129709757735,55.641386395786355
70,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-71,1417416313769,bishop,427857976,0.8750407247396401,105$,$106,37.525149705764896,55.64141490085234
71,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-71,1417416314780,bishop,427857976,0.8884977138811435,105$,$106,37.52524024892031,55.641543973292016
72,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-71,1417416315794,bishop,427857976,0.9011366991450188,105$,$106,37.52532528827013,55.64166519947669
73,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-71,1417416316807,bishop,427857976,0.9129052844316227,105$,$106,37.52540447127574,55.64177807692692
74,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-71,1417416317823,bishop,427857976,0.9238473963832995,105$,$106,37.52547809349039,55.641883027032044
75,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-71,1417416318839,bishop,427857976,0.9339269085533967,105$,$106,37.525542507370645,55.641980437479816
76,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-71,1417416319855,bishop,427857976,0.9431438209419141,105$,$106,37.525600745798776,55.64206965433041
77,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-71,1417416320869,bishop,427857976,0.9514825346673542,105$,$106,37.52565343519838,55.64215037031549
78,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-71,1417416321885,bishop,427857976,0.9589759456030733,105$,$106,37.52570078342693,55.64222290390784
79,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-71,1417416322898,bishop,427857976,0.9655884472258242,105$,$106,37.52574256549931,55.64228691049513
80,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-71,1417416323930,bishop,427857976,0.9714431848287786,105$,$106,37.525779559527315,55.64234358211768
81,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-71,1417416324968,bishop,427857976,0.9764342019691147,105$,$106,37.52581109600947,55.6423918931915
82,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-73,1417416326000,bishop,427857976,0.9805038009086456,105$,$106,37.52583681037404,55.64243128525711
83,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-73,1417416327031,bishop,427857976,0.9836807669008544,105$,$106,37.525856884504925,55.64246203697064
84,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-75,1417416328063,bishop,427857976,0.9859712638516328,105$,$106,37.525871357349665,55.642484208016434
85,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417416329093,bishop,427857976,0.9873699249958411,105$,$106,37.52588019499758,55.642497746461046
86,1,563,,770,250,1,ServiceLog,2G,EDGE,-1,-77,1417416330125,bishop,427857976,0.9878821822812175,105$,$106,37.52588343177123,55.6425027048924
87,1,563,1052,770,250,1,Беляево 2,2G,EDGE,-1,-77,1417416330203,bishop,427857976,0.9878821822812175,105$,$106,37.52588343177123,55.6425027048924
