,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,6892877,723,660,250,1,Таганская (КЛЦ) 3,3G,UMTS,-1,-87,1418121530808,md,924397440,0.0,073$,$072,37.650659999999995,55.741629999999994
1,1,6892877,,660,250,1,ServiceLog,3G,UMTS,-1,-89,1418121531800,md,924397440,0.0005107318038437219,073$,$072,37.650654343900634,55.74162434390093
2,1,6892877,,660,250,1,ServiceLog,3G,UMTS,-1,-89,1418121532835,md,924397440,0.0021324416338102457,073$,$072,37.650633812379176,55.7416073075438
3,1,6892877,,660,250,1,ServiceLog,3G,UMTS,-1,-89,1418121533916,md,924397440,0.005013391747363238,073$,$072,37.650595880695434,55.74157756589734
4,1,6892877,,660,250,1,ServiceLog,3G,UMTS,-1,-89,1418121534986,md,924397440,0.009059548257813178,073$,$072,37.65054260746158,55.74153579514049
5,1,6892877,,660,250,1,ServiceLog,3G,UMTS,-1,-89,1418121536021,md,924397440,0.014104090856109282,073$,$072,37.650476189097176,55.74148371741805
6,1,6892877,,660,250,1,ServiceLog,3G,UMTS,-1,-89,1418121537093,md,924397440,0.020501244255348623,073$,$072,37.650391961745086,55.741417675814304
7,1,6892877,,660,250,1,ServiceLog,3G,UMTS,-1,-89,1418121538162,md,924397440,0.02806835176675741,073$,$072,37.650292330332654,55.74133955593699
8,1,6892877,,660,250,1,ServiceLog,3G,UMTS,-1,-89,1418121539225,md,924397440,0.03676921113731979,073$,$072,37.6501777715125,55.741249731452776
9,1,6892877,,660,250,1,ServiceLog,3G,UMTS,-1,-89,1418121540292,md,924397440,0.04668235582666768,073$,$072,37.65004725128327,55.74114739152712
10,1,6892877,724,660,250,1,Таганская (КЛЦ) 4,3G,UMTS,-1,-89,1418121541027,md,924397440,0.04668235582666768,073$,$072,37.65004725128327,55.74114739152712
11,1,6892877,,660,250,1,ServiceLog,3G,UMTS,-1,-89,1418121541362,md,924397440,0.05023582802894771,073$,$072,37.65000046491819,55.74111070662639
12,1,6892877,,660,250,1,ServiceLog,3G,UMTS,-1,-89,1418121542419,md,924397440,0.06144782627438079,073$,$072,37.649852843489576,55.740994957347255
13,1,6892877,,660,250,1,ServiceLog,3G,UMTS,-1,-85,1418121543500,md,924397440,0.0729144033842372,073$,$072,37.64970023629895,55.74087725200964
14,1,6892877,,660,250,1,ServiceLog,3G,UMTS,-1,-85,1418121544574,md,924397440,0.08430672663930608,073$,$072,37.64954664346764,55.740761120975996
15,1,6892877,,660,250,1,ServiceLog,3G,UMTS,-1,-85,1418121545668,md,924397440,0.09591119979105976,073$,$072,37.64939019040294,55.74064282697401
16,1,6892877,,660,250,1,ServiceLog,3G,UMTS,-1,-85,1418121546795,md,924397440,0.10786571635239944,073$,$072,37.64920835362137,55.74053079660307
