,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,6930124,763,660,250,1,Парк культуры (КЛЦ) 3,3G,UMTS,-1,0,1433358139680,sasfeat,228589520,0.0,077$,$076,37.59166999999999,55.73586999999999
1,1,6930124,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358140407,sasfeat,228589520,0.00018997270745707174,077$,$076,37.591664739277974,55.73587197277146
2,1,6930124,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358141606,sasfeat,228589520,0.001333321567468341,077$,$076,37.59163307767453,55.73588384587491
3,1,6930124,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358142807,sasfeat,228589520,0.0035146178876048627,077$,$076,37.591572156978444,55.735906038425014
4,1,6930124,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358144080,sasfeat,228589520,0.006958693650717732,077$,$076,37.59147394195407,55.735939276279865
5,1,6930124,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358145274,sasfeat,228589520,0.011247792492450132,077$,$076,37.591351629329075,55.735980669187086
6,1,6930124,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358146511,sasfeat,228589520,0.01677223522349379,077$,$076,37.59119408828911,55.73603398399199
7,1,6930124,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358147768,sasfeat,228589520,0.023512816727646296,077$,$076,37.59100186650822,55.73609903530311
8,1,6930124,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358149024,sasfeat,228589520,0.031382536281627335,077$,$076,37.590777444994025,55.736174983446496
9,1,6930124,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358150331,sasfeat,228589520,0.040775863246668057,077$,$076,37.59050957462757,55.73626563524365
10,1,6930124,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358151552,sasfeat,228589520,0.05066058111325378,077$,$076,37.5902276912217,55.73636102905955
11,1,6930124,764,660,250,1,Парк культуры (КЛЦ) 4,3G,UMTS,-1,0,1433358151860,sasfeat,228589520,0.05066058111325378,077$,$076,37.5902276912217,55.73636102905955
12,1,6930124,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358152841,sasfeat,228589520,0.05925009843730522,077$,$076,37.589982743168484,55.73644392317692
13,1,6892887,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358154075,sasfeat,228589520,0.07005485083317406,077$,$076,37.58967462305358,55.736548195423204
14,1,6892887,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358155233,sasfeat,228589520,0.08019415676570944,077$,$076,37.589385479536496,55.73664604546447
15,1,6892887,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358156458,sasfeat,228589520,0.09092010571409351,077$,$076,37.589079606666736,55.736749556675875
16,1,6892887,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358157716,sasfeat,228589520,0.10193500063658839,077$,$076,37.58876549389812,55.73685585608658
17,1,6892887,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358158947,sasfeat,228589520,0.11271348521662897,077$,$076,37.588458122864935,55.73695987373543
18,1,6892887,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358160227,sasfeat,228589520,0.12392100800511258,077$,$076,37.58812901121155,55.73705801756405
19,1,6892887,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358161520,sasfeat,228589520,0.13524235729966402,077$,$076,37.58778826283625,55.73714842027944
20,1,6892887,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358162758,sasfeat,228589520,0.1460821327541159,077$,$076,37.587462008802504,55.737234977357424
21,1,6892887,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358164001,sasfeat,228589520,0.1569656885974695,077$,$076,37.5871265406476,55.73731114915571
22,1,6892887,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358165267,sasfeat,228589520,0.1680506296371305,077$,$076,37.586779436246715,55.737381350070514
23,1,6892887,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358166784,sasfeat,228589520,0.18133329526309927,077$,$076,37.586361871590036,55.737462601378624
24,1,6892887,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358167999,sasfeat,228589520,0.19197168760880762,077$,$076,37.586021596044205,55.73751748458033
25,1,6892887,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358169292,sasfeat,228589520,0.20329303690335906,077$,$076,37.585659475698804,55.737575891055194
26,1,6892887,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358170657,sasfeat,228589520,0.21524480960266087,077$,$076,37.5852734684435,55.73762926166986
27,1,6892887,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358171836,sasfeat,228589520,0.22556798815843024,077$,$076,37.584937995684626,55.73767076346509
28,1,6892887,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358173065,sasfeat,228589520,0.23632896225296118,077$,$076,37.5845882958661,55.737714025262406
29,1,6892887,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358174322,sasfeat,228589520,0.2473350998451374,077$,$076,37.584231586125334,55.73776064742123
30,1,6892887,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358175587,sasfeat,228589520,0.2584112835544798,077$,$076,37.583872756558705,55.737807939327695
31,1,6892887,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358176836,sasfeat,228589520,0.26934737502948985,077$,$076,37.5835184654899,55.737854633027084
32,1,6926696,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358178115,sasfeat,228589520,0.2805461425752187,077$,$076,37.58315566463623,55.73790244821347
33,1,6926696,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358179357,sasfeat,228589520,0.29142094317581746,077$,$076,37.58280335917714,55.737948880107645
34,1,6892887,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358180632,sasfeat,228589520,0.30258468557539936,077$,$076,37.58244169301555,55.73799654563275
35,1,6892887,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358181844,sasfeat,228589520,0.3131968101052795,077$,$076,37.582097897341335,55.73804185587616
36,1,6892887,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358183104,sasfeat,228589520,0.32422921551328393,077$,$076,37.58174048603838,55.73808896052343
37,1,6892887,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358184284,sasfeat,228589520,0.334561149311808,077$,$076,37.581405767562714,55.7381330743418
38,1,6892887,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358185501,sasfeat,228589520,0.345217052143026,077$,$076,37.58106055362483,55.73817857134475
39,1,6892887,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358186738,sasfeat,228589520,0.3560480723547231,077$,$076,37.58070966649704,55.73822481598373
40,1,6892887,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358187990,sasfeat,228589520,0.36701043164556146,077$,$076,37.58035452444299,55.73827162133847
41,1,6892887,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358189183,sasfeat,228589520,0.37745619403771724,077$,$076,37.580016118319485,55.738316220956946
42,1,6892887,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358190434,sasfeat,228589520,0.38840979599823694,077$,$076,37.57966125997227,55.738362988811524
43,1,6892887,,660,250,1,ServiceLog,3G,UMTS,-1,0,1433358191795,sasfeat,228589520,0.40032654563895576,077$,$076,37.57927519901288,55.73841386888905
