,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,730,393,7764,250,2,Войковская 3,2G,EDGE,-1,-81,1435848556178,Andrey,403024003,0.0,038$,$039,37.497719999999994,55.819179999999996
1,1,730,,7764,250,2,ServiceLog,2G,EDGE,-1,-97,1435848556735,Andrey,403024003,8.709976323155974e-05,038$,$039,37.49772114893113,55.81917858593379
2,1,730,,7764,250,2,ServiceLog,2G,EDGE,-1,-91,1435848557760,Andrey,403024003,0.0007026186507422774,038$,$039,37.49772926822769,55.81916859297231
3,1,730,,7764,250,2,ServiceLog,2G,EDGE,-1,-85,1435848558916,Andrey,403024003,0.0021046193887808754,038$,$039,37.497747761989636,55.819145831452616
4,1,730,,7764,250,2,ServiceLog,2G,EDGE,-1,-77,1435848559980,Andrey,403024003,0.004058176592720533,038$,$039,37.4977735313212,55.81911411537666
5,1,730,,7764,250,2,ServiceLog,2G,EDGE,-1,-77,1435848561128,Andrey,403024003,0.006878870162223389,038$,$039,37.497810739030136,55.819068321263
6,1,730,,7764,250,2,ServiceLog,2G,EDGE,-1,-77,1435848562141,Andrey,403024003,0.009982431376372393,038$,$039,37.49785167547352,55.81901793405788
7,1,730,,7764,250,2,ServiceLog,2G,EDGE,-1,-77,1435848563167,Andrey,403024003,0.01371313644321113,038$,$039,37.49790081185285,55.81895734641129
8,1,730,,7764,250,2,ServiceLog,2G,EDGE,-1,-77,1435848564225,Andrey,403024003,0.018179197224156465,038$,$039,37.497959633457015,55.81888481626744
9,1,730,,7764,250,2,ServiceLog,2G,EDGE,-1,-75,1435848565256,Andrey,403024003,0.023135935743204807,038$,$039,37.498024917680716,55.818804317214166
10,1,730,,7764,250,2,ServiceLog,2G,EDGE,-1,-73,1435848566288,Andrey,403024003,0.028695184978378183,038$,$039,37.49809813745402,55.81871403299184
11,1,730,,7764,250,2,ServiceLog,2G,EDGE,-1,-71,1435848567349,Andrey,403024003,0.03503408747146213,038$,$039,37.498181625886346,55.81861108666245
12,1,730,,7764,250,2,ServiceLog,2G,EDGE,-1,-71,1435848568388,Andrey,403024003,0.041854102797751966,038$,$039,37.498271450960736,55.818500326562706
13,1,730,394,7764,250,2,Войковская 4,2G,EDGE,-1,-67,1435848568480,Andrey,403024003,0.041854102797751966,038$,$039,37.498271450960736,55.818500326562706
14,1,730,,7764,250,2,ServiceLog,2G,EDGE,-1,-67,1435848569403,Andrey,403024003,0.04822960166330438,038$,$039,37.49835542139666,55.81839678532402
15,1,730,,7764,250,2,ServiceLog,2G,EDGE,-1,-65,1435848570487,Andrey,403024003,0.05571718479132798,038$,$039,37.49845403887468,55.81827518293791
16,1,730,,7764,250,2,ServiceLog,2G,EDGE,-1,-63,1435848571664,Andrey,403024003,0.06384715409334465,038$,$039,37.49856111709406,55.818143147423726
17,1,730,,7764,250,2,ServiceLog,2G,EDGE,-1,-63,1435848572718,Andrey,403024003,0.07112751645928296,038$,$039,37.49865700530836,55.81802490964889
18,1,730,,7764,250,2,ServiceLog,2G,EDGE,-1,-63,1435848573730,Andrey,403024003,0.07811777074640835,038$,$039,37.498749072566476,55.817911383078055
19,1,730,,7764,250,2,ServiceLog,2G,EDGE,-1,-63,1435848574745,Andrey,403024003,0.0851287456275825,038$,$039,37.49884141273144,55.817797519657724
20,1,730,,7764,250,2,ServiceLog,2G,EDGE,-1,-61,1435848575774,Andrey,403024003,0.09223642484853849,038$,$039,37.49893502657015,55.81768208534724
21,1,730,,7764,250,2,ServiceLog,2G,EDGE,-1,-61,1435848576846,Andrey,403024003,0.0996411206598345,038$,$039,37.4990325523557,55.81756182688912
22,1,730,,7764,250,2,ServiceLog,2G,EDGE,-1,-59,1435848577893,Andrey,403024003,0.10687313167930397,038$,$039,37.49912780374397,55.817444372617814
23,1,730,,7764,250,2,ServiceLog,2G,EDGE,-1,-59,1435848578936,Andrey,403024003,0.11407751524004182,038$,$039,37.49922269125644,55.81732736668843
24,1,730,,7764,250,2,ServiceLog,2G,EDGE,-1,-59,1435848579955,Andrey,403024003,0.12111611922679182,038$,$039,37.499315395318895,55.81721305283466
25,1,-1,,7764,250,2,ServiceLog,2G,GPRS,-1,-59,1435848581040,Andrey,403024003,0.12861061086634257,038$,$039,37.49941410378755,55.81709133454773
26,1,-1,,7764,250,2,ServiceLog,2G,GPRS,-1,-59,1435848582105,Andrey,403024003,0.13596695533116976,038$,$039,37.49951099274706,55.81697185954336
27,1,-1,,7764,250,2,ServiceLog,2G,GPRS,-1,-59,1435848583190,Andrey,403024003,0.1434614469707205,038$,$039,37.49960970121572,55.81685014050199
28,1,-1,,7764,250,2,ServiceLog,2G,GPRS,-1,-63,1435848584232,Andrey,403024003,0.15065892201993122,038$,$039,37.49970449773754,55.816733244988406
29,1,-1,,7764,250,2,ServiceLog,2G,GPRS,-1,-71,1435848585282,Andrey,403024003,0.1579116552802936,038$,$039,37.49980002205435,55.81661545166085
30,1,-1,,7764,250,2,ServiceLog,2G,GPRS,-1,-79,1435848586309,Andrey,403024003,0.1650055191250396,038$,$039,37.499893453933474,55.8165002382235
31,1,10945247,,7764,250,2,ServiceLog,3G,HSDPA,-1,-89,1435848587351,Andrey,403024003,0.17220299417425028,038$,$039,37.49998825045531,55.81638334165881
32,1,10945247,,7764,250,2,ServiceLog,3G,HSDPA,-1,-89,1435848588368,Andrey,403024003,0.17922778443163445,038$,$039,37.500080772579864,55.81626924938613
33,1,10945247,,7764,250,2,ServiceLog,3G,HSDPA,-1,-89,1435848589399,Andrey,403024003,0.18634927738195628,038$,$039,37.50017456835647,55.81615358618704
34,1,10945247,,7764,250,2,ServiceLog,3G,HSDPA,-1,-89,1435848590465,Andrey,403024003,0.19371252871146635,038$,$039,37.500271548284935,55.8160339961257
35,1,730,,7764,250,2,ServiceLog,2G,EDGE,-1,-105,1435848591495,Andrey,403024003,0.20082711479710527,038$,$039,37.5003652530926,55.81591844440554
