,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,19003,843,26803,250,99,Марксистская 3,2G,EDGE,-1,-73,1423651619992,Denis,341035749,0.0,085$,$084,37.65269,55.741510000000005
1,250-99-26803-19003,57815,843,26627,250,99,Марксистская 3,2G,EDGE,-1,-67,1423651619992,Denis,341035749,0.0,085$,$084,37.65269,55.741510000000005
2,1,19003,,26803,250,99,ServiceLog,2G,EDGE,-1,-73,1423651620916,Denis,341035749,0.0002905368055687235,085$,$084,37.65268292054979,55.741511486688516
3,250-99-26803-19003,57815,,26627,250,99,ServiceLog,2G,EDGE,-1,-67,1423651620916,Denis,341035749,0.0002905368055687235,085$,$084,37.65268292054979,55.741511486688516
4,1,19003,,26803,250,99,ServiceLog,2G,EDGE,-1,-73,1423651621958,Denis,341035749,0.0013152986446801809,085$,$084,37.65265795039016,55.74151673043559
5,250-99-26803-19003,57815,,26627,250,99,ServiceLog,2G,EDGE,-1,-69,1423651621958,Denis,341035749,0.0013152986446801809,085$,$084,37.65265795039016,55.74151673043559
6,1,19003,,26803,250,99,ServiceLog,2G,EDGE,-1,-71,1423651622999,Denis,341035749,0.003076977091939285,085$,$084,37.652615023936065,55.74152574501261
7,250-99-26803-19003,57815,,26627,250,99,ServiceLog,2G,EDGE,-1,-67,1423651622999,Denis,341035749,0.003076977091939285,085$,$084,37.652615023936065,55.74152574501261
8,250-99-26803-19003,57815,,26627,250,99,ServiceLog,2G,EDGE,-1,-65,1423651624036,Denis,341035749,0.005565186079556403,085$,$084,37.652554394262665,55.741538477271064
9,1,19003,,26803,250,99,ServiceLog,2G,EDGE,-1,-71,1423651624036,Denis,341035749,0.005565186079556403,085$,$084,37.652554394262665,55.741538477271064
10,250-99-26803-19003,57815,,26627,250,99,ServiceLog,2G,EDGE,-1,-61,1423651625063,Denis,341035749,0.008750736623548007,085$,$084,37.6524767726119,55.74155477784629
11,1,19003,,26803,250,99,ServiceLog,2G,EDGE,-1,-71,1423651625063,Denis,341035749,0.008750736623548007,085$,$084,37.6524767726119,55.74155477784629
12,250-99-26803-19003,57815,,26627,250,99,ServiceLog,2G,EDGE,-1,-63,1423651626109,Denis,341035749,0.012733106083086832,085$,$084,37.65237973503955,55.74157515576261
13,1,19003,,26803,250,99,ServiceLog,2G,EDGE,-1,-75,1423651626109,Denis,341035749,0.012733106083086832,085$,$084,37.65237973503955,55.74157515576261
14,1,19003,,26803,250,99,ServiceLog,2G,EDGE,-1,-79,1423651627169,Denis,341035749,0.01752844073979154,085$,$084,37.652262888112496,55.74159969363462
15,250-99-26803-19003,57815,,26627,250,99,ServiceLog,2G,EDGE,-1,-65,1423651627169,Denis,341035749,0.01752844073979154,085$,$084,37.652262888112496,55.74159969363462
16,1,19003,,26803,250,99,ServiceLog,2G,EDGE,-1,-83,1423651628198,Denis,341035749,0.02291502973183712,085$,$084,37.65213163421343,55.74162725695451
17,250-99-26803-19003,57815,,26627,250,99,ServiceLog,2G,EDGE,-1,-65,1423651628198,Denis,341035749,0.02291502973183712,085$,$084,37.65213163421343,55.74162725695451
18,1,19003,,26803,250,99,ServiceLog,2G,EDGE,-1,-83,1423651629277,Denis,341035749,0.029337372652879976,085$,$084,37.651975142312764,55.74166012022949
19,250-99-26803-19003,57815,,26627,250,99,ServiceLog,2G,EDGE,-1,-69,1423651629277,Denis,341035749,0.029337372652879976,085$,$084,37.651975142312764,55.74166012022949
20,1,19003,,26803,250,99,ServiceLog,2G,EDGE,-1,-79,1423651630337,Denis,341035749,0.036418192563837104,085$,$084,37.65180260543957,55.74169635291414
21,250-99-26803-19003,57815,,26627,250,99,ServiceLog,2G,EDGE,-1,-71,1423651630337,Denis,341035749,0.036418192563837104,085$,$084,37.65180260543957,55.74169635291414
22,250-99-26803-19003,57815,,26627,250,99,ServiceLog,2G,EDGE,-1,-71,1423651631372,Denis,341035749,0.044069886317935736,085$,$084,37.65161720832258,55.74173700745203
23,1,19003,,26803,250,99,ServiceLog,2G,EDGE,-1,-75,1423651631372,Denis,341035749,0.044069886317935736,085$,$084,37.65161720832258,55.74173700745203
24,250-99-26803-19003,57815,,26627,250,99,ServiceLog,2G,EDGE,-1,-63,1423651632431,Denis,341035749,0.05265363318904868,085$,$084,37.65141102442809,55.74178518136273
25,1,19003,,26803,250,99,ServiceLog,2G,EDGE,-1,-67,1423651632431,Denis,341035749,0.05265363318904868,085$,$084,37.65141102442809,55.74178518136273
26,250-99-26803-19003,57815,,26627,250,99,ServiceLog,2G,EDGE,-1,-63,1423651633485,Denis,341035749,0.0619547263253088,085$,$084,37.65118760968455,55.741837381114266
27,1,19003,,26803,250,99,ServiceLog,2G,EDGE,-1,-65,1423651633485,Denis,341035749,0.0619547263253088,085$,$084,37.65118760968455,55.741837381114266
28,1,19003,844,26803,250,99,Марксистская 4,2G,EDGE,-1,-63,1423651634288,Denis,341035749,0.0619547263253088,085$,$084,37.65118760968455,55.741837381114266
29,250-99-26803-19003,57815,844,26627,250,99,Марксистская 4,2G,EDGE,-1,-57,1423651634288,Denis,341035749,0.0619547263253088,085$,$084,37.65118760968455,55.741837381114266
