,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,1010,1003,7736,250,2,Ленинский проспект 3,2G,EDGE,-1,-61,1435907377909,Anna,893733662,0.0,099$,$100,37.58616,55.70738
1,250-2-7736-1010,-1,1003,-1,-1,-1,Ленинский проспект 3,2G,EDGE,-1,-111,1435907377909,Anna,893733662,0.0,099$,$100,37.58616,55.70738
2,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-63,1435907378425,Anna,893733662,6.897658797736341e-05,099$,$100,37.58616153502354,55.7073810233506
3,250-2-7736-1010,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-111,1435907378425,Anna,893733662,6.897658797736341e-05,099$,$100,37.58616153502354,55.7073810233506
4,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-63,1435907379463,Anna,893733662,0.0006256109715718127,099$,$100,37.5861739225149,55.70738928168976
5,250-2-7736-1010,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-111,1435907379463,Anna,893733662,0.0006256109715718127,099$,$100,37.5861739225149,55.70738928168976
6,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-61,1435907380475,Anna,893733662,0.0017057506626259305,099$,$100,37.586197960234244,55.7074053068535
7,250-2-7736-1010,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-111,1435907380475,Anna,893733662,0.0017057506626259305,099$,$100,37.586197960234244,55.7074053068535
8,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-61,1435907381547,Anna,893733662,0.003428685430042104,099$,$100,37.586236302888175,55.707430868637125
9,250-2-7736-1010,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-111,1435907381547,Anna,893733662,0.003428685430042104,099$,$100,37.586236302888175,55.707430868637125
10,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-67,1435907382559,Anna,893733662,0.005601549438416661,099$,$100,37.586284658388514,55.70746310563158
11,250-2-7736-1010,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-111,1435907382559,Anna,893733662,0.005601549438416661,099$,$100,37.586284658388514,55.70746310563158
12,250-2-7736-1010,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-111,1435907383639,Anna,893733662,0.008505728118261682,099$,$100,37.58635008999343,55.70750578084703
13,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-67,1435907383639,Anna,893733662,0.008505728118261682,099$,$100,37.58635008999343,55.70750578084703
14,250-2-7736-1010,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-111,1435907384650,Anna,893733662,0.011772018248017595,099$,$100,37.586429048900094,55.70755101864293
15,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-63,1435907384650,Anna,893733662,0.011772018248017595,099$,$100,37.586429048900094,55.70755101864293
16,250-2-7736-1010,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-111,1435907385727,Anna,893733662,0.01583410755571183,099$,$100,37.58652724536083,55.70760727810581
17,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-63,1435907385727,Anna,893733662,0.01583410755571183,099$,$100,37.58652724536083,55.70760727810581
18,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-59,1435907386738,Anna,893733662,0.020194136291344048,099$,$100,37.58663264417364,55.70766766390487
19,250-2-7736-1010,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-111,1435907386738,Anna,893733662,0.020194136291344048,099$,$100,37.58663264417364,55.70766766390487
20,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-59,1435907387815,Anna,893733662,0.025421367505243594,099$,$100,37.58675900663537,55.707740060216125
21,250-2-7736-1010,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-111,1435907387815,Anna,893733662,0.025421367505243594,099$,$100,37.58675900663537,55.707740060216125
22,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-55,1435907388833,Anna,893733662,0.030914742585393368,099$,$100,37.58689180282706,55.70781614243255
23,250-2-7736-1010,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-111,1435907388833,Anna,893733662,0.030914742585393368,099$,$100,37.58689180282706,55.70781614243255
24,1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-55,1435907389911,Anna,893733662,0.037317238773525156,099$,$100,37.587046576003615,55.70790481561915
25,250-2-7736-1010,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-111,1435907389911,Anna,893733662,0.037317238773525156,099$,$100,37.587046576003615,55.70790481561915
26,1,1010,1004,7736,250,2,Ленинский проспект 4,2G,EDGE,-1,-55,1435907390278,Anna,893733662,0.037317238773525156,099$,$100,37.587046576003615,55.70790481561915
