ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
73,Суконная слобода 3,KD,1435601494996,2G,GPRS,1,250,1,16102,14713,-1,-59,1435601494
,ServiceLog,KD,1435601495644,2G,GPRS,1,250,1,16102,14713,-1,-59,1435601494
,ServiceLog,KD,1435601496667,2G,GPRS,1,250,1,16102,14713,-1,-59,1435601494
,ServiceLog,KD,1435601497685,2G,GPRS,1,250,1,16102,14713,-1,-59,1435601494
,ServiceLog,KD,1435601498708,2G,GPRS,1,250,1,16102,14713,-1,-59,1435601494
,ServiceLog,KD,1435601499729,2G,GPRS,1,250,1,16102,14713,-1,-63,1435601494
,ServiceLog,KD,1435601500748,2G,GPRS,1,250,1,16102,14713,-1,-63,1435601494
,ServiceLog,KD,1435601501761,2G,GPRS,1,250,1,16102,14713,-1,-63,1435601494
,ServiceLog,KD,1435601502774,2G,GPRS,1,250,1,16102,14713,-1,-63,1435601494
,ServiceLog,KD,1435601503787,2G,GPRS,1,250,1,16102,14713,-1,-63,1435601494
,ServiceLog,KD,1435601504799,2G,GPRS,1,250,1,16102,14713,-1,-63,1435601494
74,Суконная слобода 4,KD,1435601505767,2G,GPRS,1,250,1,16102,14713,-1,-63,1435601494
,ServiceLog,KD,1435601505816,2G,GPRS,1,250,1,16102,14713,-1,-63,1435601494
,ServiceLog,KD,1435601506827,2G,GPRS,1,250,1,16102,14713,-1,-63,1435601494
,ServiceLog,KD,1435601507841,2G,GPRS,1,250,1,16102,14713,-1,-63,1435601494
,ServiceLog,KD,1435601508887,2G,GPRS,1,250,1,16102,14713,-1,-63,1435601494
,ServiceLog,KD,1435601509900,2G,GPRS,1,250,1,16102,14713,-1,-63,1435601494
,ServiceLog,KD,1435601510914,2G,GPRS,1,250,1,16102,14713,-1,-63,1435601494
,ServiceLog,KD,1435601511946,2G,GPRS,1,250,1,16102,14713,-1,-63,1435601494
,ServiceLog,KD,1435601512959,2G,GPRS,1,250,1,16102,14713,-1,-63,1435601494
,ServiceLog,KD,1435601513972,2G,GPRS,1,250,1,16102,14713,-1,-63,1435601494
,ServiceLog,KD,1435601514984,2G,GPRS,1,250,1,16102,14713,-1,-63,1435601494
,ServiceLog,KD,1435601515997,2G,GPRS,1,250,1,16102,14713,-1,-63,1435601494
,ServiceLog,KD,1435601517010,2G,GPRS,1,250,1,16102,14713,-1,-63,1435601494
,ServiceLog,KD,1435601518023,2G,GPRS,1,250,1,16102,14713,-1,-63,1435601494
,ServiceLog,KD,1435601519035,2G,GPRS,1,250,1,16102,14713,-1,-63,1435601494
,ServiceLog,KD,1435601520047,2G,GPRS,1,250,1,16102,14713,-1,-91,1435601494
,ServiceLog,KD,1435601521061,2G,GPRS,1,250,1,16102,14713,-1,-91,1435601494
,ServiceLog,KD,1435601522089,2G,GPRS,1,250,1,16102,14713,-1,-91,1435601494
,ServiceLog,KD,1435601523104,2G,GPRS,1,250,1,16102,14713,-1,-91,1435601494
,ServiceLog,KD,1435601524117,2G,GPRS,1,250,1,16102,14713,-1,-91,1435601494
,ServiceLog,KD,1435601525130,2G,GPRS,1,250,1,16102,14713,-1,-91,1435601494
,ServiceLog,KD,1435601526143,2G,GPRS,1,250,1,16102,14713,-1,-91,1435601494
,ServiceLog,KD,1435601527156,2G,GPRS,1,250,1,16102,14713,-1,-91,1435601494
,ServiceLog,KD,1435601528168,2G,GPRS,1,250,1,16102,14713,-1,-91,1435601494
,ServiceLog,KD,1435601529181,2G,GPRS,1,250,1,16102,14713,-1,-95,1435601494
,ServiceLog,KD,1435601530197,2G,GPRS,1,250,1,16102,14713,-1,-95,1435601494
,ServiceLog,KD,1435601531210,2G,GPRS,1,250,1,16102,14713,-1,-95,1435601494
,ServiceLog,KD,1435601532223,2G,GPRS,1,250,1,16102,14713,-1,-95,1435601494
,ServiceLog,KD,1435601533236,2G,GPRS,1,250,1,16102,14713,-1,-95,1435601494
,ServiceLog,KD,1435601534249,2G,GPRS,1,250,1,16102,14713,-1,-95,1435601494
,ServiceLog,KD,1435601535261,2G,GPRS,1,250,1,16102,14713,-1,-95,1435601494
,ServiceLog,KD,1435601536274,2G,GPRS,1,250,1,16102,14713,-1,-95,1435601494
,ServiceLog,KD,1435601537286,2G,GPRS,1,250,1,16102,14713,-1,-95,1435601494
,ServiceLog,KD,1435601538301,2G,GPRS,1,250,1,16102,14713,-1,-105,1435601494
,ServiceLog,KD,1435601539314,2G,GPRS,1,250,1,16102,14713,-1,-105,1435601494
,ServiceLog,KD,1435601540328,2G,GPRS,1,250,1,16102,14713,-1,-105,1435601494
,ServiceLog,KD,1435601541351,2G,GPRS,1,250,1,16102,14713,-1,-105,1435601494
,ServiceLog,KD,1435601542377,2G,GPRS,1,250,1,16102,14713,-1,-105,1435601494
,ServiceLog,KD,1435601543406,2G,GPRS,1,250,1,16102,14713,-1,-105,1435601494
,ServiceLog,KD,1435601544424,2G,GPRS,1,250,1,16102,14713,-1,-105,1435601494
,ServiceLog,KD,1435601545444,2G,GPRS,1,250,1,16102,14713,-1,-105,1435601494
,ServiceLog,KD,1435601546465,2G,GPRS,1,250,1,16102,14713,-1,-105,1435601494
,ServiceLog,KD,1435601547486,2G,GPRS,1,250,1,16102,14713,-1,-103,1435601494
,ServiceLog,KD,1435601548506,2G,GPRS,1,250,1,16102,14713,-1,-103,1435601494
,ServiceLog,KD,1435601549525,2G,GPRS,1,250,1,16102,14713,-1,-103,1435601494
,ServiceLog,KD,1435601550543,2G,GPRS,1,250,1,16102,14713,-1,-103,1435601494
,ServiceLog,KD,1435601551560,2G,GPRS,1,250,1,16102,14713,-1,-103,1435601494
,ServiceLog,KD,1435601552578,2G,GPRS,1,250,1,16102,14713,-1,-103,1435601494
,ServiceLog,KD,1435601553600,2G,GPRS,1,250,1,16102,14713,-1,-103,1435601494
,ServiceLog,KD,1435601554621,2G,GPRS,1,250,1,16102,14713,-1,-103,1435601494
,ServiceLog,KD,1435601555640,2G,GPRS,1,250,1,16102,14713,-1,-103,1435601494
,ServiceLog,KD,1435601556658,2G,GPRS,1,250,1,16102,14713,-1,-103,1435601494
,ServiceLog,KD,1435601557675,2G,GPRS,1,250,1,16102,14713,-1,-113,1435601494
,ServiceLog,KD,1435601558694,2G,GPRS,1,250,1,16102,14713,-1,-113,1435601494
,ServiceLog,KD,1435601559713,2G,GPRS,1,250,1,16102,14713,-1,-113,1435601494
,ServiceLog,KD,1435601560736,2G,GPRS,1,250,1,16102,14713,-1,-113,1435601494
,ServiceLog,KD,1435601561755,2G,GPRS,1,250,1,16102,14713,-1,-113,1435601494
,ServiceLog,KD,1435601562773,2G,GPRS,1,250,1,16102,14713,-1,-113,1435601494
,ServiceLog,KD,1435601563791,2G,GPRS,1,250,1,16102,14713,-1,-113,1435601494
,ServiceLog,KD,1435601564872,2G,GPRS,1,250,1,16102,14713,-1,-113,1435601494
,ServiceLog,KD,1435601565940,2G,GPRS,1,250,1,16102,14713,-1,-113,1435601494
,ServiceLog,KD,1435601566960,2G,GPRS,1,250,1,16102,14713,-1,-113,1435601494
,ServiceLog,KD,1435601567973,2G,GPRS,1,250,1,16102,14713,-1,-113,1435601494
