ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
82,Аметьево 2,KD,1435601328149,2G,GPRS,250-1-16102-14712,-1,-1,16110,13311,-1,-103,1435601207
82,Аметьево 2,KD,1435601328149,2G,GPRS,1,250,1,16102,14712,-1,-69,1435601207
82,Аметьево 2,KD,1435601328149,2G,GPRS,250-1-16102-14712,-1,-1,16110,21792,-1,-93,1435601207
,ServiceLog,KD,1435601328441,2G,GPRS,1,250,1,16102,14712,-1,-69,1435601207
,ServiceLog,KD,1435601328441,2G,GPRS,250-1-16102-14712,-1,-1,16110,21792,-1,-93,1435601207
,ServiceLog,KD,1435601328441,2G,GPRS,250-1-16102-14712,-1,-1,16110,13311,-1,-103,1435601207
,ServiceLog,KD,1435601329470,2G,GPRS,1,250,1,16102,14712,-1,-69,1435601207
,ServiceLog,KD,1435601329470,2G,GPRS,250-1-16102-14712,-1,-1,16110,21792,-1,-93,1435601207
,ServiceLog,KD,1435601329470,2G,GPRS,250-1-16102-14712,-1,-1,16110,13311,-1,-103,1435601207
,ServiceLog,KD,1435601330487,2G,GPRS,1,250,1,16102,14712,-1,-69,1435601207
,ServiceLog,KD,1435601330487,2G,GPRS,250-1-16102-14712,-1,-1,16110,21792,-1,-93,1435601207
,ServiceLog,KD,1435601330487,2G,GPRS,250-1-16102-14712,-1,-1,16110,13311,-1,-103,1435601207
,ServiceLog,KD,1435601331514,2G,GPRS,1,250,1,16102,14712,-1,-69,1435601207
,ServiceLog,KD,1435601331514,2G,GPRS,250-1-16102-14712,-1,-1,16110,21792,-1,-93,1435601207
,ServiceLog,KD,1435601331514,2G,GPRS,250-1-16102-14712,-1,-1,16110,13311,-1,-103,1435601207
,ServiceLog,KD,1435601332536,2G,GPRS,1,250,1,16102,14712,-1,-69,1435601207
,ServiceLog,KD,1435601332536,2G,GPRS,250-1-16102-14712,-1,-1,16110,21792,-1,-93,1435601207
,ServiceLog,KD,1435601332536,2G,GPRS,250-1-16102-14712,-1,-1,16110,13311,-1,-103,1435601207
,ServiceLog,KD,1435601333557,2G,GPRS,1,250,1,16102,14712,-1,-69,1435601207
,ServiceLog,KD,1435601333557,2G,GPRS,250-1-16102-14712,-1,-1,16110,21792,-1,-93,1435601207
,ServiceLog,KD,1435601333557,2G,GPRS,250-1-16102-14712,-1,-1,16110,13311,-1,-103,1435601207
